scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_0992,yes,I don't know.,i,idk,IDK,0.4491
misleading,6,dev_1446,yes,"Yes, the Church of England and the Anglican Church are the same. The Church",yes,yes,Correct,0.4446
misleading,6,dev_0294,no,I don't know.,i,idk,IDK,0.44480000000000003
misleading,6,dev_0521,no,I don't know.,i,idk,IDK,0.1955
misleading,6,dev_0943,no,No.,no,no,Correct,0.4275
misleading,6,dev_1887,no,I don't know.,i,idk,IDK,0.44539999999999996
misleading,6,dev_2892,no,I don't know.,i,idk,IDK,0.44439999999999996
misleading,6,dev_2691,no,NO,no,no,Correct,0.4446
misleading,6,dev_0065,yes,"Yes, several players from the 1980 US hockey team, known as the",yes,yes,Correct,0.4477
misleading,6,dev_0245,yes,"No, in American football, a player can only advance the ball once before it",no,no,Incorrect,0.44480000000000003
misleading,6,dev_0315,yes,I don't know.,i,idk,IDK,0.44480000000000003
misleading,6,dev_0361,yes,NO,no,no,Incorrect,0.44310000000000005
misleading,6,dev_0550,yes,NO,no,no,Incorrect,0.4501
misleading,6,dev_0595,yes,Yes.,yes,yes,Correct,0.4275
misleading,6,dev_0966,yes,YES,yes,yes,Correct,0.44689999999999996
misleading,6,dev_1078,yes,I don't know.,i,idk,IDK,0.44439999999999996
misleading,6,dev_1224,yes,I don't know.,i,idk,IDK,0.4447
misleading,6,dev_1251,yes,"Yes, Croatia has placed in the World Cup. They reached the quarter-finals in",yes,yes,Correct,0.45139999999999997
misleading,6,dev_1260,yes,I don't know.,i,idk,IDK,0.4432
misleading,6,dev_1278,yes,"Yes, Cal Ripken Jr. is in the Hall of Fame.",yes,yes,Correct,0.426
misleading,6,dev_1462,yes,YES,yes,yes,Correct,0.44730000000000003
misleading,6,dev_1494,yes,"No, you cannot be offside on a corner kick.",no,no,Incorrect,0.4455
misleading,6,dev_1543,yes,YES,yes,yes,Correct,0.447
misleading,6,dev_2012,yes,"Yes, Dwight Howard played for the Houston Rockets.",yes,yes,Correct,0.3449
misleading,6,dev_2118,yes,NO,no,no,Incorrect,0.4472
misleading,6,dev_2272,yes,I don't know.,i,idk,IDK,0.4487
misleading,6,dev_2338,yes,I don't know,i,idk,IDK,0.4462
misleading,6,dev_2498,yes,I don't know.,i,idk,IDK,0.44489999999999996
misleading,6,dev_2509,yes,"Yes, the 2016 Golden State Warriors made a historic comeback from a",yes,yes,Correct,0.4466
misleading,6,dev_2917,yes,YES,yes,yes,Correct,0.44780000000000003
misleading,6,dev_2966,yes,"No, you cannot go to the NBA out of high school. The NBA has",no,no,Incorrect,0.4428
misleading,6,dev_2974,yes,"Yes, it is possible to run for 24 hours, although it is extremely",yes,yes,Correct,0.447
misleading,6,dev_3007,yes,"Yes, the Tour de France is different every year due to varying routes, stages",yes,yes,Correct,0.447
misleading,6,dev_3199,yes,"Yes, club professionals have won the PGA Championship. Notably, Jack Nicklaus",yes,yes,Correct,0.44410000000000005
misleading,6,dev_0222,no,I don't know.,i,idk,IDK,0.42710000000000004
misleading,6,dev_0398,no,"No, you cannot score from a throw-in in soccer.",no,no,Correct,0.4466
misleading,6,dev_0426,no,NO,no,no,Correct,0.44739999999999996
misleading,6,dev_0464,no,I don't know.,i,idk,IDK,0.2132
misleading,6,dev_0563,no,"No, Croatia has never won the soccer World Cup.",no,no,Correct,0.44389999999999996
misleading,6,dev_0658,no,"No, a walk in baseball is not a dead ball. A walk, also",no,no,Correct,0.4477
misleading,6,dev_1366,no,I don't know.,i,idk,IDK,0.4433
misleading,6,dev_1471,no,I don't know.,i,idk,IDK,0.4451
misleading,6,dev_1558,no,NO,no,no,Correct,0.44239999999999996
misleading,6,dev_1580,no,NO,no,no,Correct,0.445
misleading,6,dev_2401,no,NO,no,no,Correct,0.44630000000000003
misleading,6,dev_2436,no,I don't know.,i,idk,IDK,0.44589999999999996
misleading,6,dev_3224,no,I don't know,i,idk,IDK,0.4435
misleading,6,dev_0022,yes,Yes.,yes,yes,Correct,0.4442
misleading,6,dev_0132,yes,YES,yes,yes,Correct,0.4288
misleading,6,dev_0268,yes,YES,yes,yes,Correct,0.4462
misleading,6,dev_0646,yes,I don't know.,i,idk,IDK,0.2127
misleading,6,dev_0697,yes,I don't know.,i,idk,IDK,0.4315
misleading,6,dev_0935,yes,"Yes, we can have multiple foreign keys in a table.",yes,yes,Correct,0.44480000000000003
misleading,6,dev_1159,yes,I don't know.,i,idk,IDK,0.4447
misleading,6,dev_1376,yes,Yes.,yes,yes,Correct,0.42460000000000003
misleading,6,dev_1646,yes,"No, cast-iron pans cannot be used on an induction cooktop because they",no,no,Incorrect,0.4446
misleading,6,dev_1869,yes,"Yes, a database table can have multiple foreign keys.",yes,yes,Correct,0.4447
misleading,6,dev_2397,yes,"Yes, there are cell phone jammers, but their use is illegal in many",yes,yes,Correct,0.44410000000000005
misleading,6,dev_0512,no,NO,no,no,Correct,0.44339999999999996
misleading,6,dev_1524,no,No.,no,no,Correct,0.42669999999999997
misleading,6,dev_1675,no,I don't know.,i,idk,IDK,0.1955
misleading,6,dev_1723,no,I don't know.,i,idk,IDK,0.44839999999999997
misleading,6,dev_2027,no,NO,no,no,Correct,0.44389999999999996
misleading,6,dev_2104,no,I don't know.,i,idk,IDK,0.4423
misleading,6,dev_2262,no,I don't know.,i,idk,IDK,0.444
misleading,6,dev_2431,no,"No, in a tree data structure, a node cannot have two parents. Each",no,no,Correct,0.44410000000000005
misleading,6,dev_2524,no,NO,no,no,Correct,0.44680000000000003
misleading,6,dev_3057,no,"No, Windows Subsystem for Linux (WSL) is not a virtual machine",no,no,Correct,0.42810000000000004
misleading,6,dev_3167,no,I don't know.,i,idk,IDK,0.444
misleading,11,dev_0023,yes,NO,no,no,Incorrect,0.5731
misleading,11,dev_0039,no,YES,yes,yes,Incorrect,0.2824
misleading,11,dev_0055,no,YES,yes,yes,Incorrect,0.5515
misleading,11,dev_0059,no,I don't know.,i,idk,IDK,0.5782999999999999
misleading,11,dev_0068,no,NO,no,no,Correct,0.5507000000000001
misleading,11,dev_0087,yes,NO,no,no,Incorrect,0.5725
misleading,11,dev_0107,no,I don't know.,i,idk,IDK,0.5724
misleading,11,dev_0120,yes,NO,no,no,Incorrect,0.549
misleading,11,dev_0138,no,YES,yes,yes,Incorrect,0.5512999999999999
misleading,11,dev_0151,no,I don't know.,i,idk,IDK,0.5529
misleading,11,dev_0163,yes,NO,no,no,Incorrect,0.30210000000000004
misleading,11,dev_0165,no,YES,yes,yes,Incorrect,0.5717000000000001
misleading,11,dev_0207,no,NO,no,no,Correct,0.5734
misleading,11,dev_0210,no,YES,yes,yes,Incorrect,0.5529
misleading,11,dev_0221,no,YES,yes,yes,Incorrect,0.26339999999999997
misleading,11,dev_0229,yes,"Yes, all UK National Insurance numbers have a letter at the end.",yes,yes,Correct,0.5738
misleading,11,dev_0237,no,"Yes, there is a difference between 2-cycle and 2-stroke engines",yes,yes,Incorrect,0.5521
misleading,11,dev_0243,no,"Yes, there is a Chinatown in St. Louis, Missouri.",yes,yes,Incorrect,0.5729
misleading,11,dev_0248,yes,NO,no,no,Incorrect,0.5772999999999999
misleading,11,dev_0249,yes,I don't know.,i,idk,IDK,0.3276
misleading,11,dev_0251,yes,NO,no,no,Incorrect,0.5497000000000001
misleading,11,dev_0257,yes,NO,no,no,Incorrect,0.5512999999999999
misleading,11,dev_0270,no,"Yes, there are several U.S. states where the legal drinking age is",yes,yes,Incorrect,0.551
misleading,11,dev_0287,yes,I don't know.,i,idk,IDK,0.3501
misleading,11,dev_0295,no,"Yes, there is a difference between doves and pigeons. Doves are",yes,yes,Incorrect,0.5717000000000001
misleading,11,dev_0298,yes,NO,no,no,Incorrect,0.5508
misleading,11,dev_0312,no,I don't know.,i,idk,IDK,0.5498999999999999
misleading,11,dev_0316,yes,"No, the internal intercostal muscles contract during forced expiration, not inspiration.",no,no,Incorrect,0.5706
misleading,11,dev_0318,yes,"Yes, an Ace-2-3-4-5 is a straight in",yes,yes,Correct,0.5959
misleading,11,dev_0321,yes,NO,no,no,Incorrect,0.286
misleading,11,dev_0333,yes,NO,no,no,Incorrect,0.30210000000000004
misleading,11,dev_0336,no,"Yes, there is a difference between Muay Thai and Thai boxing. Muay",yes,yes,Incorrect,0.5488
misleading,11,dev_0343,yes,I don't know.,i,idk,IDK,0.5772999999999999
misleading,11,dev_0352,no,"No, you cannot score off a throw-in in soccer. A throw-in is",no,no,Correct,0.5752999999999999
misleading,11,dev_0355,no,I don't know.,i,idk,IDK,0.5818
misleading,11,dev_0364,no,I don't know.,i,idk,IDK,0.5737000000000001
misleading,11,dev_0366,no,"Yes, the pelvic brim (or pelvic inlet) separates the abdominal cavity from the",yes,yes,Incorrect,0.571
misleading,11,dev_0406,no,Yes.,yes,yes,Incorrect,0.5509
misleading,11,dev_0428,no,NO,no,no,Correct,0.5752
misleading,11,dev_0429,yes,YES,yes,yes,Correct,0.2836
misleading,11,dev_0430,yes,"No, the Banaue Rice Terraces are not one of the 7 Wonders",no,no,Incorrect,0.5727000000000001
misleading,11,dev_0436,no,I don't know.,i,idk,IDK,0.599
misleading,11,dev_0441,no,I don't know.,i,idk,IDK,0.573
misleading,11,dev_0442,yes,NO,no,no,Incorrect,0.2817
misleading,11,dev_0479,no,"Yes, there are miniature pig breeds, such as the Mangalitsa and the",yes,yes,Incorrect,0.5951000000000001
misleading,11,dev_0481,no,NO,no,no,Correct,0.26330000000000003
misleading,11,dev_0482,no,NO,no,no,Correct,0.604
misleading,11,dev_0487,no,I don't know.,i,idk,IDK,0.3078
misleading,11,dev_0504,yes,NO,no,no,Incorrect,0.5737000000000001
misleading,11,dev_0509,no,"Yes, the AR-15 is used in the military.",yes,yes,Incorrect,0.5529
misleading,11,dev_0532,no,I don't know.,i,idk,IDK,0.5522999999999999
misleading,11,dev_0534,no,YES,yes,yes,Incorrect,0.283
misleading,11,dev_0536,yes,"No, Thanos did not appear in the first Guardians of Galaxy film.",no,no,Incorrect,0.5779
misleading,11,dev_0537,no,I don't know,i,idk,IDK,0.595
misleading,11,dev_0546,yes,"No, the College of William & Mary is not an Ivy League school. It",no,no,Incorrect,0.5719
misleading,11,dev_0560,no,"Yes, the University of Tampa has a football team.",yes,yes,Incorrect,0.463
misleading,11,dev_0568,no,I don't know,i,idk,IDK,0.5712999999999999
misleading,11,dev_0569,no,NO,no,no,Correct,0.5517000000000001
misleading,11,dev_0588,yes,NO,no,no,Incorrect,0.2811
misleading,11,dev_0594,no,NO,no,no,Correct,0.5741
misleading,11,dev_0596,no,I don't know.,i,idk,IDK,0.5475
misleading,11,dev_0598,yes,NO,no,no,Incorrect,0.2843
misleading,11,dev_0612,yes,"No, popcorn is made from popped corn kernels, not from corn on the cob",no,no,Incorrect,0.5472
misleading,11,dev_0617,yes,YES,yes,yes,Correct,0.5732999999999999
misleading,11,dev_0662,yes,NO,no,no,Incorrect,0.2831
misleading,11,dev_0678,no,NO,no,no,Correct,0.5474
misleading,11,dev_0696,no,"Yes, there is a seat belt law in New Hampshire. Drivers and front-seat",yes,yes,Incorrect,0.5786
misleading,11,dev_0711,yes,NO,no,no,Incorrect,0.2822
misleading,11,dev_0718,yes,NO,no,no,Incorrect,0.2805
misleading,11,dev_0724,no,I don't know.,i,idk,IDK,0.5737000000000001
misleading,11,dev_0731,no,I don't know.,i,idk,IDK,0.3044
misleading,11,dev_0737,no,I don't know.,i,idk,IDK,0.3265
misleading,11,dev_0754,yes,I don't know.,i,idk,IDK,0.32989999999999997
misleading,11,dev_0759,no,I don't know.,i,idk,IDK,0.5457000000000001
misleading,11,dev_0764,yes,No,no,no,Incorrect,0.5701
misleading,11,dev_0782,yes,NO,no,no,Incorrect,0.3044
misleading,11,dev_0817,no,I don't know.,i,idk,IDK,0.5528
misleading,11,dev_0829,no,NO,no,no,Correct,0.2827
misleading,11,dev_0832,no,YES,yes,yes,Incorrect,0.5772
misleading,11,dev_0837,yes,"I don't know. Universal healthcare and socialized medicine are related concepts, but they",i,idk,IDK,0.579
misleading,11,dev_0853,no,NO,no,no,Correct,0.5704
misleading,11,dev_0854,no,NO,no,no,Correct,0.5287000000000001
misleading,11,dev_0862,no,I don't know.,i,idk,IDK,0.5529
misleading,11,dev_0871,yes,I don't know.,i,idk,IDK,0.3044
misleading,11,dev_0916,yes,NO,no,no,Incorrect,0.5512
misleading,11,dev_0922,yes,NO,no,no,Incorrect,0.5731
misleading,11,dev_0933,no,YES,yes,yes,Incorrect,0.5712999999999999
misleading,11,dev_0934,yes,NO,no,no,Incorrect,0.26330000000000003
misleading,11,dev_0940,yes,NO,no,no,Incorrect,0.5488999999999999
misleading,11,dev_0944,no,"Yes, Greece and Rome were contemporaneous, with the Roman Republic emerging around",yes,yes,Incorrect,0.5759
misleading,11,dev_0952,yes,NO,no,no,Incorrect,0.5534
misleading,11,dev_0958,yes,"No, the eyes are not part of the nervous system. They are part of",no,no,Incorrect,0.5761000000000001
misleading,11,dev_0981,no,I don't know.,i,idk,IDK,0.3277
misleading,11,dev_0991,yes,"NO, you do not need a license to watch TV in England. However,",no,no,Incorrect,0.5712999999999999
misleading,11,dev_0994,yes,I don't know.,i,idk,IDK,0.5732
misleading,11,dev_0996,no,"Yes, Radiator Springs is a fictional town featured in Pixar's animated film """,yes,yes,Incorrect,0.5972999999999999
misleading,11,dev_1006,no,I don't know.,i,idk,IDK,0.3043
misleading,11,dev_1011,no,"Yes, the World Cup trophy is commonly known as the Jules Rimet Trophy,",yes,yes,Incorrect,0.5701
misleading,11,dev_1022,yes,NO,no,no,Incorrect,0.5725
misleading,11,dev_1049,no,I don't know.,i,idk,IDK,0.287
misleading,11,dev_1062,yes,"No, a wheel and axle cannot be called a lever. A wheel and axle",no,no,Incorrect,0.573
misleading,11,dev_1075,yes,I don't know.,i,idk,IDK,0.5531
misleading,11,dev_1102,no,I don't know.,i,idk,IDK,0.5715
misleading,11,dev_1110,yes,"No, there are two rounds in the NBA draft, but there is also a",no,no,Incorrect,0.5732
misleading,11,dev_1112,no,I don't know.,i,idk,IDK,0.5702999999999999
misleading,11,dev_1113,yes,I don't know.,i,idk,IDK,0.3029
misleading,11,dev_1121,no,Yes.,yes,yes,Incorrect,0.5501
misleading,11,dev_1133,no,"Yes, The Crew 2 has a storyline. It is a racing game with",yes,yes,Incorrect,0.577
misleading,11,dev_1138,yes,NO,no,no,Incorrect,0.2843
misleading,11,dev_1146,yes,Yes.,yes,yes,Correct,0.2828
misleading,11,dev_1155,yes,NO,no,no,Incorrect,0.558
misleading,11,dev_1175,no,"Yes, Michigan was a state during the Civil War.",yes,yes,Incorrect,0.5066
misleading,11,dev_1178,no,"Yes, the 1970 Cincinnati Reds went undefeated during the regular season, winning",yes,yes,Incorrect,0.5522999999999999
misleading,11,dev_1183,yes,NO,no,no,Incorrect,0.5712999999999999
misleading,11,dev_1196,no,YES,yes,yes,Incorrect,0.5491
misleading,11,dev_1204,yes,"No, the Eye of Agamotto is not the Time Stone. It is",no,no,Incorrect,0.5744
misleading,11,dev_1205,no,NO,no,no,Correct,0.5708
misleading,11,dev_1209,yes,I don't know.,i,idk,IDK,0.5782999999999999
misleading,11,dev_1227,no,Yes,yes,yes,Incorrect,0.5527000000000001
misleading,11,dev_1229,no,I don't know.,i,idk,IDK,0.30460000000000004
misleading,11,dev_1230,yes,Yes.,yes,yes,Correct,0.5505
misleading,11,dev_1235,no,YES,yes,yes,Incorrect,0.553
misleading,11,dev_1239,yes,NO,no,no,Incorrect,0.573
misleading,11,dev_1241,no,"Yes, there is a main-group element in period 6. The main-group",yes,yes,Incorrect,0.5715
misleading,11,dev_1250,yes,YES,yes,yes,Correct,0.26030000000000003
misleading,11,dev_1256,yes,Yes,yes,yes,Correct,0.26330000000000003
misleading,11,dev_1261,no,"Yes, Louisiana has a state income tax.",yes,yes,Incorrect,0.5747000000000001
misleading,11,dev_1267,no,Yes,yes,yes,Incorrect,0.5714
misleading,11,dev_1271,no,YES,yes,yes,Incorrect,0.5504
misleading,11,dev_1283,yes,NO,no,no,Incorrect,0.2626
misleading,11,dev_1285,no,"Yes, a woman has won the Indianapolis 500. Danica Patrick won the",yes,yes,Incorrect,0.5694
misleading,11,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Both terms refer",yes,yes,Incorrect,0.5709
misleading,11,dev_1294,yes,NO,no,no,Incorrect,0.5707000000000001
misleading,11,dev_1296,yes,I don't know,i,idk,IDK,0.5728
misleading,11,dev_1303,no,NO,no,no,Correct,0.5699
misleading,11,dev_1307,yes,NO,no,no,Incorrect,0.5505
misleading,11,dev_1311,yes,NO,no,no,Incorrect,0.5517000000000001
misleading,11,dev_1316,yes,"No, the Gateway Arch in St. Louis is not a national park. It",no,no,Incorrect,0.5732999999999999
misleading,11,dev_1317,no,"No, planets are not involved in the formation of a planetary nebula. Planet",no,no,Correct,0.5726
misleading,11,dev_1333,yes,NO,no,no,Incorrect,0.572
misleading,11,dev_1336,yes,"Yes, there are nerves in the central nervous system. The central nervous system (",yes,yes,Correct,0.5985
misleading,11,dev_1345,no,"Yes, there is a difference. A confidentiality agreement and a non-disclosure agreement",yes,yes,Incorrect,0.546
misleading,11,dev_1359,no,NO,no,no,Correct,0.5722
misleading,11,dev_1370,yes,NO,no,no,Incorrect,0.5716
misleading,11,dev_1371,no,I don't know.,i,idk,IDK,0.5717000000000001
misleading,11,dev_1372,yes,"NO, a kilowatt-hour is a unit of energy, not power. Power",no,no,Incorrect,0.5761000000000001
misleading,11,dev_1382,no,NO,no,no,Correct,0.5752
misleading,11,dev_1406,no,"Yes, the Postmaster General is appointed by the president.",yes,yes,Incorrect,0.48260000000000003
misleading,11,dev_1408,yes,NO,no,no,Incorrect,0.30589999999999995
misleading,11,dev_1413,yes,NO,no,no,Incorrect,0.6027
misleading,11,dev_1419,yes,NO,no,no,Incorrect,0.5514
misleading,11,dev_1420,yes,I don't know.,i,idk,IDK,0.5952000000000001
misleading,11,dev_1423,no,YES,yes,yes,Incorrect,0.5718
misleading,11,dev_1424,no,"I don't know. While Hawaii generally has a tropical climate, temperatures can vary depending",i,idk,IDK,0.5517000000000001
misleading,11,dev_1436,no,NO,no,no,Correct,0.5708
misleading,11,dev_1438,yes,NO,no,no,Incorrect,0.6036
misleading,11,dev_1452,no,"Yes, a neurotransmitter can be both excitatory and inhibitory depending on the type",yes,yes,Incorrect,0.5775
misleading,11,dev_1455,yes,"No, the abdomen is the body region that houses the stomach, among other organs",no,no,Incorrect,0.5706
misleading,11,dev_1464,no,"NO, sweet potatoes are not part of the potato family. They belong to the",no,no,Correct,0.5715
misleading,11,dev_1467,yes,I don't know. The passing grade for A-levels can vary depending on the,i,idk,IDK,0.553
misleading,11,dev_1473,yes,NO,no,no,Incorrect,0.5717000000000001
misleading,11,dev_1489,yes,NO,no,no,Incorrect,0.5779
misleading,11,dev_1498,yes,"Yes, the Nobel Peace Prize is awarded every year.",yes,yes,Correct,0.48769999999999997
misleading,11,dev_1508,no,I don't know.,i,idk,IDK,0.331
misleading,11,dev_1515,no,YES,yes,yes,Incorrect,0.6277
misleading,11,dev_1517,yes,NO,no,no,Incorrect,0.5492
misleading,11,dev_1528,yes,I don't know.,i,idk,IDK,0.5727000000000001
misleading,11,dev_1533,no,I don't know.,i,idk,IDK,0.30410000000000004
misleading,11,dev_1534,no,"No, a baseball player cannot legally catch a ball in the stands as it is",no,no,Correct,0.575
misleading,11,dev_1546,yes,NO,no,no,Incorrect,0.2843
misleading,11,dev_1552,yes,"No, the poly(A) tail is added after the stop codon during the",no,no,Incorrect,0.57
misleading,11,dev_1557,no,YES,yes,yes,Incorrect,0.5752999999999999
misleading,11,dev_1563,no,YES,yes,yes,Incorrect,0.5742
misleading,11,dev_1627,no,NO,no,no,Correct,0.5579
misleading,11,dev_1632,yes,NO,no,no,Incorrect,0.2818
misleading,11,dev_1650,yes,"Yes, it is illegal to take a stop sign. Taking a stop sign is",yes,yes,Correct,0.5764
