scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_0646,yes,"YES, multithreading can be useful even on a single processor,",yes,yes,Correct,0.7034
misleading,6,dev_0697,yes,"Yes, there is a storage limit on Google Drive. However,",yes,yes,Correct,0.7025
misleading,6,dev_0935,yes,"YES, it is possible to have multiple foreign keys in a table, as",yes,yes,Correct,0.6958
misleading,6,dev_1159,yes,"YES, a high-level language can use an assembler. This",yes,yes,Correct,0.6907000000000001
misleading,6,dev_1376,yes,YES,yes,yes,Correct,0.1761
misleading,6,dev_1646,yes,"NO, cast-iron pans are not typically compatible with induction cookt",no,no,Incorrect,0.6979
misleading,6,dev_1869,yes,"YES, a database table can have multiple foreign keys, as long as each",yes,yes,Correct,0.7032999999999999
misleading,6,dev_2397,yes,Yes. A cell phone jammer is a device that intentionally disrupts or,yes,yes,Correct,0.6968
misleading,6,dev_0512,no,"NO, Microsoft Visio and Visual Studio are not the same. Microsoft Visio",no,no,Correct,0.7106
misleading,6,dev_1524,no,"NO, the transmission and the engine are not the same thing. The engine generates",no,no,Correct,0.7016
misleading,6,dev_1675,no,"No, input lag and response time are not the same thing. Input lag refers",no,no,Correct,0.711
misleading,6,dev_1723,no,I don't know. It depends on the specifications of the 3,i,idk,IDK,2.0410999999999997
misleading,6,dev_2027,no,"NO, HD DVD and Blu-ray are not the same. HD DVD",no,no,Correct,0.7089
misleading,6,dev_2104,no,"NO, the PlayStation 2 does not have built-in internet capabilities and",no,no,Correct,0.7032999999999999
misleading,6,dev_2262,no,"No, WordPad is not the same as Microsoft Word. While both are word",no,no,Correct,0.6997000000000001
misleading,6,dev_2431,no,"NO, in a tree data structure, a node can have only one parent.",no,no,Correct,0.6915
misleading,6,dev_2524,no,"NO, the iPhone SE and iPhone 5 are not the same. The iPhone",no,no,Correct,0.7077
misleading,6,dev_3057,no,"No, Windows Subsystem for Linux (WSL) is not a virtual machine",no,no,Correct,0.7098
misleading,6,dev_3167,no,"No, gear oil and motor oil are not the same. Gear oil is",no,no,Correct,0.6986
misleading,11,dev_0023,yes,"No, a cape and a cloak are not the same. A c",no,no,Incorrect,0.7506
misleading,11,dev_0039,no,YES,yes,yes,Incorrect,0.2376
misleading,11,dev_0055,no,"I don't know. To find the answer, you can check the official",i,idk,IDK,0.7517
misleading,11,dev_0059,no,"YES, The Five Heartbeats is a fictional R&B group",yes,yes,Incorrect,0.7531
misleading,11,dev_0068,no,"NO, in most jurisdictions, minors (individuals under the",no,no,Correct,0.7527999999999999
misleading,11,dev_0087,yes,I don't know. The behavior of frogs in response to rapidly changing,i,idk,IDK,0.7687999999999999
misleading,11,dev_0107,no,"Yes, gambling winnings in Australia are generally considered taxable income. However,",yes,yes,Incorrect,0.9057000000000001
misleading,11,dev_0120,yes,"No, a vehicle title and registration are not the same. A vehicle title is",no,no,Incorrect,0.7547999999999999
misleading,11,dev_0138,no,"Yes, the drinking age can vary from state to state. In the United States",yes,yes,Incorrect,0.763
misleading,11,dev_0151,no,"NO, numbers do not look the same in all languages. Different languages use different",no,no,Correct,0.7527999999999999
misleading,11,dev_0163,yes,"NO, the square root of 2 cannot be written as a fraction. It",no,no,Incorrect,0.7877000000000001
misleading,11,dev_0165,no,"Yes, dragon fruit and pitaya are the same thing. The term ""dr",yes,yes,Incorrect,0.792
misleading,11,dev_0207,no,"NO, France is in the Central European Time (CET) zone, while",no,no,Correct,0.7527
misleading,11,dev_0210,no,YES,yes,yes,Incorrect,0.24430000000000002
misleading,11,dev_0221,no,YES,yes,yes,Incorrect,0.2346
misleading,11,dev_0229,yes,"Yes. All UK National Insurance numbers have a letter at the end, which indicates",yes,yes,Correct,0.7675
misleading,11,dev_0237,no,"Yes, there is a difference between 2-cycle and 2-stroke",yes,yes,Incorrect,0.7524
misleading,11,dev_0243,no,"Yes, there is a Chinatown in St. Louis, Missouri.",yes,yes,Incorrect,0.7527999999999999
misleading,11,dev_0248,yes,"NO, there is no bird faster than a cheetah. The fastest bird",no,no,Incorrect,0.7522000000000001
misleading,11,dev_0249,yes,"NO, queen ants do not give birth to queen ants. Instead,",no,no,Incorrect,0.7502000000000001
misleading,11,dev_0251,yes,"NO, one sister chromatid has the same amount of DNA as a chrom",no,no,Incorrect,0.7711
misleading,11,dev_0257,yes,"YES, a glass window can break on its own due to various reasons such",yes,yes,Correct,0.786
misleading,11,dev_0270,no,"No. In the United States, the drinking age is uniformly 21",no,no,Correct,0.7717999999999999
misleading,11,dev_0287,yes,"YES, a fair catch can be called on a kickoff in American football",yes,yes,Correct,0.754
misleading,11,dev_0295,no,"Yes, there is a difference between doves and pigeons. Doves",yes,yes,Incorrect,0.7516
misleading,11,dev_0298,yes,"No, sheet metal gauge and wire gauge are not the same. They measure different",no,no,Incorrect,0.7525
misleading,11,dev_0312,no,"In English, adjectives typically come before the noun they modify. However",in,other,NC,0.7542000000000001
misleading,11,dev_0316,yes,YES,yes,yes,Correct,0.2571
misleading,11,dev_0318,yes,Yes,yes,yes,Correct,0.2273
misleading,11,dev_0321,yes,"YES, a filibuster can potentially stop a Supreme Court nominee",yes,yes,Correct,0.7587999999999999
misleading,11,dev_0333,yes,"No, .22 Magnum and .22 WMR (Winchester",no,no,Incorrect,0.7625
misleading,11,dev_0336,no,"Yes, there is a difference between Muay Thai and Thai boxing",yes,yes,Incorrect,0.7559
misleading,11,dev_0343,yes,"NO, the president is not the only member of the executive branch. The executive",no,no,Incorrect,0.7664
misleading,11,dev_0352,no,"NO, you cannot score directly off a throw-in in soccer. The throw",no,no,Correct,0.7704
misleading,11,dev_0355,no,Yes. Father's Day is celebrated on the third Sunday of June every year,yes,yes,Incorrect,0.7563
misleading,11,dev_0364,no,YES,yes,yes,Incorrect,0.2359
misleading,11,dev_0366,no,Yes. The diaphragm is the structure that separates the ab,yes,yes,Incorrect,0.7483
misleading,11,dev_0406,no,Yes,yes,yes,Incorrect,0.2155
misleading,11,dev_0428,no,"Yes, peroxide and hydrogen peroxide are the same thing.",yes,yes,Incorrect,2.126
misleading,11,dev_0429,yes,"Yes, flax oil and linseed oil are essentially the same. Linseed",yes,yes,Correct,0.754
misleading,11,dev_0430,yes,I don't know. The Banaue Rice Terraces are not officially,i,idk,IDK,0.7735
misleading,11,dev_0436,no,"Yes, there is such a thing as a broken heart, and it is often",yes,yes,Incorrect,0.788
misleading,11,dev_0441,no,"I don't know. The specific recipe for ""shrimp with lob",i,idk,IDK,0.7755
misleading,11,dev_0442,yes,I don't know. While it is possible for particles to enter the eyes,i,idk,IDK,0.7896
misleading,11,dev_0479,no,YES,yes,yes,Incorrect,0.2556
misleading,11,dev_0481,no,I don't know. The five boroughs of New York City are,i,idk,IDK,0.7507
misleading,11,dev_0482,no,"YES, a bumblebee can die after stinging someone, but it",yes,yes,Incorrect,0.779
misleading,11,dev_0487,no,"Yes, you can grow banana trees from a banana through a process called",yes,yes,Incorrect,0.7493
misleading,11,dev_0504,yes,"No, friction tape and electrical tape are not the same. Friction tape",no,no,Incorrect,0.7512000000000001
misleading,11,dev_0509,no,YES,yes,yes,Incorrect,0.24280000000000002
misleading,11,dev_0532,no,"YES, it is possible to connect a brain to a computer through various neuro",yes,yes,Incorrect,0.7615
misleading,11,dev_0534,no,YES,yes,yes,Incorrect,0.2556
misleading,11,dev_0536,yes,"NO, Thanos did not appear in the first Guardians of the Galaxy.",no,no,Incorrect,0.7717999999999999
misleading,11,dev_0537,no,"YES, in the UK, it is possible to receive a caution without being",yes,yes,Incorrect,0.7655
misleading,11,dev_0546,yes,"NO, the College of William & Mary is not an Ivy League school.",no,no,Incorrect,0.7685
misleading,11,dev_0560,no,"YES, the University of Tampa has a football team. They compete in",yes,yes,Incorrect,0.7534
misleading,11,dev_0568,no,"No, the movie Heat was not based on a book. It was originally written",no,no,Correct,0.7537
misleading,11,dev_0569,no,"YES, the NBA salary cap is a hard cap, meaning that teams are",yes,yes,Incorrect,0.7467
misleading,11,dev_0588,yes,"No, Boost Mobile and Virgin Mobile are not the same. They are separate",no,no,Incorrect,0.78
misleading,11,dev_0594,no,"Yes, bee stingers do fall out on their own after a few",yes,yes,Incorrect,0.7684
misleading,11,dev_0596,no,"Yes, C# and Visual C# are essentially the same. Visual C#",yes,yes,Incorrect,0.7554
misleading,11,dev_0598,yes,"NO, the Vice President is not the head of the Senate. The Vice President",no,no,Incorrect,0.7727999999999999
misleading,11,dev_0612,yes,Yes. Popcorn is made from a specific type of corn called Zea,yes,yes,Correct,0.7637999999999999
misleading,11,dev_0617,yes,YES,yes,yes,Correct,0.2377
misleading,11,dev_0662,yes,I don't know. While both LensCrafters and Pear,i,idk,IDK,0.7872
misleading,11,dev_0678,no,"NO, it is not safe to wash a child's mouth out with soap",no,no,Correct,0.7587999999999999
misleading,11,dev_0696,no,YES,yes,yes,Incorrect,0.2344
misleading,11,dev_0711,yes,I don't know. Musician's Friend and Guitar Center are,i,idk,IDK,2.141
misleading,11,dev_0718,yes,YES,yes,yes,Correct,0.2616
misleading,11,dev_0724,no,"Yes, there is a sequel to Along Came a Spider. The",yes,yes,Incorrect,0.7727999999999999
misleading,11,dev_0731,no,YES,yes,yes,Incorrect,0.2333
misleading,11,dev_0737,no,"YES, a Cornish game hen is a young chicken, specifically a female",yes,yes,Incorrect,0.7521
misleading,11,dev_0754,yes,"NO, World at War is not part of Black Ops. World at War",no,no,Incorrect,0.7523
misleading,11,dev_0759,no,"No, North and South Korea do not speak the same language. Although they share",no,no,Correct,0.7727
misleading,11,dev_0764,yes,"No, sampling error and standard deviation are not the same. Sampling error",no,no,Incorrect,0.7496
misleading,11,dev_0782,yes,"NO, AC Milan and Inter Milan do not share a stadium. AC Milan plays",no,no,Incorrect,0.7824
misleading,11,dev_0817,no,YES,yes,yes,Incorrect,0.2348
misleading,11,dev_0829,no,YES,yes,yes,Incorrect,0.2368
misleading,11,dev_0832,no,"YES, it is possible to travel to South America by car, but it",yes,yes,Incorrect,0.753
misleading,11,dev_0837,yes,I don't know. While both universal healthcare and socialized medicine aim to,i,idk,IDK,0.7582000000000001
misleading,11,dev_0853,no,"NO, a Girl Scout cannot be an Eagle Scout. The E",no,no,Correct,0.75
misleading,11,dev_0854,no,"NO, elephants are not at the top of the food chain. They",no,no,Correct,0.7477999999999999
misleading,11,dev_0862,no,"Yes, in standard chess, saying ""check"" is a common practice to",yes,yes,Incorrect,0.765
misleading,11,dev_0871,yes,YES,yes,yes,Correct,0.2334
misleading,11,dev_0916,yes,"No, the Ryman Auditorium and the Grand Ole Opry are",no,no,Incorrect,0.7675
misleading,11,dev_0922,yes,I don't know. The Passport Card is a U.S.,i,idk,IDK,0.7499
misleading,11,dev_0933,no,Yes. The cremaster muscle is a part of the spermatic cord in,yes,yes,Incorrect,0.762
misleading,11,dev_0934,yes,"YES, Pokémon: Let's Go is a main series game",yes,yes,Correct,0.8002999999999999
misleading,11,dev_0940,yes,"No, a passport card is not valid for domestic air travel. It can",no,no,Incorrect,0.7507
misleading,11,dev_0944,no,YES,yes,yes,Incorrect,0.2342
misleading,11,dev_0952,yes,"No, Merrill Lynch and Bank of America are not the same.",no,no,Incorrect,0.7521
misleading,11,dev_0958,yes,YES,yes,yes,Correct,0.2689
misleading,11,dev_0981,no,"Yes, pyruvic acid and pyruvate are the same thing",yes,yes,Incorrect,0.7768999999999999
misleading,11,dev_0991,yes,"I don't know. In England, there is no requirement for individuals to",i,idk,IDK,0.75
misleading,11,dev_0994,yes,I don't know. The effectiveness of using a white background as a green,i,idk,IDK,0.7501
misleading,11,dev_0996,no,YES,yes,yes,Incorrect,0.2348
misleading,11,dev_1006,no,"Yes, in most countries, you do need to be literate to vote,",yes,yes,Incorrect,0.7512000000000001
misleading,11,dev_1011,no,"YES, the World Cup trophy is named ""The FIFA World Cup Tro",yes,yes,Incorrect,0.7509
misleading,11,dev_1022,yes,"I don't know. The terms ""enterprise value"" and ""f",i,idk,IDK,0.7524
misleading,11,dev_1049,no,YES,yes,yes,Incorrect,0.2354
misleading,11,dev_1062,yes,"No, a wheel and axle is not a lever. A lever is a",no,no,Incorrect,0.7532000000000001
misleading,11,dev_1075,yes,"NO, NHL ice rinks are not all the same size. The official",no,no,Incorrect,0.7474
misleading,11,dev_1102,no,"Yes, there is a difference between sweating and perspiring. Swe",yes,yes,Incorrect,0.7665
misleading,11,dev_1110,yes,"No, there are more than two rounds in the NBA draft. The draft consists",no,no,Incorrect,0.7719
misleading,11,dev_1112,no,"Yes, nuclear power is a type of nuclear energy. Nuclear power is",yes,yes,Incorrect,0.7587
misleading,11,dev_1113,yes,"NO, a ball python (Python regius) is not the same as",no,no,Incorrect,0.7646000000000001
misleading,11,dev_1121,no,I don't know. The question is ambiguous as it doesn't,i,idk,IDK,0.7643
misleading,11,dev_1133,no,Yes. The Crew 2 does have a storyline.,yes,yes,Incorrect,0.6536000000000001
misleading,11,dev_1138,yes,"NO, anaerobic respiration does not have an electron transport chain",no,no,Incorrect,0.7741
misleading,11,dev_1146,yes,"Yes, a Penalty Charge Notice (PCN) is a type",yes,yes,Correct,0.7595
misleading,11,dev_1155,yes,"No, while they share many similarities, GMC Sierra and Chevy Silver",no,no,Incorrect,0.754
misleading,11,dev_1175,no,YES,yes,yes,Incorrect,0.2378
misleading,11,dev_1178,no,"NO, no Major League Baseball team has gone undefeated in a season",no,no,Correct,0.7651
misleading,11,dev_1183,yes,"No, pork loin ribs and baby back ribs are not the",no,no,Incorrect,0.7664
misleading,11,dev_1196,no,"Yes, a person can have dual citizenship in India, but it depends on",yes,yes,Incorrect,0.7557999999999999
misleading,11,dev_1204,yes,"NO, the Eye of Agamotto is not the Time Stone. It is",no,no,Incorrect,0.7537999999999999
misleading,11,dev_1205,no,"NO, you cannot take out the king in chess. The objective of the",no,no,Correct,0.7675
misleading,11,dev_1209,yes,"NO, it is not possible to turn lead into gold through nuclear transmutation",no,no,Incorrect,0.7712
misleading,11,dev_1227,no,"NO, 1 is not a prime factor of every number. A prime factor",no,no,Correct,0.7565
misleading,11,dev_1229,no,"NO, the color orange is named after the fruit. The fruit was named after",no,no,Correct,0.7497999999999999
misleading,11,dev_1230,yes,"Yes, a double eagle is the same as an albatross. Both",yes,yes,Correct,0.7551
misleading,11,dev_1235,no,"YES, a birth certificate is considered a form of identity document.",yes,yes,Incorrect,2.0224
misleading,11,dev_1239,yes,"No, a CPAP (Continuous Positive Airway Pressure) machine",no,no,Incorrect,0.7732
misleading,11,dev_1241,no,"Yes. The main-group elements in period 6 include carbon (C),",yes,yes,Incorrect,0.7477999999999999
misleading,11,dev_1250,yes,YES,yes,yes,Correct,0.264
misleading,11,dev_1256,yes,YES,yes,yes,Correct,0.2551
misleading,11,dev_1261,no,"YES, Louisiana has a state income tax.",yes,yes,Incorrect,0.5284
misleading,11,dev_1267,no,YES,yes,yes,Incorrect,0.2362
misleading,11,dev_1271,no,"YES, in the United States, the drinking age varies from state to state",yes,yes,Incorrect,0.7487
misleading,11,dev_1283,yes,"No, lock nuts and stop nuts are not the same. Lock nuts have a",no,no,Incorrect,0.7709
misleading,11,dev_1285,no,"NO, as of 2021, no woman has won the Indian",no,no,Correct,0.7502000000000001
misleading,11,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. While both",yes,yes,Incorrect,0.7524
misleading,11,dev_1294,yes,"No, a terminating decimal is a decimal that ends, and it cannot be",no,no,Incorrect,0.7723
misleading,11,dev_1296,yes,"NO, PlayStation 2 games do not play on PlayStation 4.",no,no,Incorrect,0.7878
misleading,11,dev_1303,no,"NO, in soccer, a player is considered offside if, at the moment",no,no,Correct,0.7541
