scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,6,dev_1062,yes,"NO. While both the wheel and axle and the lever are simple machines, they",no,no,Incorrect,0.5488
underspecified,6,dev_1075,yes,"NO. While NHL ice rinks are standardized to meet certain dimensions, they are",no,no,Incorrect,0.5511
underspecified,6,dev_1102,no,"YES. Sweating and perspiring are often used interchangeably, but technically,",yes,yes,Incorrect,0.5505
underspecified,6,dev_1110,yes,NO,no,no,Incorrect,0.5486
underspecified,6,dev_1112,no,NO,no,no,Correct,0.554
underspecified,6,dev_1113,yes,No. A ball python and a royal python are both non-venomous,no,no,Incorrect,0.5527000000000001
underspecified,6,dev_1121,no,NO. There was not a world war before World War I. World,no,no,Correct,0.5473
underspecified,6,dev_1133,no,YES. The Crew 2 has a storyline that follows the player character as they,yes,yes,Incorrect,0.5485
underspecified,6,dev_1138,yes,NO. Anaerobic respiration does not have an electron transport chain. It,no,no,Incorrect,0.5509
underspecified,6,dev_1146,yes,NO. A penalty charge notice (PCN) and a fixed penalty are related,no,no,Incorrect,0.5492
underspecified,6,dev_1155,yes,"NO. While both are pickup trucks from General Motors, they are distinct models with",no,no,Incorrect,0.5508
underspecified,6,dev_1175,no,YES. Michigan was admitted to the Union as the 26th state in,yes,yes,Incorrect,0.5496
underspecified,6,dev_1178,no,NO. No Major League Baseball team has ever gone undefeated in a full season.,no,no,Correct,0.5512999999999999
underspecified,6,dev_1183,yes,NO,no,no,Incorrect,0.5482
underspecified,6,dev_1196,no,"YES. In India, a person can have dual citizenship, also known as multiple",yes,yes,Incorrect,0.5478999999999999
underspecified,6,dev_1204,yes,YES,yes,yes,Correct,0.5592999999999999
underspecified,6,dev_1205,no,"YES. In chess, you can take out the king, but doing so would",yes,yes,Incorrect,0.5482
underspecified,6,dev_1209,yes,"YES, in theory, it is possible to turn lead into gold through nuclear trans",yes,yes,Correct,0.5496
underspecified,6,dev_1227,no,NO,no,no,Correct,0.5518
underspecified,6,dev_1229,no,"YES. The fruit ""orange"" is indeed named after the color, which is",yes,yes,Incorrect,0.547
underspecified,6,dev_1230,yes,"YES. In golf, a double eagle and an albatross are the same",yes,yes,Correct,0.5498999999999999
underspecified,6,dev_1235,no,YES. A birth certificate is a form of ID that verifies an individual's identity,yes,yes,Incorrect,0.5511
underspecified,6,dev_1239,yes,NO,no,no,Incorrect,0.5484
underspecified,6,dev_1241,no,YES.,yes,yes,Incorrect,0.5485
underspecified,6,dev_1250,yes,"YES. 

The micropyle is the small opening at the opposite end of",yes,yes,Correct,0.5488999999999999
underspecified,6,dev_1256,yes,YES. The 1906 San Francisco earthquake triggered a tsunami that caused damage and,yes,yes,Correct,0.5519
underspecified,6,dev_1261,no,YES.,yes,yes,Incorrect,0.5478999999999999
underspecified,6,dev_1267,no,Yes.,yes,yes,Incorrect,0.5492999999999999
underspecified,6,dev_1271,no,YES.  The drinking age varies from state to state in the United States.,yes,yes,Incorrect,0.5502999999999999
underspecified,6,dev_1283,yes,NO,no,no,Incorrect,0.534
underspecified,6,dev_1285,no,YES,yes,yes,Incorrect,0.5491
underspecified,6,dev_1286,no,"YES. While the terms ""lightning bugs"" and ""fireflies"" are",yes,yes,Incorrect,0.5487000000000001
underspecified,6,dev_1294,yes,No.  A terminating decimal is a decimal that has a finite number of digits,no,no,Incorrect,0.5774
underspecified,6,dev_1296,yes,NO. PlayStation 2 games are not compatible with the PlayStation 4 out of,no,no,Incorrect,0.5501
underspecified,6,dev_1303,no,NO,no,no,Correct,0.55
underspecified,6,dev_1307,yes,"No. In football, a goal cannot be scored directly from a kickoff. The",no,no,Incorrect,0.5492999999999999
underspecified,6,dev_1311,yes,NO,no,no,Incorrect,0.5514
underspecified,6,dev_1316,yes,"NO. The Gateway Arch in St. Louis is a national monument, but it",no,no,Incorrect,0.5516
underspecified,6,dev_1317,no,YES. Planetary nebulas are formed from the outer layers of a star,yes,yes,Incorrect,0.548
underspecified,6,dev_1333,yes,NO.  Would,no,no,Incorrect,0.5535
underspecified,6,dev_1336,yes,YES,yes,yes,Correct,0.5491
underspecified,6,dev_1345,no,Yes.,yes,yes,Incorrect,0.5492
underspecified,6,dev_1359,no,"NO. In basketball, an assist is a statistic awarded to a player who passes",no,no,Correct,0.5496
underspecified,6,dev_1370,yes,"YES. In poker, a straight is a hand that contains five cards of sequential",yes,yes,Correct,0.552
underspecified,6,dev_1371,no,YES,yes,yes,Incorrect,0.5497000000000001
underspecified,6,dev_1372,yes,NO,no,no,Incorrect,0.5496
underspecified,6,dev_1382,no,NO. A catcher is not allowed to block the plate without possession of the ball,no,no,Correct,0.5504
underspecified,6,dev_1406,no,"YES. The Postmaster General is appointed by the President. However, the President",yes,yes,Incorrect,0.5488
underspecified,6,dev_1408,yes,"NO. In baseball, if a foul ball is caught by a field",no,no,Incorrect,0.5492999999999999
underspecified,6,dev_1413,yes,"YES. Brazil has won the World Cup in Europe twice, in 1958",yes,yes,Correct,0.5498999999999999
underspecified,6,dev_1419,yes,"NO. Las Vegas is a major city located in the state of Nevada, USA",no,no,Incorrect,0.5545
underspecified,6,dev_1420,yes,NO,no,no,Incorrect,0.5498
underspecified,6,dev_1423,no,"YES. ""Take Me Home, Country Roads"" is a song written by Bill",yes,yes,Incorrect,0.5501
underspecified,6,dev_1424,no,"YES (it can get cool, especially in the mountains)",yes,yes,Incorrect,0.5346000000000001
underspecified,6,dev_1436,no,"NO. Equity in your home is not a liquid asset, as it typically takes",no,no,Correct,0.5502999999999999
underspecified,6,dev_1438,yes,NO,no,no,Incorrect,0.5508
underspecified,6,dev_1452,no,"NO. 

In general, neurotransmitters are classified as either excitatory (e",no,no,Correct,0.5509
underspecified,6,dev_1455,yes,"NO. The abdomen is the region of the body that contains the stomach, as",no,no,Incorrect,0.5501
underspecified,6,dev_1464,no,"NO. Sweet potatoes are part of the Convolvulaceae family, while",no,no,Correct,0.5498999999999999
underspecified,6,dev_1467,yes,NO,no,no,Incorrect,0.5735
underspecified,6,dev_1473,yes,NO,no,no,Incorrect,0.5507000000000001
underspecified,6,dev_1489,yes,YES. The soundtrack for Mamma Mia! Here We Go Again features all original,yes,yes,Correct,0.5519
underspecified,6,dev_1498,yes,"YES. The Nobel Peace Prize is awarded every year, but in some cases,",yes,yes,Correct,0.5495
underspecified,6,dev_1508,no,"YES. Unfortunately, several riders have died during the Tour de France throughout its history",yes,yes,Incorrect,0.5497000000000001
underspecified,6,dev_1515,no,YES. The Internal Revenue Code (IRC) and the U.S. tax laws,yes,yes,Incorrect,0.5486
underspecified,6,dev_1517,yes,"NO. Hydraulic fluid and brake fluid are not interchangeable, as they have different properties",no,no,Incorrect,0.5526
underspecified,6,dev_1528,yes,YES. A Juris Doctor (J.D.) is a professional doctorate in,yes,yes,Correct,0.5492
underspecified,6,dev_1533,no,NO,no,no,Correct,0.5527000000000001
underspecified,6,dev_1534,no,"NO. In baseball, a player is not allowed to catch a ball in the",no,no,Correct,0.5466
underspecified,6,dev_1546,yes,"YES.  A passport card can be used for REAL ID purposes, as it",yes,yes,Correct,0.5518
underspecified,6,dev_1552,yes,"NO. The poly(A) tail is added after transcription, during the process of",no,no,Incorrect,0.5486
underspecified,6,dev_1557,no,"No. New York State abolished the death penalty in 2007,",no,no,Correct,0.5509
underspecified,6,dev_1563,no,YES,yes,yes,Incorrect,0.5492999999999999
underspecified,6,dev_1627,no,NO. The esophagus is generally located behind the heart.,no,no,Correct,0.5478999999999999
underspecified,6,dev_1632,yes,NO. The World Health Organization (WHO) is a specialized agency of the United,no,no,Incorrect,0.55
underspecified,6,dev_1650,yes,YES.,yes,yes,Correct,0.5512999999999999
underspecified,6,dev_1655,no,"YES. ""Soy"" is commonly used in American English, while ""so",yes,yes,Incorrect,0.5488
underspecified,6,dev_1658,yes,NO. The Nazca Lines are geoglyphs that can only,no,no,Incorrect,0.578
underspecified,6,dev_1659,yes,YES,yes,yes,Correct,0.5502
underspecified,6,dev_1673,yes,NO. While grizzly bears and polar bears are both members of the Ursidae,no,no,Incorrect,0.549
underspecified,6,dev_1680,no,"YES. Picking your nose can damage the delicate tissues in the nasal cavity,",yes,yes,Incorrect,0.5515
underspecified,6,dev_1687,no,YES.,yes,yes,Incorrect,0.55
underspecified,6,dev_1698,no,YES. Fullmetal Alchemist: Brotherhood is a re-adaptation of the,yes,yes,Incorrect,0.5502
underspecified,6,dev_1707,yes,Yes. A Public Limited Company (PLC) is a type of limited company,yes,yes,Correct,0.5506
underspecified,6,dev_1727,yes,No.,no,no,Incorrect,0.5537000000000001
underspecified,6,dev_1736,no,YES,yes,yes,Incorrect,0.553
underspecified,6,dev_1737,yes,NO,no,no,Incorrect,0.552
underspecified,6,dev_1740,yes,"Yes. Spongy bone, also known as cancellous bone, is found",yes,yes,Correct,0.5492
underspecified,6,dev_1743,no,I don't know,i,idk,IDK,0.5507000000000001
underspecified,6,dev_1749,yes,YES. Delhi University and the University of Delhi are the same institution.,yes,yes,Correct,0.5486
underspecified,6,dev_1750,no,No.,no,no,Correct,0.5496
underspecified,6,dev_1757,yes,"YES. The profit and loss statement and income statement are essentially the same thing,",yes,yes,Correct,0.5604
underspecified,6,dev_1763,yes,No. While the House of Representatives is one part of the U.S. Congress,no,no,Incorrect,0.5505
underspecified,6,dev_1775,no,NO. The NBA playoffs are played in a 2-2-1-,no,no,Correct,0.5497000000000001
underspecified,6,dev_1789,no,YES. The spleen is an organ that plays a role in filtering the blood,yes,yes,Incorrect,0.5509
underspecified,6,dev_1806,no,NO,no,no,Correct,0.5517000000000001
underspecified,6,dev_1814,no,YES.,yes,yes,Incorrect,0.5495
underspecified,6,dev_1823,yes,NO. The MLB All-Star Game used to determine home-field advantage in the World,no,no,Incorrect,0.5498999999999999
underspecified,6,dev_1832,no,"YES, there is a town called Garrison, Colorado in the United States.",yes,yes,Incorrect,0.5488
underspecified,6,dev_1849,yes,"NO. In a RACI chart, typically one person is designated as Responsible",no,no,Incorrect,0.5522999999999999
underspecified,6,dev_1851,no,YES. The right to a fair trial is guaranteed by the Sixth Amendment of the,yes,yes,Incorrect,0.5495
underspecified,6,dev_1857,no,"YES. Cows typically need to give birth to produce milk, as the hormone",yes,yes,Incorrect,0.5504
underspecified,6,dev_1895,yes,I don't know,i,idk,IDK,0.5495
underspecified,6,dev_1906,no,"YES. In the United States, the NFL is the primary professional football league,",yes,yes,Incorrect,0.5508
underspecified,6,dev_1916,yes,"NO. Pokémon: Let's Go, Pikachu! and Let's Go, E",no,no,Incorrect,0.5512
underspecified,6,dev_1919,yes,"YES. This is the process of nuclear transmutation, where an element is converted",yes,yes,Correct,0.5492999999999999
underspecified,6,dev_1924,yes,NO. A car's serial number is not the same as its Vehicle Identification Number,no,no,Incorrect,0.5486
underspecified,6,dev_1938,no,"NO. The empty set is a set that contains no elements, and it is",no,no,Correct,0.556
underspecified,6,dev_1948,yes,NO.  A chicken is a domesticated bird that belongs to the species Gall,no,no,Incorrect,0.5501
underspecified,6,dev_1950,no,"NO The Gulf of Mexico is considered a sea, which is a smaller",no,no,Correct,0.5502
underspecified,6,dev_1960,no,"NO. They are two separate countries, both located in Central Africa, with the",no,no,Correct,0.5502
underspecified,6,dev_1977,no,"NO. According to Article II, Section 1 of the Constitution, a president",no,no,Correct,0.549
underspecified,6,dev_1995,yes,NO. Winning the FA Cup does not automatically qualify a team for Europe. However,no,no,Incorrect,0.5498
underspecified,6,dev_1997,yes,"YES. The Alphabet Song and Twinkle, Twinkle, Little Star share the",yes,yes,Correct,0.5491
underspecified,6,dev_2009,no,I don't know. Color Wonder markers are known to work on special Color Wonder,i,idk,IDK,0.5501
underspecified,6,dev_2032,yes,"YES. Flies, specifically certain species of flies such as botflies and flesh",yes,yes,Correct,0.552
underspecified,6,dev_2045,yes,"NO. According to the 27th Amendment to the U.S. Constitution,",no,no,Incorrect,0.5498
underspecified,6,dev_2053,no,"NO.  In tennis, you do not have to be serving to score.",no,no,Correct,0.5495
underspecified,6,dev_2061,no,"Yes. In many jurisdictions, individuals can choose who they want to be listed as",yes,yes,Incorrect,0.5497000000000001
underspecified,6,dev_2065,yes,NO,no,no,Incorrect,0.5572
underspecified,6,dev_2068,yes,YES. Allied Waste was acquired by Republic Services in 2008.,yes,yes,Correct,0.5501
underspecified,6,dev_2078,no,"YES. Black cumin seed and black seed are often used interchangeably, referring",yes,yes,Incorrect,0.5488
underspecified,6,dev_2079,yes,Yes.  Eeyore is a donkey in the Winnie-the-P,yes,yes,Correct,0.5522999999999999
underspecified,6,dev_2088,no,NO (although it's widely considered the de facto national language),no,no,Correct,0.5507000000000001
underspecified,6,dev_2091,no,"NO. In baseball, the home team cannot win by two runs in extra innings",no,no,Correct,0.553
underspecified,6,dev_2094,no,NO.,no,no,Correct,0.5445
underspecified,6,dev_2095,yes,"Yes. Noel Gallagher is the lead vocalist on the song ""Don't Look Back",yes,yes,Correct,0.5538
underspecified,6,dev_2139,no,"NO. 
Passport cards are valid for land and sea travel to and from",no,no,Correct,0.55
underspecified,6,dev_2166,yes,YES (Note: Prolonged exposure to very bright lights can cause temporary,yes,yes,Correct,0.5494
underspecified,6,dev_2184,no,"YES. The United States has a significant military presence in Saudi Arabia, including a",yes,yes,Incorrect,0.5527000000000001
underspecified,6,dev_2187,yes,"NO. According to the official rules of basketball, players are not allowed to jump",no,no,Incorrect,0.5498
underspecified,6,dev_2192,no,NO. A lieutenant colonel is typically below a colonel in the military rank,no,no,Correct,0.5718
underspecified,6,dev_2196,no,"YES. Red-eared slider turtles are oviparous, which means they lay",yes,yes,Incorrect,0.5488999999999999
underspecified,6,dev_2199,yes,"YES.  The Dark Knight is a sequel to Batman Begins, as it continues",yes,yes,Correct,0.5505
underspecified,6,dev_2204,yes,NO.,no,no,Incorrect,0.5501
underspecified,6,dev_2220,no,NO,no,no,Correct,0.5492
underspecified,6,dev_2224,no,YES (Note: While rubies are typically associated with a deep red,yes,yes,Incorrect,0.5507000000000001
underspecified,6,dev_2232,no,"YES. St. Patrick's Cathedral, also known as the National Cathedral and Colleg",yes,yes,Incorrect,0.5491
underspecified,6,dev_2234,no,Yes,yes,yes,Incorrect,0.5506
underspecified,6,dev_2237,no,YES. The Riviera Maya is a popular tourist destination located on the Caribbean coast,yes,yes,Incorrect,0.5476
underspecified,6,dev_2247,yes,"NO. In New Jersey, it is illegal to enter a liquor store if you",no,no,Incorrect,0.5517000000000001
