scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,6,dev_0371,no,NO,no,no,Correct,0.6116
underspecified,6,dev_0621,no,YES,yes,yes,Incorrect,0.6141
underspecified,6,dev_0699,no,NO,no,no,Correct,0.615
underspecified,6,dev_0954,no,I don't know.,i,idk,IDK,0.2823
underspecified,6,dev_1050,no,NO,no,no,Correct,0.6077
underspecified,6,dev_1208,no,NO,no,no,Correct,0.6063
underspecified,6,dev_1257,no,NO,no,no,Correct,0.6052000000000001
underspecified,6,dev_1805,no,"NO, $10,000 bills are no longer in circulation. They were discontinued",no,no,Correct,0.6354
underspecified,6,dev_1876,no,I don't know.,i,idk,IDK,0.2852
underspecified,6,dev_2290,no,YES,yes,yes,Incorrect,0.6066
underspecified,6,dev_2444,no,"NO, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.6093999999999999
underspecified,6,dev_0250,yes,"NO, Father’s Day is not traditionally celebrated in the Netherlands. It is more",no,no,Incorrect,0.6093999999999999
underspecified,6,dev_0337,yes,YES,yes,yes,Correct,0.6001000000000001
underspecified,6,dev_0386,yes,"NO, there is no red light district in Brussels. However, Brussels does have",no,no,Incorrect,0.6107
underspecified,6,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. It is a member",no,no,Incorrect,0.6093999999999999
underspecified,6,dev_0746,yes,"NO, June 12 is not a national holiday in the Philippines. It is",no,no,Incorrect,0.6333
underspecified,6,dev_0845,yes,"NO, new car engines do not require breaking in like older engines did. Modern",no,no,Incorrect,0.6037
underspecified,6,dev_0855,yes,YES,yes,yes,Correct,0.2286
underspecified,6,dev_0915,yes,NO,no,no,Incorrect,0.6115
underspecified,6,dev_0945,yes,NO,no,no,Incorrect,0.6029
underspecified,6,dev_0021,no,"YES, a P.O. Box typically comes before the street address on a mail",yes,yes,Incorrect,0.6111
underspecified,6,dev_0490,no,"NO, American citizens do not need a visa for Georgia for stays of up to",no,no,Correct,0.6357
underspecified,6,dev_0581,no,NO,no,no,Correct,0.6149
underspecified,6,dev_0631,no,NO,no,no,Correct,0.607
underspecified,6,dev_0691,no,"NO, if it says Freepost, you do not need to use a stamp",no,no,Correct,0.6069
underspecified,6,dev_0783,no,"NO, the Honda CRF 250 is a 4-stroke motorcycle.",no,no,Correct,0.6107
underspecified,6,dev_0787,no,YES,yes,yes,Incorrect,0.6356
underspecified,6,dev_0825,no,I don't know.,i,idk,IDK,0.6115
underspecified,6,dev_0885,no,"NO, UK citizens do not need a visa for Albania for short stays of up",no,no,Correct,0.6102000000000001
underspecified,6,dev_0089,yes,YES,yes,yes,Correct,0.6103
underspecified,6,dev_0095,yes,I don't know.,i,idk,IDK,0.2849
underspecified,6,dev_0211,yes,NO,no,no,Incorrect,0.6334
underspecified,6,dev_0238,yes,NO,no,no,Incorrect,0.612
underspecified,6,dev_0252,yes,"NO, the Lizzie McGuire movie was not filmed in Rome. It",no,no,Incorrect,0.6339
underspecified,6,dev_0256,yes,NO,no,no,Incorrect,0.6335
underspecified,6,dev_0266,yes,I don't know.,i,idk,IDK,1.6478
underspecified,6,dev_0310,yes,I don't know.,i,idk,IDK,0.6091
underspecified,6,dev_0359,yes,"I don't know. The rules regarding whether contestants can take the money in ""Who",i,idk,IDK,0.6363
underspecified,6,dev_0422,yes,"I don't know. As of my last update in October 2021, Lucas",i,idk,IDK,0.6345
underspecified,6,dev_0040,no,"NO, there is no sequel to the movie The Golden Compass. The film is",no,no,Correct,0.6312000000000001
underspecified,6,dev_0080,no,I don't know,i,idk,IDK,0.6319
underspecified,6,dev_0100,no,I don't know. The question is not specific enough to determine which film or girl,i,idk,IDK,0.632
underspecified,6,dev_0240,no,NO,no,no,Correct,0.6071
underspecified,6,dev_0247,no,NO,no,no,Correct,0.2291
underspecified,6,dev_0260,no,"NO, they did not use a real gorilla in Mighty Joe Young. The",no,no,Correct,1.9749
underspecified,6,dev_0277,no,NO,no,no,Correct,0.6341
underspecified,6,dev_0290,no,"NO, Elena does not die for good in The Vampire Diaries. She survives the",no,no,Correct,0.6357
underspecified,6,dev_0303,no,NO,no,no,Correct,0.6342000000000001
underspecified,6,dev_0231,yes,"NO, penne alla vodka is a traditional Italian pasta dish that typically does not",no,no,Incorrect,0.6122000000000001
underspecified,6,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.6108
underspecified,6,dev_0420,yes,NO,no,no,Incorrect,0.6093999999999999
underspecified,6,dev_0571,yes,NO,no,no,Incorrect,0.6046
underspecified,6,dev_0583,yes,NO,no,no,Incorrect,0.6061
underspecified,6,dev_0765,yes,"YES, salted duck eggs need to be cooked before consumption to ensure they are safe",yes,yes,Correct,1.9518
underspecified,6,dev_0778,yes,"NO, a cookie sheet and a sheet pan are not the same. A cookie",no,no,Incorrect,0.632
underspecified,6,dev_0815,yes,"NO, Sprite is a lemon-lime flavored carbonated soft drink that does not",no,no,Incorrect,0.6345
underspecified,6,dev_0073,no,I don't know.,i,idk,IDK,0.2862
underspecified,6,dev_0491,no,NO,no,no,Correct,0.613
underspecified,6,dev_0615,no,"NO, rice noodles and glass noodles are not the same. Rice noodles are made",no,no,Correct,0.635
underspecified,6,dev_0868,no,I don't know.,i,idk,IDK,0.6038
underspecified,6,dev_0880,no,NO,no,no,Correct,0.6113999999999999
underspecified,6,dev_0953,no,NO,no,no,Correct,0.6035
underspecified,6,dev_0985,no,NO,no,no,Correct,0.612
underspecified,6,dev_0136,yes,"NO, Battlefield 1 does not have a single-player campaign. It is a",no,no,Incorrect,0.634
underspecified,6,dev_0367,yes,"NO, Devil May Cry 5 is not set after Devil May Cry 2",no,no,Incorrect,0.6122000000000001
underspecified,6,dev_0618,yes,I don't know.,i,idk,IDK,0.3085
underspecified,6,dev_0720,yes,YES,yes,yes,Correct,0.6126
underspecified,6,dev_0770,yes,NO,no,no,Incorrect,0.6093
underspecified,6,dev_0835,yes,YES,yes,yes,Correct,0.611
underspecified,6,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode.",yes,yes,Correct,0.6354
underspecified,6,dev_0434,no,I don't know.,i,idk,IDK,0.6093
underspecified,6,dev_0489,no,NO,no,no,Correct,0.6357
underspecified,6,dev_0852,no,NO,no,no,Correct,0.6135
underspecified,6,dev_0870,no,"I don't know. Paladins are typically associated with Lawful Good, but",i,idk,IDK,0.6367999999999999
underspecified,6,dev_1148,no,I don't know.,i,idk,IDK,0.30960000000000004
underspecified,6,dev_2595,no,"NO, A Way Out is a co-operative multiplayer game where two players can play",no,no,Correct,0.6351
underspecified,6,dev_0281,yes,"YES, there are tolls on I-70 in Kansas.",yes,yes,Correct,0.5461
underspecified,6,dev_0528,yes,"Yes, there is a train station in Atlantic City. The Atlantic City Rail Terminal",yes,yes,Correct,0.6357999999999999
underspecified,6,dev_0547,yes,I don't know.,i,idk,IDK,0.2885
underspecified,6,dev_0623,yes,"NO, the George Washington Bridge is not a one-way toll; it is a",no,no,Incorrect,0.6023999999999999
underspecified,6,dev_0626,yes,"NO, Skyline Drive is not part of the Blue Ridge Parkway. Skyline Drive is",no,no,Incorrect,0.6126
underspecified,6,dev_0686,yes,NO,no,no,Incorrect,0.6101
underspecified,6,dev_0822,yes,I don't know.,i,idk,IDK,0.2834
underspecified,6,dev_1210,yes,I don't know.,i,idk,IDK,0.6129
underspecified,6,dev_0374,no,"NO, San Pedro, Laguna is not part of Metro Manila. It is located",no,no,Correct,0.61
underspecified,6,dev_0900,no,"NO, Fort Walton Beach and Destin are two different cities in Florida, USA",no,no,Correct,0.6093999999999999
underspecified,6,dev_0913,no,NO,no,no,Correct,0.6079
underspecified,6,dev_1234,no,"NO, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,0.6106
underspecified,6,dev_1360,no,"NO, Lake Hiawatha is a neighborhood in Newark, New Jersey,",no,no,Correct,0.6122000000000001
underspecified,6,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.5481
underspecified,6,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.4347
underspecified,6,dev_0344,yes,NO,no,no,Incorrect,0.6345
underspecified,6,dev_0379,yes,"Yes, New England Baptist Hospital is a teaching hospital.",yes,yes,Correct,0.49339999999999995
underspecified,6,dev_0474,yes,I don't know.,i,idk,IDK,0.30689999999999995
underspecified,6,dev_0614,yes,I don't know.,i,idk,IDK,0.6093999999999999
underspecified,6,dev_0655,yes,YES,yes,yes,Correct,0.6106
underspecified,6,dev_1195,yes,NO,no,no,Incorrect,0.6363
underspecified,6,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term as it occurs outside the",no,no,Incorrect,0.6091
underspecified,6,dev_1313,yes,YES,yes,yes,Correct,0.6081
underspecified,6,dev_1564,yes,NO,no,no,Incorrect,0.6097
underspecified,6,dev_0078,no,"NO, there is no right and left brachiocephalic artery. There",no,no,Correct,0.6331
underspecified,6,dev_0166,no,I don't know.,i,idk,IDK,0.2895
underspecified,6,dev_0851,no,YES,yes,yes,Incorrect,0.6052000000000001
underspecified,6,dev_0861,no,"NO, a junctional rhythm typically does not have a visible P wave on an",no,no,Correct,0.6057
underspecified,6,dev_0872,no,I don't know.,i,idk,IDK,0.6086
underspecified,6,dev_1554,no,I don't know.,i,idk,IDK,0.30569999999999997
underspecified,6,dev_1719,no,NO,no,no,Correct,0.6354
underspecified,6,dev_1991,no,NO,no,no,Correct,0.6087
underspecified,6,dev_2115,no,I don't know.,i,idk,IDK,0.608
underspecified,6,dev_0105,yes,YES,yes,yes,Correct,0.6116
underspecified,6,dev_0125,yes,NO,no,no,Incorrect,0.6324
underspecified,6,dev_0191,yes,"NO, the Tomb of the Unknown Soldier does not contain actual bodies, as it",no,no,Incorrect,0.636
underspecified,6,dev_1292,yes,"NO, the Queen of England did not marry her cousin. Queen Elizabeth II,",no,no,Incorrect,0.6127999999999999
underspecified,6,dev_1338,yes,YES,yes,yes,Correct,0.6125
underspecified,6,dev_0388,no,"NO, integration was not the rule in the northern states. While there were some",no,no,Correct,0.6112000000000001
underspecified,6,dev_0703,no,I don't know.,i,idk,IDK,0.6115
underspecified,6,dev_0833,no,NO,no,no,Correct,0.6333
underspecified,6,dev_0874,no,NO,no,no,Correct,0.6343
underspecified,6,dev_1651,no,"Yes, there are still tin mines left in Cornwall, although they are not as",yes,yes,Incorrect,0.6127
underspecified,6,dev_0072,yes,I don't know.,i,idk,IDK,0.2845
underspecified,6,dev_0258,yes,"NO, alcohol sales are prohibited on Sunday in Wisconsin.",no,no,Incorrect,0.6353
underspecified,6,dev_0286,yes,"YES, an administrative law judge (ALJ) is a real judge who pres",yes,yes,Correct,0.6133
underspecified,6,dev_0348,yes,"NO, you cannot legally own a skunk in the UK as they are considered",no,no,Incorrect,0.6115
underspecified,6,dev_0467,yes,YES,yes,yes,Correct,0.6097
underspecified,6,dev_0515,yes,I don't know. The ability to put a restraining order on a landlord depends,i,idk,IDK,0.6103
underspecified,6,dev_0562,yes,I don't know.,i,idk,IDK,0.6109
underspecified,6,dev_0636,yes,"NO, in California, it is illegal to carry a gun on your person without",no,no,Incorrect,0.6091
underspecified,6,dev_0740,yes,I don't know.,i,idk,IDK,0.6353
underspecified,6,dev_0838,yes,"NO, in Quebec, you cannot turn right on a red light unless there is",no,no,Incorrect,0.6093999999999999
underspecified,6,dev_0864,yes,"NO, Ohio does not allow open carry of firearms without a permit.",no,no,Incorrect,0.5802
underspecified,6,dev_0873,yes,NO,no,no,Incorrect,0.6132000000000001
underspecified,6,dev_0901,yes,"YES, it is generally illegal to drive over a median unless there are specific signs",yes,yes,Correct,0.6083999999999999
underspecified,6,dev_0909,yes,I don't know.,i,idk,IDK,0.6096
underspecified,6,dev_1134,yes,YES,yes,yes,Correct,0.6337999999999999
underspecified,6,dev_0198,no,"YES, you need a permit to carry a gun in New Hampshire.",yes,yes,Incorrect,0.6133
underspecified,6,dev_0215,no,I don't know.,i,idk,IDK,0.6137999999999999
underspecified,6,dev_0223,no,I don't know. The legality of recording covers of songs depends on the specific circumstances,i,idk,IDK,0.6357
underspecified,6,dev_0234,no,I don't know. The legality of sexual activity between an 18-year-old and,i,idk,IDK,0.6357
underspecified,6,dev_0272,no,"NO, trucks are generally not allowed on the Taconic State Parkway due to its",no,no,Correct,0.6091
underspecified,6,dev_0453,no,NO,no,no,Correct,0.2268
underspecified,6,dev_0499,no,YES,yes,yes,Incorrect,0.61
underspecified,6,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,0.6362000000000001
underspecified,6,dev_0680,no,I don't know.,i,idk,IDK,0.2848
underspecified,6,dev_0738,no,"NO, Taiwan is not a member of the Paris Convention. The Paris Convention for",no,no,Correct,0.611
underspecified,6,dev_0771,no,NO,no,no,Correct,0.6156
underspecified,6,dev_0888,no,"NO, Supreme Court justices cannot be removed from their position. They can only",no,no,Correct,0.6105
underspecified,6,dev_1135,no,"NO, a certified copy is not the same as an original in the UK.",no,no,Correct,0.6102000000000001
underspecified,6,dev_1188,no,I don't know. The answer may vary depending on the country and specific firearm regulations,i,idk,IDK,0.6102000000000001
underspecified,6,dev_0339,yes,NO,no,no,Incorrect,0.2263
underspecified,6,dev_0357,yes,I don't know.,i,idk,IDK,0.2825
underspecified,6,dev_0498,yes,YES,yes,yes,Correct,0.6147999999999999
underspecified,6,dev_0620,yes,YES,yes,yes,Correct,0.611
underspecified,6,dev_0878,yes,I don't know.,i,idk,IDK,0.2855
underspecified,6,dev_1864,yes,"NO, the U.S. Marines are not part of the Navy. They are",no,no,Incorrect,0.6411
underspecified,6,dev_2080,yes,YES,yes,yes,Correct,0.6361
underspecified,6,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",no,no,Incorrect,0.6302000000000001
underspecified,6,dev_2639,yes,"NO, Canada is not part of the",no,no,Incorrect,0.6053
underspecified,6,dev_3155,yes,I don't know.,i,idk,IDK,0.2806
underspecified,6,dev_3209,yes,YES,yes,yes,Correct,0.584
underspecified,6,dev_0209,no,NO,no,no,Correct,0.6082000000000001
underspecified,6,dev_0273,no,I don't know.,i,idk,IDK,0.2795
underspecified,6,dev_0404,no,"NO, Puerto Rico is an unincorporated territory of the United States,",no,no,Correct,0.6352000000000001
underspecified,6,dev_0567,no,"NO, Romania is not part of the Visa Waiver Program.",no,no,Correct,0.5517000000000001
underspecified,6,dev_0675,no,"NO, Saudi Arabia has not signed the Universal Declaration of",no,no,Correct,0.634
underspecified,6,dev_1172,no,NO,no,no,Correct,0.6353
underspecified,6,dev_1275,no,I don't know.,i,idk,IDK,0.6133
underspecified,6,dev_1971,no,NO,no,no,Correct,0.6136
underspecified,6,dev_2001,no,"NO, the president can only pardon federal offenses, not state crimes.",no,no,Correct,0.6067
underspecified,6,dev_3004,no,NO,no,no,Correct,0.6053
underspecified,6,dev_3256,no,I don't know.,i,idk,IDK,0.6039
underspecified,6,dev_1132,yes,NO,no,no,Incorrect,0.606
underspecified,6,dev_1233,yes,NO,no,no,Incorrect,0.6028
underspecified,6,dev_1511,yes,NO,no,no,Incorrect,0.6071
underspecified,6,dev_1633,yes,NO,no,no,Incorrect,0.6353
underspecified,6,dev_2007,yes,YES,yes,yes,Correct,0.6087
underspecified,6,dev_2214,yes,"NO, there is no such thing as dry water. Water is a compound made",no,no,Incorrect,0.6057
underspecified,6,dev_2239,yes,"NO, the speed of sound at a constant temperature does not vary with frequency.",no,no,Incorrect,0.6121
underspecified,6,dev_2299,yes,NO,no,no,Incorrect,0.6336
underspecified,6,dev_2303,yes,"YES, all known life forms require the same essential elements, which include carbon,",yes,yes,Correct,0.637
underspecified,6,dev_2477,yes,"NO, 0 is not typically included in the set of natural numbers. In",no,no,Incorrect,0.6105
underspecified,6,dev_2993,yes,NO,no,no,Incorrect,0.6099
underspecified,6,dev_3126,yes,"YES, there is such a thing as an upside-down rainbow, which is also",yes,yes,Correct,0.6327
underspecified,6,dev_3188,yes,"NO, a turkey vulture and a buzzard are not the same. A",no,no,Incorrect,0.6095
underspecified,6,dev_3193,yes,YES,yes,yes,Correct,0.6129
underspecified,6,dev_3234,yes,YES,yes,yes,Correct,0.6142000000000001
underspecified,6,dev_3265,yes,I don't know.,i,idk,IDK,0.30710000000000004
underspecified,6,dev_0001,no,I don't know.,i,idk,IDK,0.6343
underspecified,6,dev_0579,no,I don't know.,i,idk,IDK,0.30739999999999995
underspecified,6,dev_1003,no,"NO, least squares is a method used in linear regression to find the best-fitting",no,no,Correct,0.6051
underspecified,6,dev_1483,no,NO,no,no,Correct,0.6136
underspecified,6,dev_1551,no,"NO, Australia is not part of the Ring of Fire. The Ring of Fire",no,no,Correct,0.636
underspecified,6,dev_1702,no,"YES, a pterodactyl is the same as a Pteran",yes,yes,Incorrect,0.6337999999999999
underspecified,6,dev_1925,no,"NO, percent difference and percent change are not the same. Percent difference is a",no,no,Correct,0.6159
underspecified,6,dev_2025,no,"NO, the load is not the pivot point of a lever. The pivot point",no,no,Correct,0.6048
underspecified,6,dev_2312,no,NO,no,no,Correct,0.6129
underspecified,6,dev_2471,no,"NO, a fixed pulley does not provide a mechanical advantage, but it does change",no,no,Correct,0.6048
underspecified,6,dev_2521,no,"NO, the t-distribution does not have a standard deviation of 1.",no,no,Correct,0.6349
underspecified,6,dev_2782,no,"YES, the hydronium ion (H3O+) and hydrogen ion (",yes,yes,Incorrect,0.634
underspecified,6,dev_2812,no,YES,yes,yes,Incorrect,0.6065
underspecified,6,dev_3014,no,NO,no,no,Correct,0.2294
underspecified,6,dev_3034,no,NO,no,no,Correct,0.6095
underspecified,6,dev_3159,no,NO,no,no,Correct,0.6077
underspecified,6,dev_3190,no,NO,no,no,Correct,0.6106
underspecified,6,dev_0682,yes,"NO, a sermon and a homily are similar but not the same. A",no,no,Incorrect,0.6134
