scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,6,dev_0754,yes,I don't know.,i,idk,IDK,0.5923999999999999
underspecified,6,dev_0759,no,I don't know.,i,idk,IDK,0.5886
underspecified,6,dev_0764,yes,"No, sampling error is not the same as standard deviation. Sampling error refers to",no,no,Incorrect,0.9985
underspecified,6,dev_0782,yes,I don't know.,i,idk,IDK,0.6345
underspecified,6,dev_0817,no,I don't know.,i,idk,IDK,0.591
underspecified,6,dev_0829,no,"Yes, the Battle of New Orleans was fought after the War of 18",yes,yes,Incorrect,1.05
underspecified,6,dev_0832,no,"Yes, you can get to South America by car. Overland travel from Europe",yes,yes,Incorrect,1.0065
underspecified,6,dev_0837,yes,I don't know.,i,idk,IDK,1.0482
underspecified,6,dev_0853,no,"No, a Girl Scout cannot be an Eagle Scout. The Eagle Scout rank is",no,no,Correct,1.0506
underspecified,6,dev_0854,no,I don't know.,i,idk,IDK,0.5832
underspecified,6,dev_0862,no,I don't know.,i,idk,IDK,0.5942999999999999
underspecified,6,dev_0871,yes,I don't know.,i,idk,IDK,0.5842
underspecified,6,dev_0916,yes,I don't know.,i,idk,IDK,0.6337
underspecified,6,dev_0922,yes,I don't know. The answer may depend on the specific requirements and regulations,i,idk,IDK,1.01
underspecified,6,dev_0933,no,I don't know.,i,idk,IDK,0.5925
underspecified,6,dev_0934,yes,I don't know.,i,idk,IDK,0.597
underspecified,6,dev_0940,yes,"No, you cannot use a passport card to fly domestically. A passport card",no,no,Incorrect,1.0480999999999998
underspecified,6,dev_0944,no,I don't know.,i,idk,IDK,0.6355
underspecified,6,dev_0952,yes,I don't know.,i,idk,IDK,0.6327999999999999
underspecified,6,dev_0958,yes,"I don't know. The eyes are considered part of the sensory system,",i,idk,IDK,1.0028
underspecified,6,dev_0981,no,"Yes, pyruvic acid and pyruvate are the same thing.",yes,yes,Incorrect,1.0491
underspecified,6,dev_0991,yes,I don't know. The requirement for a license to watch TV in England,i,idk,IDK,1.0332000000000001
underspecified,6,dev_0994,yes,"Yes, you can use a white background as a green screen. White is a",yes,yes,Correct,1.0042
underspecified,6,dev_0996,no,I don't know.,i,idk,IDK,0.6342000000000001
underspecified,6,dev_1006,no,I don't know. The ability to vote may depend on the specific requirements,i,idk,IDK,1.0086
underspecified,6,dev_1011,no,I don't know.,i,idk,IDK,0.6347
underspecified,6,dev_1022,yes,I don't know.,i,idk,IDK,0.6317999999999999
underspecified,6,dev_1049,no,I don't know.,i,idk,IDK,0.6343
underspecified,6,dev_1062,yes,I don't know. A wheel and axle can be considered a type of,i,idk,IDK,0.9909
underspecified,6,dev_1075,yes,I don't know.,i,idk,IDK,0.5855
underspecified,6,dev_1102,no,"Yes, there is a difference between sweating and perspiring. Sweating refers",yes,yes,Incorrect,1.0509000000000002
underspecified,6,dev_1110,yes,I don't know. The number of rounds in the NBA draft may vary,i,idk,IDK,1.0483
underspecified,6,dev_1112,no,I don't know.,i,idk,IDK,0.5893999999999999
underspecified,6,dev_1113,yes,"I don't know. The terms ""ball python"" and ""royal python",i,idk,IDK,1.049
underspecified,6,dev_1121,no,"Yes, there was a world war before World War I, known as the First",yes,yes,Incorrect,1.0537999999999998
underspecified,6,dev_1133,no,I don't know.,i,idk,IDK,0.6334
underspecified,6,dev_1138,yes,I don't know.,i,idk,IDK,0.6093
underspecified,6,dev_1146,yes,I don't know. A penalty charge notice and a fixed penalty are similar,i,idk,IDK,0.9996
underspecified,6,dev_1155,yes,I don't know. GMC Sierra and Chevy Silverado are both full-,i,idk,IDK,1.0477
underspecified,6,dev_1175,no,"Yes, Michigan was a state during the Civil War. It was admitted as the",yes,yes,Incorrect,1.0595999999999999
underspecified,6,dev_1178,no,I don't know.,i,idk,IDK,0.5947
underspecified,6,dev_1183,yes,I don't know.,i,idk,IDK,0.5873999999999999
underspecified,6,dev_1196,no,I don't know.,i,idk,IDK,1.0495999999999999
underspecified,6,dev_1204,yes,I don't know.,i,idk,IDK,0.6391
underspecified,6,dev_1205,no,"Yes, you can take out the king in chess.",yes,yes,Incorrect,0.8633
underspecified,6,dev_1209,yes,I don't know.,i,idk,IDK,0.5905
underspecified,6,dev_1227,no,"No, 1 is not a prime factor of every number. It is a",no,no,Correct,1.0085
underspecified,6,dev_1229,no,I don't know.,i,idk,IDK,0.6314
underspecified,6,dev_1230,yes,"Yes, a double eagle is the same as an albatross.",yes,yes,Correct,0.9526
underspecified,6,dev_1235,no,"Yes, a birth certificate can count as a form of ID in some contexts,",yes,yes,Incorrect,1.0500999999999998
underspecified,6,dev_1239,yes,"No, a CPAP (Continuous Positive Airway Pressure) machine and a ventil",no,no,Incorrect,1.0041
underspecified,6,dev_1241,no,I don't know.,i,idk,IDK,0.5865
underspecified,6,dev_1250,yes,"Yes, the micropyle serves for the emergence of the radicle.",yes,yes,Correct,1.0524
underspecified,6,dev_1256,yes,"Yes, there was a tsunami in the 1906 San Francisco earthquake",yes,yes,Correct,1.0502
underspecified,6,dev_1261,no,I don't know.,i,idk,IDK,1.0104
underspecified,6,dev_1267,no,I don't know.,i,idk,IDK,0.6531
underspecified,6,dev_1271,no,"Yes, the drinking age varies from state to state in the United States. The",yes,yes,Incorrect,1.0
underspecified,6,dev_1283,yes,I don't know.,i,idk,IDK,0.5845
underspecified,6,dev_1285,no,I don't know.,i,idk,IDK,0.6357
underspecified,6,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",yes,yes,Incorrect,1.0515
underspecified,6,dev_1294,yes,I don't know.,i,idk,IDK,0.5932000000000001
underspecified,6,dev_1296,yes,I don't know.,i,idk,IDK,0.5911000000000001
underspecified,6,dev_1303,no,"Yes, you have to touch the ball to be offside in soccer. The",yes,yes,Incorrect,1.0502
underspecified,6,dev_1307,yes,"No, you cannot score directly from a kickoff in football. The kickoff",no,no,Incorrect,1.0103
underspecified,6,dev_1311,yes,I don't know.,i,idk,IDK,0.6305
underspecified,6,dev_1316,yes,I don't know.,i,idk,IDK,0.5898
underspecified,6,dev_1317,no,"Yes, some planets are involved in the formation of an actual planetary nebula.",yes,yes,Incorrect,1.0497
underspecified,6,dev_1333,yes,I don't know. A Dame and a Knight are both honorific titles,i,idk,IDK,1.0528
underspecified,6,dev_1336,yes,"Yes, there are nerves in the central nervous system. The central nervous system (",yes,yes,Correct,1.05
underspecified,6,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-disclosure",yes,yes,Incorrect,1.0491
underspecified,6,dev_1359,no,"In basketball, a player can give themselves an assist if they pass the ball to",in,other,NC,1.007
underspecified,6,dev_1370,yes,"Yes, A-2-3-4-5 is a straight.",yes,yes,Correct,0.997
underspecified,6,dev_1371,no,I don't know.,i,idk,IDK,0.6349
underspecified,6,dev_1372,yes,"Yes, a kilowatt-hour (kWh) is a unit of",yes,yes,Correct,1.0475999999999999
underspecified,6,dev_1382,no,I don't know.,i,idk,IDK,0.6359
underspecified,6,dev_1406,no,"The Postmaster General is appointed by the President of the United States. Therefore,",the,other,NC,1.0495
underspecified,6,dev_1408,yes,I don't know,i,idk,IDK,0.5886
underspecified,6,dev_1413,yes,"Yes, Brazil has won the World Cup in Europe. They won the FIFA World",yes,yes,Correct,1.0509000000000002
underspecified,6,dev_1419,yes,I don't know.,i,idk,IDK,0.5911000000000001
underspecified,6,dev_1420,yes,"No, 4x4 is not the same as four-wheel drive.",no,no,Incorrect,1.0544
underspecified,6,dev_1423,no,I don't know.,i,idk,IDK,0.5878
underspecified,6,dev_1424,no,I don't know. The temperature in Hawaii can vary depending on the time,i,idk,IDK,0.9947999999999999
underspecified,6,dev_1436,no,I don't know.,i,idk,IDK,0.5812
underspecified,6,dev_1438,yes,I don't know.,i,idk,IDK,1.0520999999999998
underspecified,6,dev_1452,no,I don't know.,i,idk,IDK,0.6346
underspecified,6,dev_1455,yes,I don't know. The abdomen is a general term that refers to the,i,idk,IDK,1.0079
underspecified,6,dev_1464,no,"Yes, a sweet potato is part of the potato family. It is a root",yes,yes,Incorrect,1.008
underspecified,6,dev_1467,yes,"Yes, a grade D at A-level is considered a pass.",yes,yes,Correct,0.9538
underspecified,6,dev_1473,yes,"Yes, a sailboat can travel faster than the wind. This is known as",yes,yes,Correct,1.0500999999999998
underspecified,6,dev_1489,yes,"No, not all the songs in Mamma Mia! Here We Go Again are by",no,no,Incorrect,0.9972000000000001
underspecified,6,dev_1498,yes,"Yes, the Nobel Peace Prize is awarded every year.",yes,yes,Correct,0.8964
underspecified,6,dev_1508,no,"Yes, there have been several fatalities in the Tour de France, including riders and",yes,yes,Incorrect,1.0535999999999999
underspecified,6,dev_1515,no,"Yes, there is a law that requires individuals and businesses to pay federal income taxes",yes,yes,Incorrect,1.0597999999999999
underspecified,6,dev_1517,yes,"No, you should not use hydraulic fluid as brake fluid. Brake fluid is specifically",no,no,Incorrect,1.0502
underspecified,6,dev_1528,yes,"No, a J.D. (Juris Doctor) is not the same",no,no,Incorrect,1.0494
underspecified,6,dev_1533,no,"Yes, the July 27, 2018 lunar eclipse was",yes,yes,Incorrect,2.3888000000000003
underspecified,6,dev_1534,no,I don't know,i,idk,IDK,0.5862999999999999
underspecified,6,dev_1546,yes,I don't know. The answer to whether a passport card can be used,i,idk,IDK,1.049
underspecified,6,dev_1552,yes,I don't know.,i,idk,IDK,1.0506
underspecified,6,dev_1557,no,I don't know.,i,idk,IDK,0.6343
underspecified,6,dev_1563,no,"Yes, the Big Dipper is another name for Ursa Major, which is",yes,yes,Incorrect,1.053
underspecified,6,dev_1627,no,I don't know. The position of the esophagus relative to the heart,i,idk,IDK,1.0593
underspecified,6,dev_1632,yes,"No, the World Health Organization (WHO) is not a government organization. It",no,no,Incorrect,0.9992000000000001
underspecified,6,dev_1650,yes,I don't know. The legality of taking a stop sign would depend,i,idk,IDK,1.0478
underspecified,6,dev_1655,no,I don't know.,i,idk,IDK,0.6347999999999999
underspecified,6,dev_1658,yes,I don't know.,i,idk,IDK,0.5917
underspecified,6,dev_1659,yes,"Yes, an undergraduate degree and a bachelor's degree are the same thing.",yes,yes,Correct,1.0534000000000001
underspecified,6,dev_1673,yes,I don't know.,i,idk,IDK,1.0479
underspecified,6,dev_1680,no,I don't know.,i,idk,IDK,0.6336
underspecified,6,dev_1687,no,"Yes, there are warrant officers in the U.S. Air Force. W",yes,yes,Incorrect,1.0517999999999998
underspecified,6,dev_1698,no,I don't know.,i,idk,IDK,0.6364
underspecified,6,dev_1707,yes,I don't know. A PLC (Public Limited Company) is a specific,i,idk,IDK,1.0515999999999999
underspecified,6,dev_1727,yes,I don't know.,i,idk,IDK,0.6337
underspecified,6,dev_1736,no,"Yes, the magnitude of a physical quantity can change with a change in the system",yes,yes,Incorrect,1.0520999999999998
underspecified,6,dev_1737,yes,"No, you cannot take a jump shot on a free throw in basketball. A",no,no,Incorrect,1.0088
underspecified,6,dev_1740,yes,I don't know.,i,idk,IDK,0.5892000000000001
underspecified,6,dev_1743,no,I don't know.,i,idk,IDK,0.5886
underspecified,6,dev_1749,yes,I don't know.,i,idk,IDK,0.6459
underspecified,6,dev_1750,no,I don't know.,i,idk,IDK,0.6352000000000001
underspecified,6,dev_1757,yes,I don't know. The profit and loss statement and the income statement are,i,idk,IDK,1.0514000000000001
underspecified,6,dev_1763,yes,"I don't know. The House of Representatives is a part of Congress,",i,idk,IDK,1.0559
underspecified,6,dev_1775,no,I don't know.,i,idk,IDK,0.6343
underspecified,6,dev_1789,no,I don't know.,i,idk,IDK,0.5908
underspecified,6,dev_1806,no,I don't know.,i,idk,IDK,0.6366
underspecified,6,dev_1814,no,I don't know.,i,idk,IDK,0.5879
underspecified,6,dev_1823,yes,"No, the MLB All-Star Game does not determine World Series home-field",no,no,Incorrect,1.0559
underspecified,6,dev_1832,no,I don't know.,i,idk,IDK,0.6413
underspecified,6,dev_1849,yes,I don't know.,i,idk,IDK,0.5915
underspecified,6,dev_1851,no,"Yes, the right to a fair trial is guaranteed by the U.S.",yes,yes,Incorrect,1.0515
underspecified,6,dev_1857,no,"No, cows do not need to give birth to produce milk. Milk is produced",no,no,Correct,0.9973
underspecified,6,dev_1895,yes,I don't know.,i,idk,IDK,0.9997999999999999
underspecified,6,dev_1906,no,"Yes, college football players have to enter the NFL Draft to play professionally. The",yes,yes,Incorrect,0.9967999999999999
underspecified,6,dev_1916,yes,I don't know.,i,idk,IDK,0.6384
underspecified,6,dev_1919,yes,"Yes, one element can be transmuted into another through nuclear reactions such as nuclear",yes,yes,Correct,1.0002
underspecified,6,dev_1924,yes,"No, a car's serial number is not the same as its VIN (",no,no,Incorrect,1.0109
underspecified,6,dev_1938,no,"Yes, the empty set is an element of the set that contains the empty set",yes,yes,Incorrect,1.0032999999999999
underspecified,6,dev_1948,yes,"No, a chicken and a rooster are not the same thing. A chicken",no,no,Incorrect,1.0523
underspecified,6,dev_1950,no,I don't know.,i,idk,IDK,0.5942999999999999
underspecified,6,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",no,no,Correct,1.0047000000000001
underspecified,6,dev_1977,no,"No, you cannot be president if you were not born in the United States.",no,no,Correct,1.0544
underspecified,6,dev_1995,yes,I don't know.,i,idk,IDK,0.5902999999999999
underspecified,6,dev_1997,yes,I don't know.,i,idk,IDK,0.5901000000000001
underspecified,6,dev_2009,no,"No, Color Wonder markers are designed to work only on special Color Wonder paper,",no,no,Correct,1.0528
underspecified,6,dev_2032,yes,YES,yes,yes,Correct,0.4014
underspecified,6,dev_2045,yes,I don't know.,i,idk,IDK,0.6406000000000001
underspecified,6,dev_2053,no,"No, you do not have to be serving to score in tennis. Scoring",no,no,Correct,1.0527
underspecified,6,dev_2061,no,"Yes, you can choose who is listed as your next of kin. You can",yes,yes,Incorrect,1.0852
underspecified,6,dev_2065,yes,I don't know.,i,idk,IDK,0.6321
underspecified,6,dev_2068,yes,I don't know.,i,idk,IDK,0.5939
underspecified,6,dev_2078,no,I don't know.,i,idk,IDK,0.6324
underspecified,6,dev_2079,yes,Yes,yes,yes,Correct,0.4019
underspecified,6,dev_2088,no,"Yes, English is the official language of the U.S.",yes,yes,Incorrect,0.9133
underspecified,6,dev_2091,no,I don't know.,i,idk,IDK,1.0540999999999998
underspecified,6,dev_2094,no,I don't know.,i,idk,IDK,0.5876
underspecified,6,dev_2095,yes,I don't know.,i,idk,IDK,0.631
underspecified,6,dev_2139,no,"No, you cannot travel internationally with a passport card. A passport card is a",no,no,Correct,1.0483
underspecified,6,dev_2166,yes,I don't know.,i,idk,IDK,0.6329
underspecified,6,dev_2184,no,I don't know.,i,idk,IDK,0.6347999999999999
underspecified,6,dev_2187,yes,"No, you cannot jump while taking a free throw in basketball.",no,no,Incorrect,0.9145
underspecified,6,dev_2192,no,"Yes, a lieutenant colonel is higher than a colonel.",yes,yes,Incorrect,0.8625
underspecified,6,dev_2196,no,"Yes, red-eared slider turtles lay eggs in water.",yes,yes,Incorrect,0.9118999999999999
underspecified,6,dev_2199,yes,I don't know.,i,idk,IDK,0.6346
underspecified,6,dev_2204,yes,I don't know.,i,idk,IDK,0.5948
underspecified,6,dev_2220,no,"Yes, the ball is considered dead on an infield fly.",yes,yes,Incorrect,0.9584
underspecified,6,dev_2224,no,"I don't know. Rubies are typically red, but it is possible",i,idk,IDK,1.0118
underspecified,6,dev_2232,no,I don't know.,i,idk,IDK,0.6306
underspecified,6,dev_2234,no,I don't know.,i,idk,IDK,0.6359
underspecified,6,dev_2237,no,I don't know.,i,idk,IDK,0.5902000000000001
underspecified,6,dev_2247,yes,"No, you cannot go into a liquor store under 21 in New Jersey",no,no,Incorrect,1.0507
underspecified,6,dev_2248,yes,I don't know. Pixel density and resolution are related but not the same,i,idk,IDK,1.0494
underspecified,6,dev_2266,no,I don't know. The classification of a vehicle as a full-size,i,idk,IDK,1.0096
underspecified,6,dev_2275,yes,I don't know. The legality of card counting in Las Vegas may,i,idk,IDK,1.0588
underspecified,6,dev_2295,yes,I don't know.,i,idk,IDK,0.6342000000000001
underspecified,6,dev_2304,yes,"No, the House of Representatives is not also called Congress. Congress refers to the",no,no,Incorrect,1.0513
underspecified,6,dev_2306,yes,"No, you cannot keep doubling your bet on roulette indefinitely. In roulette, the",no,no,Incorrect,1.0103
underspecified,6,dev_2310,no,I don't know.,i,idk,IDK,0.6404
underspecified,6,dev_2315,yes,"Yes, centripetal and centrifugal forces are an action-reaction pair. Cent",yes,yes,Correct,1.0492000000000001
underspecified,6,dev_2323,no,I don't know.,i,idk,IDK,0.6347
underspecified,6,dev_2328,no,I don't know.,i,idk,IDK,0.6329
underspecified,6,dev_2350,no,"Yes, Little House on the Prairie is fiction. It is a series of historical",yes,yes,Incorrect,1.0511
underspecified,6,dev_2382,yes,"Yes, the right atrium receives blood from the lungs.",yes,yes,Correct,0.9105
underspecified,6,dev_2387,yes,I don't know.,i,idk,IDK,1.9304000000000001
underspecified,6,dev_2388,no,I don't know.,i,idk,IDK,0.5943999999999999
underspecified,6,dev_2396,yes,I don't know.,i,idk,IDK,0.5899
underspecified,6,dev_2408,yes,I don't know.,i,idk,IDK,0.9961
underspecified,6,dev_2413,no,I don't know.,i,idk,IDK,0.5957
underspecified,6,dev_2428,yes,I don't know.,i,idk,IDK,0.5901000000000001
