scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_0943,no,"NO. The Book of Deuteronomy is actually part of the Old Testament,",no,no,Correct,0.5312
semantic,6,dev_1887,no,,,other,NC,0.5068
semantic,6,dev_2892,no,"NO. While they are both Goidelic languages and share similarities, they are",no,no,Correct,0.5284
semantic,6,dev_2691,no,NO.,no,no,Correct,0.5255
semantic,6,dev_0065,yes,YES,yes,yes,Correct,0.5324
semantic,6,dev_0245,yes,"YES. In American football, a quarterback can pass the ball multiple times in a",yes,yes,Correct,0.5209
semantic,6,dev_0315,yes,YES,yes,yes,Correct,0.5245
semantic,6,dev_0361,yes,,,other,NC,0.5036
semantic,6,dev_0550,yes,,,other,NC,0.5171
semantic,6,dev_0595,yes,"YES. The Ivy League has a basketball tournament, known as the Ivy League Men",yes,yes,Correct,0.5233
semantic,6,dev_0966,yes,YES. The round of 16 in the World Cup is a single-elim,yes,yes,Correct,0.5232
semantic,6,dev_1078,yes,YES. There are currently 12 NHL teams that have not won the Stanley Cup,yes,yes,Correct,0.5244
semantic,6,dev_1224,yes,NO. A football field is typically 120 yards long and 53 1,no,no,Incorrect,0.5294
semantic,6,dev_1251,yes,YES,yes,yes,Correct,0.5277000000000001
semantic,6,dev_1260,yes,"NO, Nike Air Force 1s are not designed for basketball and do not",no,no,Incorrect,0.5226000000000001
semantic,6,dev_1278,yes,YES,yes,yes,Correct,0.5256000000000001
semantic,6,dev_1462,yes,"YES  There is an opening ceremony for the FIFA World Cup, which takes place",yes,yes,Correct,0.5226000000000001
semantic,6,dev_1494,yes,"YES, you can be offside on a corner kick. A player can be",yes,yes,Correct,0.5233
semantic,6,dev_1543,yes,"YES. In the 2014 Stanley Cup Finals, the Los Angeles Kings came",yes,yes,Correct,0.5317000000000001
semantic,6,dev_2012,yes,YES,yes,yes,Correct,0.5245
semantic,6,dev_2118,yes,NO.  Wristlocks are designed to apply pressure to the joint in a,no,no,Incorrect,0.5257999999999999
semantic,6,dev_2272,yes,,,other,NC,0.5039
semantic,6,dev_2338,yes,NO,no,no,Incorrect,0.5219
semantic,6,dev_2498,yes,YES. There have been instances in baseball history where two grand slams have been,yes,yes,Correct,0.538
semantic,6,dev_2509,yes,YES. The Cleveland Cavaliers came back from 3-1 in the 201,yes,yes,Correct,0.5212
semantic,6,dev_2917,yes,YES. The Tampa Bay Lightning have won the Stanley Cup twice: in 200,yes,yes,Correct,0.5239
semantic,6,dev_2966,yes,"NO. In the NBA, players must be at least 19 years old and",no,no,Incorrect,0.5217
semantic,6,dev_2974,yes,YES,yes,yes,Correct,0.5332
semantic,6,dev_3007,yes,"YES. The Tour de France has a different route every year, with",yes,yes,Correct,0.5257000000000001
semantic,6,dev_3199,yes,YES.,yes,yes,Correct,0.5207
semantic,6,dev_0222,no,NO,no,no,Correct,0.522
semantic,6,dev_0398,no,"Yes. While throw-ins are often used to restart play and maintain possession, they",yes,yes,Incorrect,0.5227999999999999
semantic,6,dev_0426,no,NO. A soccer goalie cannot pick up a throw-in. According to the rules,no,no,Correct,0.531
semantic,6,dev_0464,no,NO. The golden goal was a rule that was used in the World Cup from,no,no,Correct,0.5274
semantic,6,dev_0563,no,"YES. Croatia won the FIFA World Cup in 2018, defeating France in",yes,yes,Incorrect,0.5264
semantic,6,dev_0658,no,NO. A walk in baseball is a live ball situation where the batter reaches base,no,no,Correct,0.525
semantic,6,dev_1366,no,NO. The UEFA Champions League trophy is made in a limited number and is not,no,no,Correct,0.5236000000000001
semantic,6,dev_1471,no,"NO. A player cannot be offside on a throw-in, as the ball",no,no,Correct,0.524
semantic,6,dev_1558,no,NO.,no,no,Correct,0.5307000000000001
semantic,6,dev_1580,no,"NO. The Chicago White Sox play at Guaranteed Rate Field, while the Chicago Cubs",no,no,Correct,0.5403
semantic,6,dev_2401,no,NO. A batsman cannot be run out on a no-ball. A no,no,no,Correct,0.5241
semantic,6,dev_2436,no,,,other,NC,0.5016
semantic,6,dev_3224,no,NO,no,no,Correct,0.5252
semantic,6,dev_0022,yes,,,other,NC,0.5014
semantic,6,dev_0132,yes,YES. A Network Attached Storage (NAS) device can be used as a file,yes,yes,Correct,0.5257999999999999
semantic,6,dev_0268,yes,,,other,NC,0.5025
semantic,6,dev_0646,yes,"YES. Multithreading can still provide benefits, such as improved responsiveness, even",yes,yes,Correct,0.5236000000000001
semantic,6,dev_0697,yes,Yes.,yes,yes,Correct,0.5235
semantic,6,dev_0935,yes,YES,yes,yes,Correct,0.5185
semantic,6,dev_1159,yes,YES. A high-level language can use an assembler as part of its compilation process,yes,yes,Correct,0.5252
semantic,6,dev_1376,yes,,,other,NC,0.5048
semantic,6,dev_1646,yes,YES,yes,yes,Correct,1.8613
semantic,6,dev_1869,yes,,,other,NC,0.5004
semantic,6,dev_2397,yes,YES,yes,yes,Correct,0.5282
semantic,6,dev_0512,no,"NO. Microsoft Visio is a diagramming and vector graphics tool, while Visual",no,no,Correct,0.532
semantic,6,dev_1524,no,NO.,no,no,Correct,0.5201
semantic,6,dev_1675,no,"NO. While related, input lag and response time are not exactly the same thing",no,no,Correct,0.5241
semantic,6,dev_1723,no,NO. A 3-way lamp requires a special type of bulb designed for,no,no,Correct,0.5237
semantic,6,dev_2027,no,NO.  HD DVD was a competing high-definition video format that was ultimately discontinued,no,no,Correct,0.5209
semantic,6,dev_2104,no,Yes.,yes,yes,Incorrect,0.5227
semantic,6,dev_2262,no,"NO. WordPad is a basic text editor that comes with Windows, while Microsoft",no,no,Correct,0.5207
semantic,6,dev_2431,no,"NO 

In a tree data structure, each node has at most one parent,",no,no,Correct,0.526
semantic,6,dev_2524,no,NO,no,no,Correct,0.5207
semantic,6,dev_3057,no,NO. Windows Subsystem for Linux (WSL) is a compatibility layer that,no,no,Correct,0.5311
semantic,6,dev_3167,no,NO,no,no,Correct,0.5231
semantic,11,dev_0023,yes,"NO. While both are types of garments that hang from the shoulders, a cape",no,no,Incorrect,0.5707000000000001
semantic,11,dev_0039,no,"YES. Carbon and hydrogen can form a polar covalent bond, with carbon",yes,yes,Incorrect,0.5734
semantic,11,dev_0055,no,"YES.  Wisconsin teams have competed in the Little League World Series several times,",yes,yes,Incorrect,0.5688
semantic,11,dev_0059,no,"YES. There is a group called The Five Heartbeats, which is a",yes,yes,Incorrect,0.5698
semantic,11,dev_0068,no,,,other,NC,0.5524
semantic,11,dev_0087,yes,NO,no,no,Incorrect,0.5722999999999999
semantic,11,dev_0107,no,YES,yes,yes,Incorrect,0.5684
semantic,11,dev_0120,yes,,,other,NC,0.54
semantic,11,dev_0138,no,,,other,NC,0.5531
semantic,11,dev_0151,no,NO. Numbers can have different forms and shapes in different languages and cultures.,no,no,Correct,0.5704
semantic,11,dev_0163,yes,,,other,NC,0.5332
semantic,11,dev_0165,no,NO,no,no,Correct,0.5646
semantic,11,dev_0207,no,NO,no,no,Correct,0.5789
semantic,11,dev_0210,no,NO,no,no,Correct,0.5678
semantic,11,dev_0221,no,YES,yes,yes,Incorrect,0.5684
semantic,11,dev_0229,yes,,,other,NC,0.5514
semantic,11,dev_0237,no,"YES. The terms ""2-cycle"" and ""2-stroke"" are often",yes,yes,Incorrect,0.57
semantic,11,dev_0243,no,YES,yes,yes,Incorrect,0.5678
semantic,11,dev_0248,yes,"NO. While cheetahs are the fastest land animal, peregr",no,no,Incorrect,0.5742999999999999
semantic,11,dev_0249,yes,"NO. Queen ants lay eggs, but do not give birth to new queens.",no,no,Incorrect,0.5697000000000001
semantic,11,dev_0251,yes,,,other,NC,0.5494
semantic,11,dev_0257,yes,"YES 

Glass windows can break on their own due to various factors, such as",yes,yes,Correct,0.568
semantic,11,dev_0270,no,NO  Is there anything else I can help you with?,no,no,Correct,0.5719
semantic,11,dev_0287,yes,YES. A fair catch is a special type of catch on a kickoff where the,yes,yes,Correct,0.5712
semantic,11,dev_0295,no,Yes. While both doves and pigeons belong to the same family (C,yes,yes,Incorrect,0.5686
semantic,11,dev_0298,yes,,,other,NC,0.5343
semantic,11,dev_0312,no,,,other,NC,0.5292
semantic,11,dev_0316,yes,NO,no,no,Incorrect,0.5715
semantic,11,dev_0318,yes,,,other,NC,0.5626
semantic,11,dev_0321,yes,NO,no,no,Incorrect,0.5686
semantic,11,dev_0333,yes,,,other,NC,0.5686
semantic,11,dev_0336,no,,,other,NC,0.5294
semantic,11,dev_0343,yes,"NO. The President is the head of the executive branch, but there are many",no,no,Incorrect,0.5692999999999999
semantic,11,dev_0352,no,YES,yes,yes,Incorrect,0.5702999999999999
semantic,11,dev_0355,no,YES,yes,yes,Incorrect,0.5701
semantic,11,dev_0364,no,"YES (In most forms of cricket, a wicket-keeper is",yes,yes,Incorrect,0.5682
semantic,11,dev_0366,no,YES,yes,yes,Incorrect,0.5714
semantic,11,dev_0406,no,YES,yes,yes,Incorrect,0.5714
semantic,11,dev_0428,no,No,no,no,Correct,0.5684
semantic,11,dev_0429,yes,NO,no,no,Incorrect,0.5664
semantic,11,dev_0430,yes,YES,yes,yes,Correct,0.5695
semantic,11,dev_0436,no,,,other,NC,0.5364
semantic,11,dev_0441,no,,,other,NC,0.5335
semantic,11,dev_0442,yes,"YES. Lead dust can be absorbed through the eyes, specifically through the",yes,yes,Correct,0.5715
semantic,11,dev_0479,no,,,other,NC,0.5519
semantic,11,dev_0481,no,,,other,NC,0.5575
semantic,11,dev_0482,no,,,other,NC,0.5361
semantic,11,dev_0487,no,,,other,NC,0.553
semantic,11,dev_0504,yes,"NO. While both are types of adhesive tapes, friction tape is typically used for",no,no,Incorrect,0.5662999999999999
semantic,11,dev_0509,no,Yes,yes,yes,Incorrect,0.5674
semantic,11,dev_0532,no,YES,yes,yes,Incorrect,0.5709
semantic,11,dev_0534,no,YES. The National Guard is a reserve component of the US military that typically operates,yes,yes,Incorrect,0.5711
semantic,11,dev_0536,yes,NO,no,no,Incorrect,0.5739
semantic,11,dev_0537,no,"NO. In the UK, a caution is typically given by the police after an",no,no,Correct,0.5689
semantic,11,dev_0546,yes,NO,no,no,Incorrect,0.5752
semantic,11,dev_0560,no,NO,no,no,Correct,0.5739
semantic,11,dev_0568,no,,,other,NC,0.535
semantic,11,dev_0569,no,,,other,NC,0.5284
semantic,11,dev_0588,yes,NO,no,no,Incorrect,0.569
semantic,11,dev_0594,no,,,other,NC,0.5351
semantic,11,dev_0596,no,,,other,NC,0.533
semantic,11,dev_0598,yes,,,other,NC,0.5343
semantic,11,dev_0612,yes,,,other,NC,0.5296000000000001
semantic,11,dev_0617,yes,,,other,NC,0.5337999999999999
semantic,11,dev_0662,yes,NO,no,no,Incorrect,0.5764
semantic,11,dev_0678,no,NO. Washing a child's mouth out with soap can be more harmful than helpful,no,no,Correct,0.5721
semantic,11,dev_0696,no,,,other,NC,0.5295
semantic,11,dev_0711,yes,NO,no,no,Incorrect,0.5678
semantic,11,dev_0718,yes,YES  Would you like me to,yes,yes,Correct,1.9125
semantic,11,dev_0724,no,YES,yes,yes,Incorrect,0.5722
semantic,11,dev_0731,no,YES,yes,yes,Incorrect,0.5737000000000001
semantic,11,dev_0737,no,NO,no,no,Correct,0.5682
semantic,11,dev_0754,yes,,,other,NC,0.5571
semantic,11,dev_0759,no,,,other,NC,0.5552
semantic,11,dev_0764,yes,,,other,NC,0.5327000000000001
semantic,11,dev_0782,yes,YES,yes,yes,Correct,0.5702999999999999
semantic,11,dev_0817,no,,,other,NC,0.5311
semantic,11,dev_0829,no,NO,no,no,Correct,0.5711
semantic,11,dev_0832,no,"YES, but with a significant detour, as the Darien Gap makes",yes,yes,Incorrect,0.5715
semantic,11,dev_0837,yes,,,other,NC,0.5528
semantic,11,dev_0853,no,No,no,no,Correct,0.5666
semantic,11,dev_0854,no,NO. Elephants are large herbivores and are preyed upon by other,no,no,Correct,0.5736
semantic,11,dev_0862,no,NO,no,no,Correct,0.5727000000000001
semantic,11,dev_0871,yes,"NO 

According to Ethnologue, a reliable source for language statistics, Mandarin",no,no,Incorrect,0.571
semantic,11,dev_0916,yes,NO,no,no,Incorrect,0.5721
semantic,11,dev_0922,yes,NO  A passport card is only valid for land and sea travel to and from,no,no,Incorrect,0.5709
semantic,11,dev_0933,no,NO,no,no,Correct,0.5699
semantic,11,dev_0934,yes,,,other,NC,0.5424
semantic,11,dev_0940,yes,YES. A passport card is a valid form of identification for domestic air travel in,yes,yes,Correct,0.5694
semantic,11,dev_0944,no,NO,no,no,Correct,0.5672999999999999
semantic,11,dev_0952,yes,,,other,NC,0.5525
semantic,11,dev_0958,yes,,,other,NC,0.5336000000000001
semantic,11,dev_0981,no,"YES, pyruvic acid and pyruvate are the same thing.",yes,yes,Incorrect,0.571
semantic,11,dev_0991,yes,Yes,yes,yes,Correct,0.5672
semantic,11,dev_0994,yes,NO.,no,no,Incorrect,0.5695
semantic,11,dev_0996,no,NO. Radiator Springs is a fictional town created for the Disney-Pixar,no,no,Correct,0.5732999999999999
semantic,11,dev_1006,no,"NO. In many countries, including the United States, voting is not a literacy",no,no,Correct,0.5844
semantic,11,dev_1011,no,YES,yes,yes,Incorrect,0.5712999999999999
semantic,11,dev_1022,yes,NO,no,no,Incorrect,0.5665
semantic,11,dev_1049,no,,,other,NC,0.5302
semantic,11,dev_1062,yes,,,other,NC,0.555
semantic,11,dev_1075,yes,"NO. While NHL rinks are required to meet certain minimum dimensions, they can",no,no,Incorrect,0.5838
semantic,11,dev_1102,no,,,other,NC,0.5538
semantic,11,dev_1110,yes,NO.,no,no,Incorrect,0.5705
semantic,11,dev_1112,no,"NO. Nuclear power refers specifically to the generation of electricity through nuclear reactions, whereas",no,no,Correct,0.5689
semantic,11,dev_1113,yes,NO.,no,no,Incorrect,0.5756
semantic,11,dev_1121,no,"YES, there was a global conflict before World War I, known as the",yes,yes,Incorrect,0.5727000000000001
semantic,11,dev_1133,no,YES,yes,yes,Incorrect,0.5705
semantic,11,dev_1138,yes,"NO. Anaerobic respiration, which includes fermentation, does not",no,no,Incorrect,1.9041
semantic,11,dev_1146,yes,NO,no,no,Incorrect,0.5686
semantic,11,dev_1155,yes,NO,no,no,Incorrect,0.5706
semantic,11,dev_1175,no,,,other,NC,0.555
semantic,11,dev_1178,no,,,other,NC,0.5536
semantic,11,dev_1183,yes,,,other,NC,0.5306000000000001
semantic,11,dev_1196,no,"YES. According to the Indian government, a person can hold dual citizenship, but",yes,yes,Incorrect,0.5738
semantic,11,dev_1204,yes,NO. The Eye of Agamotto is a powerful magical artifact in the Marvel,no,no,Incorrect,0.5791000000000001
semantic,11,dev_1205,no,YES,yes,yes,Incorrect,0.5708
semantic,11,dev_1209,yes,NO,no,no,Incorrect,0.5677000000000001
semantic,11,dev_1227,no,"NO. 1 is neither prime nor composite, and it is not considered a",no,no,Correct,0.5695
semantic,11,dev_1229,no,"YES. The fruit ""orange"" was actually named after the color, which was",yes,yes,Incorrect,0.5679
semantic,11,dev_1230,yes,"YES. A double eagle and an albatross are the same thing, referring",yes,yes,Correct,0.5695
semantic,11,dev_1235,no,"YES, a birth certificate is a form of ID, although it is typically not",yes,yes,Incorrect,0.5672999999999999
semantic,11,dev_1239,yes,,,other,NC,0.5519
semantic,11,dev_1241,no,,,other,NC,0.5337999999999999
semantic,11,dev_1250,yes,YES. The micropyle is a small opening in the seed coat that allows,yes,yes,Correct,0.5796
semantic,11,dev_1256,yes,,,other,NC,0.5337999999999999
semantic,11,dev_1261,no,,,other,NC,0.5557000000000001
semantic,11,dev_1267,no,,,other,NC,0.5551
semantic,11,dev_1271,no,"Yes. The drinking age in the United States varies from state to state, with",yes,yes,Incorrect,0.5698
semantic,11,dev_1283,yes,NO,no,no,Incorrect,1.9118
semantic,11,dev_1285,no,YES.,yes,yes,Incorrect,0.5659
semantic,11,dev_1286,no,"YES. Lightning bugs and fireflies are often used interchangeably, but technically,",yes,yes,Incorrect,0.5744
semantic,11,dev_1294,yes,,,other,NC,0.5509
semantic,11,dev_1296,yes,NO,no,no,Incorrect,0.5725
semantic,11,dev_1303,no,"NO. To be offside in soccer, a player must be closer to the",no,no,Correct,0.5815
semantic,11,dev_1307,yes,NO,no,no,Incorrect,0.5676
semantic,11,dev_1311,yes,"NO. While both are used to reduce vibrations in the engine, they serve slightly",no,no,Incorrect,0.5726
semantic,11,dev_1316,yes,"NO.  The Gateway Arch is part of the Gateway Arch National Park, but",no,no,Incorrect,0.5682
semantic,11,dev_1317,no,NO. Planetary nebulas are actually the remains of a star,no,no,Correct,0.573
semantic,11,dev_1333,yes,NO,no,no,Incorrect,0.5724
semantic,11,dev_1336,yes,,,other,NC,0.5552
semantic,11,dev_1345,no,YES,yes,yes,Incorrect,0.5675
semantic,11,dev_1359,no,"NO. In basketball, a player cannot give themselves an assist. An assist is",no,no,Correct,0.5701
semantic,11,dev_1370,yes,,,other,NC,0.5551
semantic,11,dev_1371,no,YES. Rafflesia arnoldii is considered the largest individual flower in,yes,yes,Incorrect,0.5689
semantic,11,dev_1372,yes,NO,no,no,Incorrect,0.5695
semantic,11,dev_1382,no,NO,no,no,Correct,0.573
semantic,11,dev_1406,no,NO. The Postmaster General is appointed by the USPS Board of Governors.,no,no,Correct,0.5717000000000001
semantic,11,dev_1408,yes,,,other,NC,0.5559
semantic,11,dev_1413,yes,YES,yes,yes,Correct,0.5746
semantic,11,dev_1419,yes,YES,yes,yes,Correct,0.5697000000000001
semantic,11,dev_1420,yes,NO 4x4 typically refers to a system that allows the driver,no,no,Incorrect,0.5708
semantic,11,dev_1423,no,NO,no,no,Correct,0.5717000000000001
semantic,11,dev_1424,no,,,other,NC,0.5551
semantic,11,dev_1436,no,"NO 

Equity in your home is not considered a liquid asset, as it",no,no,Correct,0.5695
semantic,11,dev_1438,yes,"NO. The UK is divided into several time zones, including GMT and BST in",no,no,Incorrect,0.5756
semantic,11,dev_1452,no,I don't know,i,idk,IDK,0.5672999999999999
semantic,11,dev_1455,yes,,,other,NC,0.5565
semantic,11,dev_1464,no,"NO. Sweet potatoes are actually part of the Convolvulaceae family,",no,no,Correct,0.5724
semantic,11,dev_1467,yes,"NO. In the UK, a grade D is not a pass grade, it",no,no,Incorrect,0.5695
semantic,11,dev_1473,yes,"NO. According to the laws of physics, a sailboat cannot travel",no,no,Incorrect,1.9185999999999999
