scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_0652,no,NO. The square root of 3 is an irrational number.,no,no,Correct,1.0480999999999998
semantic,6,dev_0708,no,NO. A negative number cannot be a perfect square because the square of any real,no,no,Correct,1.0452000000000001
semantic,6,dev_1083,no,NO. Carbon-14 dating is not suitable for live animals since it requires,no,no,Correct,1.0502
semantic,6,dev_1142,no,NO. Quantum entanglement does not allow for faster-than-light communication because the,no,no,Correct,1.052
semantic,6,dev_1354,no,NO. The depth of the water table can vary depending on factors such as precipitation,no,no,Correct,1.0480999999999998
semantic,6,dev_1460,no,"NO

Single-subject research designs are particularly suited for studies involving individual differences,",no,no,Correct,1.0492000000000001
semantic,6,dev_1468,no,NO. Sodium lactate is a salt derived from lactic acid. It is,no,no,Correct,1.0477
semantic,6,dev_1559,no,NO. The notation \(\log x\) typically refers to the logarithm base,no,no,Correct,1.0382
semantic,6,dev_1595,no,NO. Reverse osmosis water and deionized water are similar in that,no,no,Correct,1.0488
semantic,6,dev_1643,no,NO. Static pressure is the pressure of a fluid at a specific point within the,no,no,Correct,1.0477
semantic,6,dev_1692,no,NO. Atmospheric pressure is not always 1 atm (atmosphere). It,no,no,Correct,1.0491
semantic,6,dev_1726,no,NO. The vagus nerve is part of the peripheral nervous system (PNS,no,no,Correct,1.0499
semantic,6,dev_0008,yes,"YES. An example of such a word is ""qubit.""",yes,yes,Correct,1.0469000000000002
semantic,6,dev_0323,yes,"NO. The Song of Solomon is also known as the Song of Songs, but",no,no,Incorrect,1.0483
semantic,6,dev_0794,yes,YES,yes,yes,Correct,1.0503
semantic,6,dev_0866,yes,"NO. In English, the letter ""Q"" is almost always followed by the",no,no,Incorrect,1.0423
semantic,6,dev_0910,yes,YES,yes,yes,Correct,1.0448
semantic,6,dev_0992,yes,"NO

In elementary school, students are typically not held back as frequently as they",no,no,Incorrect,1.0403
semantic,6,dev_1446,yes,NO. The Church of England is a member of the Anglican Communion but,no,no,Incorrect,1.0462
semantic,6,dev_0294,no,NO.,no,no,Correct,2.3876999999999997
semantic,6,dev_0521,no,"NO. The word ""kangaroo"" comes from the Guugu Yim",no,no,Correct,1.052
semantic,6,dev_0943,no,"NO. The Book of Deuteronomy is in the Old Testament, not the",no,no,Correct,1.0520999999999998
semantic,6,dev_1887,no,NO. The Persian and Arabic alphabets are similar but not the same.,no,no,Correct,1.0459
semantic,6,dev_2892,no,NO. Scottish Gaelic and Irish Gaelic are related but distinct languages within the,no,no,Correct,1.0514000000000001
semantic,6,dev_2691,no,NO. King's College London is not part of Cambridge University. King's College,no,no,Correct,1.0468
semantic,6,dev_0065,yes,"YES

Several players from the 1980 U.S. Olympic hockey",yes,yes,Correct,1.1120999999999999
semantic,6,dev_0245,yes,"YES

In American football, a team can pass the ball multiple times per down",yes,yes,Correct,1.0467
semantic,6,dev_0315,yes,"YES, you can play soccer on a football field, but you may need to",yes,yes,Correct,1.045
semantic,6,dev_0361,yes,"YES

Chewing tobacco is banned in Major League Baseball. The league has strict",yes,yes,Correct,1.0472000000000001
semantic,6,dev_0550,yes,NO,no,no,Incorrect,1.0483
semantic,6,dev_0595,yes,"NO

The Ivy League does not have a basketball tournament. The Ivy League is",no,no,Incorrect,1.0487
semantic,6,dev_0966,yes,YES,yes,yes,Correct,1.0488
semantic,6,dev_1078,yes,"NO

Every NHL team has at least one Stanley Cup win in its history.",no,no,Incorrect,1.0449000000000002
semantic,6,dev_1224,yes,"YES

Rugby union pitches are generally longer and wider than standard soccer (",yes,yes,Correct,1.0495999999999999
semantic,6,dev_1251,yes,"NO. Croatia has not won the World Cup, but they have performed well in",no,no,Incorrect,1.0517999999999998
semantic,6,dev_1260,yes,NO. The Nike Air Force 1s are not specifically designed for basketball.,no,no,Incorrect,1.0473
semantic,6,dev_1278,yes,"NO

Cal Ripken Jr. is not in the Baseball Hall of Fame.",no,no,Incorrect,1.0495999999999999
semantic,6,dev_1462,yes,"NO

The FIFA World Cup does not have a formal opening ceremony like some other",no,no,Incorrect,1.0532000000000001
semantic,6,dev_1494,yes,NO. A player cannot be offside during a corner kick. The offside,no,no,Incorrect,1.0546
semantic,6,dev_1543,yes,NO. No NHL team has ever come back from a 3-0 deficit,no,no,Incorrect,1.0469000000000002
semantic,6,dev_2012,yes,NO. Dwight Howard played for the Orlando Magic from 2006 to,no,no,Incorrect,1.0499
semantic,6,dev_2118,yes,NO. Wristlocks in self-defense are not intended to break someone's wrist,no,no,Incorrect,2.3963
semantic,6,dev_2272,yes,"NO

AstroTurf is a brand name for synthetic grass, but it",no,no,Incorrect,1.0489000000000002
semantic,6,dev_2338,yes,"NO

Cup-tied rules typically prevent a player from appearing in multiple competitions",no,no,Incorrect,1.0507
semantic,6,dev_2498,yes,"NO. While it is extremely rare, there has never been a recorded instance of",no,no,Incorrect,1.0535
semantic,6,dev_2509,yes,NO. No NBA team has come back from a 3-1 deficit in,no,no,Incorrect,1.0412000000000001
semantic,6,dev_2917,yes,NO. The Tampa Bay Lightning won the Stanley Cup in 2020,no,no,Incorrect,1.0455999999999999
semantic,6,dev_2966,yes,NO. Players typically need to be at least 19 years old and have,no,no,Incorrect,1.0451
semantic,6,dev_2974,yes,"YES

Running for 24 hours is possible and is actually a common event",yes,yes,Correct,1.0520999999999998
semantic,6,dev_3007,yes,"YES

The Tour de France changes every year in terms of route, stages,",yes,yes,Correct,1.0477
semantic,6,dev_3199,yes,"YES

Club professionals have indeed won the PGA Championship. Notable examples include Billy",yes,yes,Correct,1.0497999999999998
semantic,6,dev_0222,no,NO. NCAA basketballs are typically smaller than NBA basketballs. NCAA men's,no,no,Correct,1.0497
semantic,6,dev_0398,no,NO. You cannot score directly from a throw-in. A goal can only be,no,no,Correct,1.0480999999999998
semantic,6,dev_0426,no,NO. A soccer goalie can only handle the ball within their penalty area. Outside,no,no,Correct,1.0509000000000002
semantic,6,dev_0464,no,"NO

The golden goal rule was not used in the 2018",no,no,Correct,1.0524
semantic,6,dev_0563,no,NO. Croatia has not won the FIFA World Cup. They have reached the final,no,no,Correct,1.0466
semantic,6,dev_0658,no,NO. A walk in baseball does not end the pitch and does not make the,no,no,Correct,1.0525
semantic,6,dev_1366,no,NO. The UEFA Champions League trophy is not replaced annually. It is a permanent,no,no,Correct,1.0499
semantic,6,dev_1471,no,NO. A player cannot be offside during a throw-in. The offside,no,no,Correct,1.0546
semantic,6,dev_1558,no,NO,no,no,Correct,1.0506
semantic,6,dev_1580,no,NO. The Chicago White Sox play at Guaranteed Rate Field (formerly U.S.,no,no,Correct,1.0504
semantic,6,dev_2401,no,NO. A batsman cannot be run out if the ball is a no-ball,no,no,Correct,1.0526
semantic,6,dev_2436,no,NO. The current world record for the mile run is significantly faster than 2,no,no,Correct,1.0519
semantic,6,dev_3224,no,"NO

MLB games must end with a winner, so if the score is",no,no,Correct,2.3704
semantic,6,dev_0022,yes,NO. Spark plugs do not keep an engine running; they only ignite the fuel,no,no,Incorrect,1.0484
semantic,6,dev_0132,yes,YES,yes,yes,Correct,1.0499
semantic,6,dev_0268,yes,NO. An AGM battery (Absorbed Glass Mat) is a type,no,no,Incorrect,1.0546
semantic,6,dev_0646,yes,YES. Multithreading can still be useful on a single processor through techniques like,yes,yes,Correct,1.0491
semantic,6,dev_0697,yes,"NO

Google Drive typically does not have a strict storage limit for individual accounts.",no,no,Incorrect,1.0485
semantic,6,dev_0935,yes,"NO. A table can have multiple foreign keys, each referencing a different primary or",no,no,Incorrect,1.0477
semantic,6,dev_1159,yes,"NO

A high-level language typically uses a compiler or interpreter to translate its source",no,no,Incorrect,1.0483
semantic,6,dev_1376,yes,"YES

A database can and often does contain more than one table. In fact",yes,yes,Correct,1.0468
semantic,6,dev_1646,yes,"YES

Cast-iron pans are ferromagnetic and can be used on induction",yes,yes,Correct,1.0473
semantic,6,dev_1869,yes,"YES

A database table can indeed have multiple foreign keys to establish relationships with other",yes,yes,Correct,1.05
semantic,6,dev_2397,yes,"YES

Cell phone jammers are devices designed to block or interfere with cellular signals",yes,yes,Correct,1.0477
semantic,6,dev_0512,no,NO. Microsoft Visio and Visual Studio are different products. Visio is a,no,no,Correct,1.0486
semantic,6,dev_1524,no,NO.,no,no,Correct,1.0487
semantic,6,dev_1675,no,NO.,no,no,Correct,1.0452000000000001
semantic,6,dev_1723,no,"NO

Regular bulbs are typically not designed for use in 3-way lamp sockets",no,no,Correct,1.0528
semantic,6,dev_2027,no,"NO

HD DVD and Blu-ray are two different optical disc formats that competed against",no,no,Correct,1.0479
semantic,6,dev_2104,no,"YES

You can get on the internet with a PlayStation 2 using a PS",yes,yes,Incorrect,1.0537999999999998
semantic,6,dev_2262,no,"NO. WordPad is a basic text editor included with Windows operating systems, while",no,no,Correct,1.0507
semantic,6,dev_2431,no,NO,no,no,Correct,1.0493
semantic,6,dev_2524,no,NO. The iPhone SE is a more recent model that was designed to look similar,no,no,Correct,1.0462
semantic,6,dev_3057,no,NO. Windows Subsystem for Linux (WSL) does not run as a,no,no,Correct,1.0477
semantic,6,dev_3167,no,NO.,no,no,Correct,2.4193000000000002
semantic,11,dev_0023,yes,"NO. While both are loose, sleeveless garments that drape over the shoulders",no,no,Incorrect,1.3360999999999998
semantic,11,dev_0039,no,"NO

Carbon and hydrogen form nonpolar covalent bonds because they have",no,no,Correct,1.3712
semantic,11,dev_0055,no,NO. Wisconsin has not won the Little League World Series. While Wisconsin teams participate,no,no,Correct,1.3685
semantic,11,dev_0059,no,NO. The Five Heartbeats is a fictional R&B quartet from the,no,no,Correct,1.3700999999999999
semantic,11,dev_0068,no,NO. The United States Supreme Court has ruled that the death penalty cannot be imposed,no,no,Correct,1.3377999999999999
semantic,11,dev_0087,yes,NO. The idea that a frog will jump out of boiling water if it is,no,no,Incorrect,1.3665999999999998
semantic,11,dev_0107,no,"NO

Gambling winnings are generally not taxable in Australia. However, it's",no,no,Correct,1.3688
semantic,11,dev_0120,yes,NO. A vehicle title and registration are related but distinct documents in vehicle documentation.,no,no,Incorrect,1.3682
semantic,11,dev_0138,no,NO. The National Minimum Drinking Age Act requires all states to set the legal drinking,no,no,Correct,1.3669
semantic,11,dev_0151,no,"NO

Numbers do not look the same in all languages due to differences in numeral",no,no,Correct,1.3373
semantic,11,dev_0163,yes,NO.,no,no,Incorrect,1.3687
semantic,11,dev_0165,no,"NO. Dragon fruit and pitaya refer to the same fruit, but they are",no,no,Correct,1.3249000000000002
semantic,11,dev_0207,no,NO. France is generally in a different time zone than the United Kingdom. Most,no,no,Correct,2.6754000000000002
semantic,11,dev_0210,no,NO,no,no,Correct,1.3717000000000001
semantic,11,dev_0221,no,"NO. A markup language is designed to structure and format content, not just describe",no,no,Correct,1.3323
semantic,11,dev_0229,yes,NO. Not all UK National Insurance numbers have a letter at the end. Some,no,no,Incorrect,1.3687
semantic,11,dev_0237,no,"NO

There is no difference between ""2-cycle"" and ""2-stroke",no,no,Correct,1.3694000000000002
semantic,11,dev_0243,no,"YES

St. Louis, Missouri, does have a Chinatown. It is",yes,yes,Incorrect,1.3728
semantic,11,dev_0248,yes,"NO. Cheetahs are the fastest land animals, capable of running up",no,no,Incorrect,1.3697000000000001
semantic,11,dev_0249,yes,"NO. Queen ants do not give birth to queen ants directly. Instead, they",no,no,Incorrect,1.3688
semantic,11,dev_0251,yes,NO. Each sister chromatid is a复制后的染色单体，包含,no,no,Incorrect,1.334
semantic,11,dev_0257,yes,NO. Glass windows do not typically break on their own due to inherent properties of,no,no,Incorrect,1.3375
semantic,11,dev_0270,no,NO,no,no,Correct,1.3742999999999999
semantic,11,dev_0287,yes,"YES

In American football, specifically in the NFL, you can signal for a",yes,yes,Correct,1.339
semantic,11,dev_0295,no,"NO

While there is no taxonomic difference between doves and pigeons,",no,no,Correct,1.3658
semantic,11,dev_0298,yes,NO.,no,no,Incorrect,2.6488
semantic,11,dev_0312,no,"NO, while adjectives typically come before a noun in English, there are cases",no,no,Correct,1.3336
semantic,11,dev_0316,yes,NO. The internal intercostal muscles primarily contract during exhalation to help,no,no,Incorrect,1.3725999999999998
semantic,11,dev_0318,yes,NO. An Ace-2-3-4-5 is an ace-low,no,no,Incorrect,1.3716
semantic,11,dev_0321,yes,"NO

A filibuster can delay or prevent a vote on a Supreme Court nominee",no,no,Incorrect,1.3680999999999999
semantic,11,dev_0333,yes,NO. The .22 Magnum (often abbreviated as .22 Mag.),no,no,Incorrect,1.3660999999999999
semantic,11,dev_0336,no,NO. Muay Thai and Thai boxing are the same thing. Muay Thai,no,no,Correct,1.3351
semantic,11,dev_0343,yes,"NO. The executive branch includes not only the president but also various departments, agencies",no,no,Incorrect,1.3714000000000002
semantic,11,dev_0352,no,"NO. In soccer, you cannot score directly from a throw-in. The ball",no,no,Correct,1.3693
semantic,11,dev_0355,no,NO. Father's Day is not the same day every year. It is typically,no,no,Correct,1.3360999999999998
semantic,11,dev_0364,no,"NO. While wicket-keeping is a crucial role in cricket, particularly in",no,no,Correct,1.3387
semantic,11,dev_0366,no,"NO

The abdominal cavity and pelvic cavity are not separated by any distinct structure;",no,no,Correct,1.3368
semantic,11,dev_0406,no,NO. A California roll typically does not contain fish. It usually consists of sushi,no,no,Correct,1.3357999999999999
semantic,11,dev_0428,no,NO. Peroxide is a general term for any compound containing the peroxide functional,no,no,Correct,1.3265
semantic,11,dev_0429,yes,"NO

Flax oil and linseed oil are the same product. Both terms",no,no,Incorrect,1.3729
semantic,11,dev_0430,yes,NO. The Banaue Rice Terraces are not one of the 7,no,no,Incorrect,1.3745999999999998
semantic,11,dev_0436,no,"YES

The term ""broken heart"" is often used metaphorically to describe emotional",yes,yes,Incorrect,1.3687
semantic,11,dev_0441,no,"NO. Shrimp with lobster sauce typically features shrimp as the main ingredient, accompanied",no,no,Correct,1.3702
semantic,11,dev_0442,yes,"YES. Lead dust can be absorbed through the eyes, particularly if the conjunct",yes,yes,Correct,1.3713
semantic,11,dev_0479,no,YES,yes,yes,Incorrect,1.3665999999999998
semantic,11,dev_0481,no,"NO. New York City has five boroughs: Manhattan, Brooklyn, Queens,",no,no,Correct,1.3687
semantic,11,dev_0482,no,NO,no,no,Correct,1.3714000000000002
semantic,11,dev_0487,no,NO. Banana trees cannot be grown from bananas. They are grown from rhiz,no,no,Correct,1.3654000000000002
semantic,11,dev_0504,yes,NO,no,no,Incorrect,1.3291
semantic,11,dev_0509,no,NO. The AR-15 is not used by the military; it is,no,no,Correct,1.3712
semantic,11,dev_0532,no,"YES

It is possible to connect your brain to a computer through various neurotechnology",yes,yes,Incorrect,1.3732
