scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_2973,no,"No, there is not a second movie to The Golden Compass. The movie was",no,no,Correct,1.2812999999999999
meta,11,dev_2991,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2777
meta,11,dev_3000,yes,NO,no,no,Incorrect,0.5993999999999999
meta,11,dev_3015,yes,I don't know. Can you please provide more information about what you mean,i,idk,IDK,1.2791
meta,11,dev_3027,no,"I'm sorry, but I need to clarify one thing before answering your question",i,other,NC,1.2808
meta,11,dev_3029,no,"Yes, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.2768
meta,11,dev_3035,no,"Yes, I confirm that I will answer this question with either ""YES"", """,yes,yes,Incorrect,1.2774
meta,11,dev_3040,no,"No, a no-insurance ticket is not a moving violation. It is a",no,no,Correct,1.2809000000000001
meta,11,dev_3073,no,"Yes, top sirloin steak is the same as sirloin steak.",yes,yes,Incorrect,1.2809000000000001
meta,11,dev_3079,yes,NO,no,no,Incorrect,0.6017
meta,11,dev_3089,yes,"No, a peach is not part of the almond family. Peaches are a",no,no,Incorrect,1.2783
meta,11,dev_3105,yes,NO,no,no,Incorrect,0.599
meta,11,dev_3106,yes,"No, high-rise and high-waisted jeans are not the same.",no,no,Incorrect,1.2787
meta,11,dev_3107,yes,"No, I do not have an answer for this question.",no,no,Incorrect,1.1359000000000001
meta,11,dev_3122,no,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.2826
meta,11,dev_3143,no,NO,no,no,Correct,0.5991000000000001
meta,11,dev_3173,no,"No, I don't know. A private equity fund is a type of",no,no,Correct,1.2791
meta,11,dev_3183,no,YES,yes,yes,Incorrect,0.6001000000000001
meta,11,dev_3187,yes,"No, I don't know. I am not familiar with the movie """,no,no,Incorrect,1.2795999999999998
meta,11,dev_3204,no,NO,no,no,Correct,0.6013
meta,11,dev_3212,yes,"No, a physical address is not the same as a MAC address. A physical",no,no,Incorrect,1.2797
meta,11,dev_3221,no,NO,no,no,Correct,0.5993999999999999
meta,11,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,1.2795
meta,11,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,1.2811
meta,11,dev_3238,yes,NO,no,no,Incorrect,0.6002000000000001
meta,11,dev_3239,yes,"No, the Conn Smythe Trophy has never been awarded to a player on the",no,no,Incorrect,2.5984000000000003
meta,11,dev_3241,yes,"Yes, Romania was part of the Austro-Hungarian Empire.",yes,yes,Correct,1.2343
meta,11,dev_3242,yes,"No, a Ruby and a Sapphire do not make a Garnet. A",no,no,Incorrect,1.2781
meta,11,dev_0031,yes,"I'm sorry, but I don't have an answer for that question",i,other,NC,1.2783
meta,11,dev_0148,yes,"I'm sorry, but I don't have enough information to answer that",i,other,NC,1.2827
meta,11,dev_0178,yes,"Yes, ""Eye of the Tiger"" was written for the movie ""Rocky",yes,yes,Correct,1.2777
meta,11,dev_0410,yes,"Yes, I confirm that I will provide an answer to this question using only """,yes,yes,Correct,1.2794
meta,11,dev_0419,yes,"Yes, Eric Clapton played on the song ""While My Guitar Gently",yes,yes,Correct,1.2807
meta,11,dev_0448,yes,"I'm sorry, but I don't have enough information to answer your",i,other,NC,1.2812999999999999
meta,11,dev_0224,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,1.2812999999999999
meta,11,dev_0317,no,"I'm sorry, but I am an AI language model and do not have",i,other,NC,1.2788
meta,11,dev_0368,no,I don't know.,i,idk,IDK,0.8439
meta,11,dev_0507,no,"I'm sorry, but I cannot answer that question without more context. Can",i,other,NC,1.2803
meta,11,dev_0603,no,"No, the Seven Ages of Man is not a sonnet. It is a",no,no,Correct,1.2769000000000001
meta,11,dev_0938,no,"No, ""House of the Rising Sun"" is not about Vietnam. It is",no,no,Correct,1.2821
meta,11,dev_0076,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2822
meta,11,dev_0459,yes,I don't know.,i,idk,IDK,0.8432000000000001
meta,11,dev_0502,yes,"I'm sorry, but I don't have enough information to answer that",i,other,NC,1.2824
meta,11,dev_0580,yes,"No, female and male blue jays do not look the same. Male blue",no,no,Incorrect,1.2812999999999999
meta,11,dev_1089,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2794
meta,11,dev_1153,yes,"No, I don't know. Melaleuca and tea tree are two",no,no,Incorrect,1.2815
meta,11,dev_1315,yes,"I'm sorry, but I need to clarify one thing before answering your question",i,other,NC,1.2834
meta,11,dev_1482,yes,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",no,no,Incorrect,1.2809000000000001
meta,11,dev_1568,yes,NO,no,no,Incorrect,0.5996
meta,11,dev_1968,yes,"No, I don't know. Turtles and tortoises are both",no,no,Incorrect,1.2806
meta,11,dev_2223,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2797
meta,11,dev_2420,yes,"I'm sorry, but I don't have an answer for that question",i,other,NC,1.2772999999999999
meta,11,dev_2882,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,1.2781
meta,11,dev_2899,yes,I don't know.,i,idk,IDK,0.8409
meta,11,dev_2910,yes,"No, taro root is not the same as elephant ears. Taro root",no,no,Incorrect,1.2821
meta,11,dev_0713,no,"No, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,1.2795999999999998
meta,11,dev_0816,no,I don't know.,i,idk,IDK,0.8456
meta,11,dev_0911,no,"No, the ring finger does not connect directly to the heart. The ring finger",no,no,Correct,1.282
meta,11,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit is",no,no,Correct,1.2795
meta,11,dev_1258,no,YES,yes,yes,Incorrect,0.6001000000000001
meta,11,dev_1422,no,YES,yes,yes,Incorrect,0.5978
meta,11,dev_2120,no,I don't know.,i,idk,IDK,0.8402999999999999
meta,11,dev_2353,no,"No, bees and hornets do not have the same venom. Bees have a",no,no,Correct,1.2769000000000001
meta,11,dev_2441,no,"Yes, it is possible to have boy and girl identical twins. Identical twins",yes,yes,Incorrect,1.2769000000000001
meta,11,dev_2087,no,I don't know.,i,idk,IDK,0.8426
meta,11,dev_2215,no,"No, I cannot answer that question with a simple ""YES"" or ""NO",no,no,Correct,1.2792000000000001
meta,11,dev_2503,no,"No, a catbird is not the same as a mockingbird. They are",no,no,Correct,1.2785
meta,11,dev_2652,no,I don't know.,i,idk,IDK,0.8456
meta,11,dev_2850,no,"No, I don't know is the answer to this question.",no,no,Correct,1.2325
meta,11,dev_3062,no,I don't know.,i,idk,IDK,0.8439
meta,11,dev_0400,yes,"No, a profit and loss account is not the same as an income statement.",no,no,Incorrect,2.621
meta,11,dev_0432,yes,"Yes, the Central Bank of India is a nationalised bank.",yes,yes,Correct,1.1807999999999998
meta,11,dev_0446,yes,I don't know. Can you please provide more information about what you are,i,idk,IDK,1.2825
meta,11,dev_0455,yes,"Yes, the new Indian motorcycles are made in America.",yes,yes,Correct,1.0856
meta,11,dev_0472,yes,"No, Toys R Us and Babies R Us are not the same company. Toys",no,no,Incorrect,1.2785
meta,11,dev_0524,yes,I don't know,i,idk,IDK,0.7955
meta,11,dev_0767,yes,"Yes, the Canadian dollar has been worth more than the American dollar in the past",yes,yes,Correct,1.2799
meta,11,dev_0875,yes,"I'm sorry, but I don't have enough information to answer that",i,other,NC,1.2775999999999998
meta,11,dev_0950,yes,"Yes, I confirm that I will answer this question with either ""YES"" or",yes,yes,Correct,1.2772000000000001
meta,11,dev_1023,yes,"No, a mortgage loan originator is not the same as a loan officer.",no,no,Incorrect,1.2772999999999999
meta,11,dev_1171,yes,"Yes, money from Guernsey is legal tender in the UK.",yes,yes,Correct,1.2315
meta,11,dev_1207,yes,"Yes, I confirm that I will answer this question with either ""YES"", """,yes,yes,Correct,1.2763
meta,11,dev_1299,yes,"Yes, I confirm that I will answer this question with either ""YES"", """,yes,yes,Correct,1.28
meta,11,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,1.2774
meta,11,dev_0371,no,"No, National and Enterprise car rental are not the same company. National Car Rental",no,no,Correct,1.2763
meta,11,dev_0621,no,NO,no,no,Correct,0.5971000000000001
meta,11,dev_0699,no,I don't know.,i,idk,IDK,0.8441000000000001
meta,11,dev_0954,no,NO,no,no,Correct,0.5977
meta,11,dev_1050,no,"No, White Castle is not only on the East Coast. The chain has locations",no,no,Correct,1.277
meta,11,dev_1208,no,"I'm sorry, I am not able to answer that question. As an",i,other,NC,1.2797
meta,11,dev_1257,no,"No, Home Bargains is not the same as Quality Save. Home Bargains",no,no,Correct,1.2774
meta,11,dev_1805,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,1.2777
meta,11,dev_1876,no,"I'm sorry, but I am not able to provide real-time information",i,other,NC,1.2815
meta,11,dev_2290,no,I don't know.,i,idk,IDK,0.8406
meta,11,dev_2444,no,NO,no,no,Correct,0.5979
meta,11,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. The Netherlands celebrates Father",yes,yes,Correct,1.2775999999999998
meta,11,dev_0337,yes,"Yes, the King's Birthday is a public holiday in Victoria, Australia.",yes,yes,Correct,1.2772999999999999
meta,11,dev_0386,yes,"Yes, there is a red light district in Brussels. The area is known as",yes,yes,Correct,1.2768
meta,11,dev_0591,yes,I don't know.,i,idk,IDK,0.8406
meta,11,dev_0746,yes,I don't know. Can you please provide more information about the specific holiday,i,idk,IDK,1.2774
meta,11,dev_0845,yes,"I'm sorry, but I have to clarify that I am an AI language",i,other,NC,1.277
meta,11,dev_0855,yes,"Yes, flight paths can go over the North Pole. Many commercial and private aircraft",yes,yes,Correct,1.2768
meta,11,dev_0915,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,2.6224000000000003
meta,11,dev_0945,yes,NO,no,no,Incorrect,0.5975
meta,11,dev_0021,no,NO,no,no,Correct,0.5978
meta,11,dev_0490,no,"Yes, American citizens need a visa for Georgia. Therefore, my answer is """,yes,yes,Incorrect,1.2795999999999998
meta,11,dev_0581,no,"I'm sorry, but I need to clarify one thing before answering your question",i,other,NC,1.2814
meta,11,dev_0631,no,"I'm sorry, but I don't have enough information to answer your",i,other,NC,1.2795999999999998
meta,11,dev_0691,no,NO,no,no,Correct,0.598
meta,11,dev_0783,no,NO,no,no,Correct,0.5979
meta,11,dev_0787,no,"Yes, a BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,1.1810999999999998
meta,11,dev_0825,no,"I'm sorry, but I don't have enough information to answer your",i,other,NC,1.2777
meta,11,dev_0885,no,"Yes, UK citizens need a visa for Albania. Therefore, my answer is",yes,yes,Incorrect,1.2792000000000001
meta,11,dev_0089,yes,"No, there is not a movie with 0% on Rotten Tomatoes. Rotten",no,no,Incorrect,1.2775
meta,11,dev_0095,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,1.2774
meta,11,dev_0211,yes,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.2775999999999998
meta,11,dev_0238,yes,NO,no,no,Incorrect,0.5978
meta,11,dev_0252,yes,I don't know.,i,idk,IDK,0.8432000000000001
meta,11,dev_0256,yes,"No, the",no,no,Incorrect,1.2802
meta,11,dev_0266,yes,"Yes, I confirm that I will answer this question with either ""YES"" or",yes,yes,Correct,1.2771
meta,11,dev_0310,yes,"I am an AI language model, and I do not get paid to be on",i,other,NC,1.2768
meta,11,dev_0359,yes,NO,no,no,Incorrect,0.5993999999999999
meta,11,dev_0422,yes,"I'm sorry, but I am not able to browse the internet or access",i,other,NC,1.278
meta,11,dev_0040,no,"I'm sorry, but I don't have an answer for this question",i,other,NC,1.2777
meta,11,dev_0080,no,"I'm sorry, but I don't have an answer for this question",i,other,NC,1.2774
meta,11,dev_0100,no,"I'm sorry, but I cannot answer that question without more context. Can",i,other,NC,1.2772999999999999
meta,11,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are not the same show.",no,no,Correct,1.2778
meta,11,dev_0247,no,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.2774
meta,11,dev_0260,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,1.2779
meta,11,dev_0277,no,"Yes, I confirm that I will provide a clear and accurate answer to your question",yes,yes,Incorrect,1.278
meta,11,dev_0290,no,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.2784
meta,11,dev_0303,no,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.278
meta,11,dev_0231,yes,I don't know.,i,idk,IDK,0.841
meta,11,dev_0401,yes,"I'm sorry, but I am not able to answer that question with a",i,other,NC,1.2778
meta,11,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",no,no,Incorrect,1.2769000000000001
meta,11,dev_0571,yes,"No, chicken cordon bleu is not made with blue cheese. It is",no,no,Incorrect,1.2784
meta,11,dev_0583,yes,"Yes, pork back ribs are the same as baby back ribs.",yes,yes,Correct,1.1847999999999999
meta,11,dev_0765,yes,I don't know.,i,idk,IDK,0.8399
meta,11,dev_0778,yes,"No, a cookie sheet and a sheet pan are not the same. A cookie",no,no,Incorrect,1.277
meta,11,dev_0815,yes,"I'm sorry, but I don't have enough information to answer your",i,other,NC,1.2764000000000002
meta,11,dev_0073,no,I don't know.,i,idk,IDK,0.8435
meta,11,dev_0491,no,"No, picante sauce is not the same as taco sauce. Picante",no,no,Correct,1.2777
meta,11,dev_0615,no,"No, rice noodles and glass noodles are not the same. Rice noodles are noodles",no,no,Correct,1.2775
meta,11,dev_0868,no,"Yes, I confirm that I will answer this question with either ""YES"", """,yes,yes,Incorrect,1.2766
meta,11,dev_0880,no,"No, Thousand Island and French dressing are not the same. Thousand Island dressing is",no,no,Correct,1.2812000000000001
meta,11,dev_0953,no,"No, Monster energy drinks do not have alcohol in them. Therefore, my answer",no,no,Correct,1.2789000000000001
meta,11,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,1.2777
meta,11,dev_0136,yes,"Yes, I confirm that I will answer this question with either ""YES"", """,yes,yes,Correct,1.277
meta,11,dev_0367,yes,"No, I don't know. Devil May Cry 5 is not explicitly",no,no,Incorrect,1.2782
meta,11,dev_0618,yes,"Yes, Dying Light: The Following Enhanced Edition comes with the original game.",yes,yes,Correct,2.648
meta,11,dev_0720,yes,"Yes, State of Decay is a cooperative game that can be played with up",yes,yes,Correct,1.2783
meta,11,dev_0770,yes,"I'm sorry, but I need to clarify one thing before answering your question",i,other,NC,1.2791
meta,11,dev_0835,yes,"No, I don't know.",no,no,Incorrect,0.9384
meta,11,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode.",yes,yes,Correct,1.1335
meta,11,dev_0434,no,NO,no,no,Correct,0.6015
meta,11,dev_0489,no,I don't know.,i,idk,IDK,0.8408
meta,11,dev_0852,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,1.2792000000000001
meta,11,dev_0870,no,"No, I do not have to be Lawful Good to be a paladin",no,no,Correct,1.2787
meta,11,dev_1148,no,"I'm sorry, but I don't have an answer for this question",i,other,NC,1.2795
meta,11,dev_2595,no,"No, A Way Out is not a single-player game. It is a",no,no,Correct,1.2802
meta,11,dev_0281,yes,I don't know.,i,idk,IDK,0.8438
meta,11,dev_0528,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,1.2788
meta,11,dev_0547,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2775999999999998
meta,11,dev_0623,yes,I don't know.,i,idk,IDK,0.8422000000000001
meta,11,dev_0626,yes,"No, Skyline Drive is not part of the Blue Ridge Parkway. Skyline",no,no,Incorrect,1.2772999999999999
meta,11,dev_0686,yes,I don't know.,i,idk,IDK,0.8412000000000001
meta,11,dev_0822,yes,"I'm sorry, but I am not able to provide real-time information",i,other,NC,2.5885
meta,11,dev_1210,yes,"I'm sorry, but I am not able to answer that question with a",i,other,NC,1.2809000000000001
meta,11,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It is a",no,no,Correct,1.2777
meta,11,dev_0900,no,"No, Fort Walton Beach is not the same as Destin. They are two",no,no,Correct,1.2814
meta,11,dev_0913,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,1.2781
meta,11,dev_1234,no,"Yes, there is a Gulf Stream in the Pacific. The Gulf Stream is a",yes,yes,Incorrect,1.2771
meta,11,dev_1360,no,I don't know.,i,idk,IDK,0.8432000000000001
meta,11,dev_1544,no,"I-30 in Dallas is not a toll road. Therefore, my answer",i,other,NC,1.2779
meta,11,dev_1588,no,"No, Lake George is not a man-made lake. It is a natural",no,no,Correct,1.2860999999999998
meta,11,dev_0344,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,1.2774
meta,11,dev_0379,yes,I don't know.,i,idk,IDK,0.8403999999999999
meta,11,dev_0474,yes,I don't know.,i,idk,IDK,0.8417
meta,11,dev_0614,yes,I don't know.,i,idk,IDK,0.8402000000000001
