scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_1138,yes,"No, anaerobic respiration does not have an electron transport chain",no,no,Incorrect,0.7481
meta,11,dev_1146,yes,"Yes, a Penalty Charge Notice (PCN) and a F",yes,yes,Correct,0.7627999999999999
meta,11,dev_1155,yes,"No, GMC Sierra and Chevy Silverado are not the same. They",no,no,Incorrect,0.7706000000000001
meta,11,dev_1175,no,"Yes, Michigan was a state during the Civil War. It was admitted to the",yes,yes,Incorrect,0.7523
meta,11,dev_1178,no,"I don't know. Major League Baseball teams play a long season,",i,idk,IDK,2.1216999999999997
meta,11,dev_1183,yes,"No, pork loin ribs are not the same as baby back rib",no,no,Incorrect,0.7483
meta,11,dev_1196,no,"Yes, a person can have dual citizenship in India, but it is subject",yes,yes,Incorrect,0.7577999999999999
meta,11,dev_1204,yes,"Yes, the Eye of Agamotto is the Time Stone in the Marvel Cin",yes,yes,Correct,0.7691
meta,11,dev_1205,no,"Yes, you can take out the king in chess. The objective of the",yes,yes,Incorrect,0.7479
meta,11,dev_1209,yes,"No, it is not possible to turn lead into gold using current scientific knowledge and",no,no,Incorrect,0.7467999999999999
meta,11,dev_1227,no,"No, 1 is not a prime factor of every number. A prime factor",no,no,Correct,0.7621
meta,11,dev_1229,no,"No, the color orange is named after the fruit. The orange fruit was named",no,no,Correct,0.7484
meta,11,dev_1230,yes,I don't know. A double eagle is a term used in golf,i,idk,IDK,0.753
meta,11,dev_1235,no,"Yes, a birth certificate can count as a form of ID in certain situations.",yes,yes,Incorrect,0.7519
meta,11,dev_1239,yes,I don't know. A CPAP (Continuous Positive Airway,i,idk,IDK,0.7557999999999999
meta,11,dev_1241,no,"Yes, there is a main-group element in period 6. The main",yes,yes,Incorrect,0.7476
meta,11,dev_1250,yes,"Yes, the micropyle serves for the emergence of the radicle.",yes,yes,Correct,0.7464
meta,11,dev_1256,yes,"Yes, there was a tsunami in the 1906 San",yes,yes,Correct,0.7629
meta,11,dev_1261,no,"Yes, there is a state income tax in Louisiana. The state has a progressive",yes,yes,Incorrect,0.7546
meta,11,dev_1267,no,"Yes. Better Call Saul is a prequel to Breaking Bad, so",yes,yes,Incorrect,0.7507
meta,11,dev_1271,no,"Yes. The drinking age varies from state to state in the United States, with",yes,yes,Incorrect,0.7627
meta,11,dev_1283,yes,I don't know. Lock nuts and stop nuts are similar in that they,i,idk,IDK,0.7476
meta,11,dev_1285,no,I don't know. The Indianapolis 500 has been run,i,idk,IDK,0.7503
meta,11,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Firefl",yes,yes,Incorrect,0.7573
meta,11,dev_1294,yes,"Yes, a terminating decimal can be written as a recurring decimal. For",yes,yes,Correct,0.7474
meta,11,dev_1296,yes,"No, PlayStation 2 games do not play on PlayStation 4.",no,no,Incorrect,0.7477999999999999
meta,11,dev_1303,no,"No, you do not have to touch the ball to be offside in soccer",no,no,Correct,0.75
meta,11,dev_1307,yes,"No, a player cannot score directly from a kickoff in football. The kick",no,no,Incorrect,0.7592000000000001
meta,11,dev_1311,yes,I don't know. The crankshaft pulley and harmonic,i,idk,IDK,0.7631
meta,11,dev_1316,yes,I don't know. The Arch in St. Louis is a National Mon,i,idk,IDK,0.7522000000000001
meta,11,dev_1317,no,"Yes, planets are not involved in the formation of a planetary nebula",yes,yes,Incorrect,0.748
meta,11,dev_1333,yes,"No, a Dame is not the same as a Knight. A Dame",no,no,Incorrect,0.7737
meta,11,dev_1336,yes,"Yes, there are nerves in the central nervous system. The central nervous system (",yes,yes,Correct,0.7514
meta,11,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-dis",yes,yes,Incorrect,0.7481
meta,11,dev_1359,no,"No, a chatbot cannot give itself an assist in basketball. Chatbots",no,no,Correct,0.7544
meta,11,dev_1370,yes,I don't know. The sequence A-2-3-4-,i,idk,IDK,0.7534
meta,11,dev_1371,no,"Yes, Rafflesia is the largest flower in the world. It is",yes,yes,Incorrect,0.7687
meta,11,dev_1372,yes,'I don't know.' A kilowatt-hour (kWh,i,idk,IDK,0.7607999999999999
meta,11,dev_1382,no,"I don't know. In baseball, a catcher is allowed to block",i,idk,IDK,0.7584
meta,11,dev_1406,no,"The Postmaster General is appointed by the President, with the advice and consent of",the,other,NC,0.7461
meta,11,dev_1408,yes,"No, you cannot run on a caught foul ball. Once a foul ball is",no,no,Incorrect,0.7595
meta,11,dev_1413,yes,"I don't know. Brazil has won the World Cup five times, but",i,idk,IDK,0.7466
meta,11,dev_1419,yes,I don't know. There is no city named Las Vegas in the state,i,idk,IDK,0.748
meta,11,dev_1420,yes,"Yes, 4x4 and four-wheel drive are the same. A",yes,yes,Correct,0.7467999999999999
meta,11,dev_1423,no,"Yes. ""Take Me Home, Country Roads"" is a song about West",yes,yes,Incorrect,0.7475
meta,11,dev_1424,no,"Yes, it can get cold at night in Hawaii. The temperature can drop significantly",yes,yes,Incorrect,0.7449
meta,11,dev_1436,no,"Yes, equity in your home can be considered a liquid asset because it can be",yes,yes,Incorrect,0.7631
meta,11,dev_1438,yes,"No, the UK is not in the same time zone. It is divided into",no,no,Incorrect,0.7466
meta,11,dev_1452,no,'I don't know.' While neurotransmitters can have different effects,i,idk,IDK,0.764
meta,11,dev_1455,yes,"Yes, the abdomen includes the stomach. The abdomen is the",yes,yes,Correct,0.7596
meta,11,dev_1464,no,"Yes, a sweet potato is not part of the potato family. Sweet",yes,yes,Incorrect,0.7511
meta,11,dev_1467,yes,"Yes, a grade D at A-level is considered a pass. However,",yes,yes,Correct,0.7466
meta,11,dev_1473,yes,"No, a sailboat cannot travel faster than the wind. The wind provides the",no,no,Incorrect,0.7544
meta,11,dev_1489,yes,"Yes, all the songs in Mamma Mia! Here We Go Again are",yes,yes,Correct,0.7522000000000001
meta,11,dev_1498,yes,"Yes, the Nobel Peace Prize is awarded every year. The Nobel P",yes,yes,Correct,0.7743
meta,11,dev_1508,no,"Yes. There have been several fatalities during the Tour de France, both among",yes,yes,Incorrect,0.7944
meta,11,dev_1515,no,"Yes, there is a law that requires U.S. citizens and residents to",yes,yes,Incorrect,0.7725
meta,11,dev_1517,yes,"No, you should not use hydraulic fluid as brake fluid.",no,no,Incorrect,0.7968999999999999
meta,11,dev_1528,yes,'I don't know'. A J.D. stands for Juris,i,idk,IDK,0.7853
meta,11,dev_1533,no,"Yes, the July 27, 2018 lunar e",yes,yes,Incorrect,0.769
meta,11,dev_1534,no,I don't know. The legality of a baseball player catching a ball,i,idk,IDK,0.7511
meta,11,dev_1546,yes,'I don't know.' A passport card is not a valid form,i,idk,IDK,0.8004
meta,11,dev_1552,yes,"Yes, the poly(A) tail is added to messenger RNA (",yes,yes,Correct,0.7853
meta,11,dev_1557,no,'I don't know.' New York State abolished the death penalty in,i,idk,IDK,0.7485
meta,11,dev_1563,no,"Yes, the Big Dipper is part of Ursa Major, also known as",yes,yes,Incorrect,0.7761
meta,11,dev_1627,no,"No, the esophagus is behind the heart. The heart is located",no,no,Correct,0.7866000000000001
meta,11,dev_1632,yes,The World Health Organization (WHO) is not a government organization. It is,the,other,NC,0.7697
meta,11,dev_1650,yes,"No, it is not illegal to take a stop sign. However, it is",no,no,Incorrect,0.7696000000000001
meta,11,dev_1655,no,"Yes, there is a difference between soy and soya sauce. Soy",yes,yes,Incorrect,0.7963
meta,11,dev_1658,yes,"Yes, the Nazca Lines can be seen from the ground, but they",yes,yes,Correct,0.7726000000000001
meta,11,dev_1659,yes,"Yes, an undergraduate degree and a bachelor's degree are the same",yes,yes,Correct,0.7557
meta,11,dev_1673,yes,I don't know. Grizzly bears and polar bears are different,i,idk,IDK,0.796
meta,11,dev_1680,no,"No, picking your nose does not affect your sense of smell. The olfactory",no,no,Correct,0.7533
meta,11,dev_1687,no,"Yes, there are warrant officers in the U.S. Air Force. W",yes,yes,Incorrect,0.7559
meta,11,dev_1698,no,"Yes, Fullmetal Alchemist: Brotherhood is a continuation of",yes,yes,Incorrect,0.7522000000000001
meta,11,dev_1707,yes,I don't know. A PLC (Public Limited Company) is a,i,idk,IDK,0.7584
meta,11,dev_1727,yes,"No, a digital audio cable is not the same as an optical audio cable.",no,no,Incorrect,0.7752
meta,11,dev_1736,no,"Yes, the magnitude of a physical quantity can change with a change in the system",yes,yes,Incorrect,0.7532000000000001
meta,11,dev_1737,yes,I don't know. A free throw is a shot taken from a specific,i,idk,IDK,0.749
meta,11,dev_1740,yes,I don't know. The medullary cavity is the central c,i,idk,IDK,0.7583
meta,11,dev_1743,no,'I don't know.' The Last King of Scotland is a film based,i,idk,IDK,0.7469
meta,11,dev_1749,yes,"Yes, Delhi University and the University of Delhi are the same. Delhi University is",yes,yes,Correct,0.9699
meta,11,dev_1750,no,'I don't know.' The question of whether fighting words are protected under,i,idk,IDK,0.7462000000000001
meta,11,dev_1757,yes,"No, the profit and loss statement and income statement are not the same thing.",no,no,Incorrect,0.7614
meta,11,dev_1763,yes,"No, the House of Representatives is a part of Congress, but it is",no,no,Incorrect,0.7489
meta,11,dev_1775,no,"Yes, the NBA playoffs are played in a 2-3-2",yes,yes,Incorrect,0.7489
meta,11,dev_1789,no,I don't know. The spleen is part of the lymph,i,idk,IDK,0.7507
meta,11,dev_1806,no,I don't know. The U.S. stopped issuing $1,i,idk,IDK,0.7603
meta,11,dev_1814,no,Yes. All North American area codes start with the digit 1.,yes,yes,Incorrect,0.673
meta,11,dev_1823,yes,"No, the MLB All-Star Game does not determine World Series home-",no,no,Incorrect,0.7763
meta,11,dev_1832,no,"Yes, there is a real town called Garrison, Colorado. It is",yes,yes,Incorrect,0.7473
meta,11,dev_1849,yes,"No, in a RACI chart, one person cannot be both Respons",no,no,Incorrect,0.7556
meta,11,dev_1851,no,"Yes, the right to a fair trial is guaranteed by the U.S.",yes,yes,Incorrect,0.7489
meta,11,dev_1857,no,"Yes, cows need to give birth to produce milk. Cows produce milk",yes,yes,Incorrect,0.7464
meta,11,dev_1895,yes,"I don't know. The empty set, also known as the null set",i,idk,IDK,0.7474
meta,11,dev_1906,no,"No, college football players do not have to enter the NFL Draft to play",no,no,Correct,0.7464
meta,11,dev_1916,yes,"No, Pokémon: Let's Go, Pikachu!",no,no,Incorrect,0.7617999999999999
meta,11,dev_1919,yes,"I don't know. In chemistry, elements cannot be transmuted into",i,idk,IDK,0.7649
meta,11,dev_1924,yes,"Yes, a car's serial number and its Vehicle Identification Number (",yes,yes,Correct,0.7527999999999999
meta,11,dev_1938,no,The empty set is not an element of the set that contains the empty set.,the,other,NC,0.7489
meta,11,dev_1948,yes,"No, a chicken and a rooster are not the same thing. A ro",no,no,Incorrect,0.7727999999999999
meta,11,dev_1950,no,"No, the Gulf of Mexico is not considered an ocean. It is a large",no,no,Correct,0.7462000000000001
meta,11,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo",no,no,Correct,0.746
meta,11,dev_1977,no,I don't know. The eligibility requirements for the presidency of,i,idk,IDK,0.7487
meta,11,dev_1995,yes,'I don't know.' The qualification for European competitions can vary,i,idk,IDK,0.7591
meta,11,dev_1997,yes,"No, the Alphabet Song and Twinkle, Twinkle, Little Star do",no,no,Incorrect,0.7676000000000001
meta,11,dev_2009,no,I don't know. Color Wonder markers are designed to work on special,i,idk,IDK,0.7534
meta,11,dev_2032,yes,'I don't know.' Flies typically lay their eggs on decaying,i,idk,IDK,0.7466
meta,11,dev_2045,yes,"I don't know. In the United States, the Constitution prohibits a",i,idk,IDK,0.7502000000000001
meta,11,dev_2053,no,"No, you do not have to be serving to score in tennis. Points can",no,no,Correct,0.7484
meta,11,dev_2061,no,"Yes, you can choose who is listed as your next of kin. It'",yes,yes,Incorrect,0.75
meta,11,dev_2065,yes,"Yes, ""RealFeel"" is the same as the heat index. It",yes,yes,Correct,0.7506
meta,11,dev_2068,yes,I don't know. Allied Waste was acquired by Republic Services in,i,idk,IDK,0.7563
meta,11,dev_2078,no,"Yes, black cumin seed and black seed are the same. Black cumin",yes,yes,Incorrect,0.7545
meta,11,dev_2079,yes,"Yes, Eeyore from Winnie-the-Pooh is a",yes,yes,Correct,0.7492000000000001
meta,11,dev_2088,no,Yes. English is the official language of the United States.,yes,yes,Incorrect,0.607
meta,11,dev_2091,no,I don't know. The outcome of a baseball game in extra innings,i,idk,IDK,0.7516
meta,11,dev_2094,no,"Yes, there is an airport in Fort Walton Beach, Florida. The airport",yes,yes,Incorrect,0.751
meta,11,dev_2095,yes,"Yes, Noel Gallagher sings Don't Look Back in Ang",yes,yes,Correct,0.7491
meta,11,dev_2139,no,'I don't know.' A passport card is a travel document issued,i,idk,IDK,0.7556
meta,11,dev_2166,yes,"No, staring at a bright light for a short period of time will not cause",no,no,Incorrect,0.7574
meta,11,dev_2184,no,"Yes, the U.S. has military bases in Saudi Arabia. The two",yes,yes,Incorrect,0.7677
meta,11,dev_2187,yes,"No, a free throw in basketball is a shot taken from a specific location on",no,no,Incorrect,0.7507
meta,11,dev_2192,no,"No, a lieutenant colonel is not higher than a colonel. A colon",no,no,Correct,0.7502000000000001
meta,11,dev_2196,no,"No, red-eared slider turtles do not lay eggs in",no,no,Correct,0.7499
meta,11,dev_2199,yes,"Yes, The Dark Knight is a sequel to Batman Begins. It",yes,yes,Correct,0.7516
meta,11,dev_2204,yes,I don't recommend picking someone up by their hair. It can cause pain,i,other,NC,0.7575
meta,11,dev_2220,no,'I don't know.' The answer to whether the ball is dead on,i,idk,IDK,0.747
meta,11,dev_2224,no,"'I don't know.' While rubies are typically red, there are",i,idk,IDK,0.7536
meta,11,dev_2232,no,"Yes, there is a Roman Catholic cathedral in Dublin. It is called St",yes,yes,Incorrect,0.7571
meta,11,dev_2234,no,"Yes, Pokémon: Let's Go, Eevee! is",yes,yes,Incorrect,2.0798
meta,11,dev_2237,no,"Yes, the Riviera Maya is on the Caribbean Sea, not the",yes,yes,Incorrect,0.7463
meta,11,dev_2247,yes,"I don't know. In New Jersey, the legal drinking age is",i,idk,IDK,0.7486
meta,11,dev_2248,yes,"No, pixel density and resolution are not the same thing. Pixel density refers",no,no,Incorrect,0.7556
meta,11,dev_2266,no,"Yes, a Nissan Pathfinder is considered a mid-size SUV",yes,yes,Incorrect,0.7627
meta,11,dev_2275,yes,It is not legal to count cards in Las Vegas. Casinos have the right,it,other,NC,0.748
meta,11,dev_2295,yes,'I don't know.' A unanimous vote typically requires every member,i,idk,IDK,0.749
meta,11,dev_2304,yes,"No, the House of Representatives is not the same as Congress. Congress is",no,no,Incorrect,0.751
meta,11,dev_2306,yes,"I don't recommend it. In roulette, the house edge remains constant",i,other,NC,0.7477
meta,11,dev_2310,no,"Yes, In-N-Out Burger is a franchise. It is a",yes,yes,Incorrect,0.751
meta,11,dev_2315,yes,"Yes, centripetal and centrifugal forces are an action-",yes,yes,Correct,0.7501
meta,11,dev_2323,no,'I don't know.' The film Tully is not based on a,i,idk,IDK,0.7503
meta,11,dev_2328,no,"Yes, there is such a thing as Corinthian leather. It is a",yes,yes,Incorrect,0.75
meta,11,dev_2350,no,"Yes, Little House on the Prairie is fiction. It is a series",yes,yes,Incorrect,0.747
meta,11,dev_2382,yes,The right atrium does not receive blood from the lungs. It receives deoxy,the,other,NC,0.7787999999999999
meta,11,dev_2387,yes,I don't know. Northern Ireland does not have a national football team that,i,idk,IDK,0.7457999999999999
meta,11,dev_2388,no,"Yes, it is possible to be retried if new evidence is found. However",yes,yes,Incorrect,0.7487999999999999
meta,11,dev_2396,yes,I don't know. Semolina flour and Cream of Wheat,i,idk,IDK,0.7634
meta,11,dev_2408,yes,"No, employment termination is not the same as being fired. Employment term",no,no,Incorrect,0.7587
meta,11,dev_2413,no,'I don't know' - The movie Stalingrad is based on,i,idk,IDK,0.7612000000000001
meta,11,dev_2428,yes,I don't know. A PICC (Peripherally Inserted,i,idk,IDK,0.7495
meta,11,dev_2433,no,'I don't know.' The regulations for beards in the military can,i,idk,IDK,0.7455
