scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_2420,yes,I don't know,i,idk,IDK,0.6367
meta,11,dev_2882,yes,YES,yes,yes,Correct,0.6367999999999999
meta,11,dev_2899,yes,I don't know.,i,idk,IDK,0.6385
meta,11,dev_2910,yes,NO,no,no,Incorrect,0.6382000000000001
meta,11,dev_0713,no,YES,yes,yes,Incorrect,0.6381
meta,11,dev_0816,no,I don't know,i,idk,IDK,0.6393
meta,11,dev_0911,no,I don't know.,i,idk,IDK,0.6374
meta,11,dev_0997,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_1258,no,YES,yes,yes,Incorrect,0.639
meta,11,dev_1422,no,I don't know,i,idk,IDK,0.6389
meta,11,dev_2120,no,YES,yes,yes,Incorrect,0.6389
meta,11,dev_2353,no,NO,no,no,Correct,0.64
meta,11,dev_2441,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_2087,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_2215,no,I don't know.,i,idk,IDK,0.6387999999999999
meta,11,dev_2503,no,I don't know,i,idk,IDK,0.6382000000000001
meta,11,dev_2652,no,YES,yes,yes,Incorrect,0.6377
meta,11,dev_2850,no,I don't know,i,idk,IDK,0.6394
meta,11,dev_3062,no,I don't know,i,idk,IDK,0.6392
meta,11,dev_0400,yes,YES,yes,yes,Correct,0.6387999999999999
meta,11,dev_0432,yes,YES,yes,yes,Correct,0.6366
meta,11,dev_0446,yes,I don't know,i,idk,IDK,0.6387999999999999
meta,11,dev_0455,yes,I don't know,i,idk,IDK,0.6383
meta,11,dev_0472,yes,I don't know,i,idk,IDK,0.6384
meta,11,dev_0524,yes,I don't know.,i,idk,IDK,0.6547000000000001
meta,11,dev_0767,yes,I don't know.,i,idk,IDK,0.6381
meta,11,dev_0875,yes,YES,yes,yes,Correct,0.6377999999999999
meta,11,dev_0950,yes,YES,yes,yes,Correct,0.6389
meta,11,dev_1023,yes,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_1171,yes,I don't know.,i,idk,IDK,0.6387999999999999
meta,11,dev_1207,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_1299,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_0157,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_0371,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_0621,no,YES,yes,yes,Incorrect,0.6387
meta,11,dev_0699,no,I don't know,i,idk,IDK,0.6369
meta,11,dev_0954,no,I don't know.,i,idk,IDK,0.6369
meta,11,dev_1050,no,I don't know,i,idk,IDK,0.6374
meta,11,dev_1208,no,I don't know,i,idk,IDK,0.638
meta,11,dev_1257,no,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_1805,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_1876,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_2290,no,YES,yes,yes,Incorrect,0.6373
meta,11,dev_2444,no,I don't know.,i,idk,IDK,0.6375
meta,11,dev_0250,yes,YES,yes,yes,Correct,0.6385
meta,11,dev_0337,yes,I don't know,i,idk,IDK,0.6387
meta,11,dev_0386,yes,I don't know.,i,idk,IDK,0.6369
meta,11,dev_0591,yes,NO,no,no,Incorrect,0.6369
meta,11,dev_0746,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_0845,yes,I don't know.,i,idk,IDK,0.6387999999999999
meta,11,dev_0855,yes,YES,yes,yes,Correct,0.6373
meta,11,dev_0915,yes,I don't know.,i,idk,IDK,0.6362000000000001
meta,11,dev_0945,yes,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_0021,no,I don't know.,i,idk,IDK,0.6387999999999999
meta,11,dev_0490,no,I don't know,i,idk,IDK,0.637
meta,11,dev_0581,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_0631,no,I don't know.,i,idk,IDK,1.9921
meta,11,dev_0691,no,I don't know.,i,idk,IDK,0.6392
meta,11,dev_0783,no,YES,yes,yes,Incorrect,0.6384
meta,11,dev_0787,no,YES,yes,yes,Incorrect,0.6372000000000001
meta,11,dev_0825,no,I don't know.,i,idk,IDK,0.638
meta,11,dev_0885,no,I don't know.,i,idk,IDK,0.6359
meta,11,dev_0089,yes,I don't know.,i,idk,IDK,0.6392
meta,11,dev_0095,yes,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_0211,yes,I don't know.,i,idk,IDK,0.6389
meta,11,dev_0238,yes,I don't know.,i,idk,IDK,1.98
meta,11,dev_0252,yes,I don't know,i,idk,IDK,0.6381
meta,11,dev_0256,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_0266,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_0310,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_0359,yes,I don't know,i,idk,IDK,0.6392
meta,11,dev_0422,yes,I don't know.,i,idk,IDK,0.6377
meta,11,dev_0040,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_0080,no,I don't know,i,idk,IDK,0.6379
meta,11,dev_0100,no,I don't know.,i,idk,IDK,1.9808
meta,11,dev_0240,no,I don't know,i,idk,IDK,0.639
meta,11,dev_0247,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_0260,no,I don't know.,i,idk,IDK,0.6393
meta,11,dev_0277,no,I don't know.,i,idk,IDK,0.6372000000000001
meta,11,dev_0290,no,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_0303,no,I don't know,i,idk,IDK,0.6417999999999999
meta,11,dev_0231,yes,NO,no,no,Incorrect,0.6372000000000001
meta,11,dev_0401,yes,I don't know.,i,idk,IDK,0.6375
meta,11,dev_0420,yes,I don't know.,i,idk,IDK,1.993
meta,11,dev_0571,yes,I don't know,i,idk,IDK,0.6375
meta,11,dev_0583,yes,I don't know,i,idk,IDK,0.6381
meta,11,dev_0765,yes,I don't know.,i,idk,IDK,0.6383
meta,11,dev_0778,yes,YES,yes,yes,Correct,0.6374
meta,11,dev_0815,yes,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_0073,no,I don't know,i,idk,IDK,0.6379
meta,11,dev_0491,no,I don't know.,i,idk,IDK,0.6391
meta,11,dev_0615,no,NO,no,no,Correct,0.6373
meta,11,dev_0868,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_0880,no,I don't know,i,idk,IDK,0.6369
meta,11,dev_0953,no,NO,no,no,Correct,0.6387999999999999
meta,11,dev_0985,no,I don't know.,i,idk,IDK,0.6386000000000001
meta,11,dev_0136,yes,YES,yes,yes,Correct,0.6379
meta,11,dev_0367,yes,I don't know.,i,idk,IDK,0.6387
meta,11,dev_0618,yes,I don't know,i,idk,IDK,0.6405
meta,11,dev_0720,yes,I don't know,i,idk,IDK,0.6383
meta,11,dev_0770,yes,I don't know,i,idk,IDK,0.6406000000000001
meta,11,dev_0835,yes,NO,no,no,Incorrect,0.6369
meta,11,dev_0896,yes,I don't know,i,idk,IDK,0.6379
meta,11,dev_0434,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_0489,no,I don't know,i,idk,IDK,0.6357999999999999
meta,11,dev_0852,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_0870,no,I don't know.,i,idk,IDK,0.6393
meta,11,dev_1148,no,I don't know,i,idk,IDK,0.6377
meta,11,dev_2595,no,NO,no,no,Correct,0.6377999999999999
meta,11,dev_0281,yes,I don't know.,i,idk,IDK,0.6372000000000001
meta,11,dev_0528,yes,I don't know.,i,idk,IDK,0.6391
meta,11,dev_0547,yes,I don't know.,i,idk,IDK,0.6379
meta,11,dev_0623,yes,NO,no,no,Incorrect,0.6371
meta,11,dev_0626,yes,YES,yes,yes,Correct,0.6383
meta,11,dev_0686,yes,I don't know,i,idk,IDK,0.6387
meta,11,dev_0822,yes,YES,yes,yes,Correct,0.6385
meta,11,dev_1210,yes,I don't know.,i,idk,IDK,0.6373
meta,11,dev_0374,no,NO,no,no,Correct,0.6376000000000001
meta,11,dev_0900,no,I don't know.,i,idk,IDK,0.6387
meta,11,dev_0913,no,I don't know.,i,idk,IDK,0.6392
meta,11,dev_1234,no,NO,no,no,Correct,0.6374
meta,11,dev_1360,no,YES,yes,yes,Incorrect,0.6379
meta,11,dev_1544,no,I don't know.,i,idk,IDK,0.638
meta,11,dev_1588,no,NO,no,no,Correct,0.6366
meta,11,dev_0344,yes,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_0379,yes,I don't know.,i,idk,IDK,0.638
meta,11,dev_0474,yes,I don't know,i,idk,IDK,0.6387999999999999
meta,11,dev_0614,yes,I don't know,i,idk,IDK,0.6379
meta,11,dev_0655,yes,I don't know,i,idk,IDK,0.6382000000000001
meta,11,dev_1195,yes,I don't know,i,idk,IDK,0.6387999999999999
meta,11,dev_1197,yes,I don't know,i,idk,IDK,0.6383
meta,11,dev_1313,yes,I don't know,i,idk,IDK,0.637
meta,11,dev_1564,yes,I don't know,i,idk,IDK,0.6363
meta,11,dev_0078,no,I don't know.,i,idk,IDK,0.6371
meta,11,dev_0166,no,I don't know,i,idk,IDK,0.6391
meta,11,dev_0851,no,YES,yes,yes,Incorrect,0.638
meta,11,dev_0861,no,YES,yes,yes,Incorrect,0.6366
meta,11,dev_0872,no,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_1554,no,I don't know,i,idk,IDK,0.6387
meta,11,dev_1719,no,I don't know,i,idk,IDK,0.6369
meta,11,dev_1991,no,I don't know.,i,idk,IDK,0.638
meta,11,dev_2115,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_0105,yes,YES,yes,yes,Correct,0.6379
meta,11,dev_0125,yes,I don't know,i,idk,IDK,0.638
meta,11,dev_0191,yes,I don't know.,i,idk,IDK,0.6381
meta,11,dev_1292,yes,I don't know.,i,idk,IDK,0.6381
meta,11,dev_1338,yes,I don't know.,i,idk,IDK,0.6384
meta,11,dev_0388,no,I don't know,i,idk,IDK,0.6369
meta,11,dev_0703,no,I don't know,i,idk,IDK,0.6377
meta,11,dev_0833,no,I don't know,i,idk,IDK,0.6392
meta,11,dev_0874,no,I don't know.,i,idk,IDK,0.6379
meta,11,dev_1651,no,I don't know.,i,idk,IDK,0.6384
meta,11,dev_0072,yes,I don't know.,i,idk,IDK,0.6367999999999999
meta,11,dev_0258,yes,I don't know.,i,idk,IDK,0.6371
meta,11,dev_0286,yes,YES,yes,yes,Correct,0.6372000000000001
meta,11,dev_0348,yes,I don't know,i,idk,IDK,0.6374
meta,11,dev_0467,yes,YES,yes,yes,Correct,0.6386000000000001
meta,11,dev_0515,yes,I don't know.,i,idk,IDK,0.6381
meta,11,dev_0562,yes,I don't know,i,idk,IDK,0.6375
meta,11,dev_0636,yes,I don't know.,i,idk,IDK,0.6379
meta,11,dev_0740,yes,I don't know,i,idk,IDK,0.638
meta,11,dev_0838,yes,NO,no,no,Incorrect,0.6385
meta,11,dev_0864,yes,I don't know,i,idk,IDK,0.6369
meta,11,dev_0873,yes,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_0901,yes,I don't know.,i,idk,IDK,0.6372000000000001
meta,11,dev_0909,yes,I don't know.,i,idk,IDK,0.638
meta,11,dev_1134,yes,NO,no,no,Incorrect,0.6371
meta,11,dev_0198,no,I don't know.,i,idk,IDK,0.6384
meta,11,dev_0215,no,I don't know.,i,idk,IDK,0.6377
meta,11,dev_0223,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_0234,no,I don't know.,i,idk,IDK,0.6403
meta,11,dev_0272,no,NO,no,no,Correct,0.6367
meta,11,dev_0453,no,I don't know.,i,idk,IDK,0.6387
meta,11,dev_0499,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_0552,no,I don't know.,i,idk,IDK,0.6363
meta,11,dev_0680,no,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_0738,no,I don't know,i,idk,IDK,0.6379
meta,11,dev_0771,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_0888,no,YES,yes,yes,Incorrect,0.637
meta,11,dev_1135,no,I don't know.,i,idk,IDK,0.6394
meta,11,dev_1188,no,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_0339,yes,I don't know,i,idk,IDK,0.6375
meta,11,dev_0357,yes,I don't know,i,idk,IDK,0.6375
meta,11,dev_0498,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_0620,yes,YES,yes,yes,Correct,0.6386000000000001
meta,11,dev_0878,yes,I don't know.,i,idk,IDK,0.6369
meta,11,dev_1864,yes,NO,no,no,Incorrect,0.6367999999999999
meta,11,dev_2080,yes,NO,no,no,Incorrect,0.6372000000000001
meta,11,dev_2395,yes,I don't know.,i,idk,IDK,0.6404
meta,11,dev_2639,yes,NO,no,no,Incorrect,0.6367999999999999
meta,11,dev_3155,yes,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_3209,yes,I don't know.,i,idk,IDK,0.6391
meta,11,dev_0209,no,NO,no,no,Correct,0.6375
meta,11,dev_0273,no,I don't know.,i,idk,IDK,0.6384
meta,11,dev_0404,no,NO,no,no,Correct,0.6387
meta,11,dev_0567,no,NO,no,no,Correct,0.6392
meta,11,dev_0675,no,YES,yes,yes,Incorrect,0.6377
meta,11,dev_1172,no,NO,no,no,Correct,0.6365
meta,11,dev_1275,no,I don't know.,i,idk,IDK,0.6377
meta,11,dev_1971,no,NO,no,no,Correct,0.6375
meta,11,dev_2001,no,I don't know,i,idk,IDK,0.6375
meta,11,dev_3004,no,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_3256,no,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_1132,yes,I don't know,i,idk,IDK,0.6379
meta,11,dev_1233,yes,NO,no,no,Incorrect,0.6375
meta,11,dev_1511,yes,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_1633,yes,NO,no,no,Incorrect,0.6379
meta,11,dev_2007,yes,YES,yes,yes,Correct,0.6377999999999999
meta,11,dev_2214,yes,I don't know,i,idk,IDK,0.6363
meta,11,dev_2239,yes,I don't know,i,idk,IDK,0.6381
meta,11,dev_2299,yes,NO,no,no,Incorrect,0.637
meta,11,dev_2303,yes,YES,yes,yes,Correct,0.6362000000000001
meta,11,dev_2477,yes,I don't know,i,idk,IDK,0.637
meta,11,dev_2993,yes,I don't know,i,idk,IDK,0.6367999999999999
meta,11,dev_3126,yes,I don't know.,i,idk,IDK,0.6372000000000001
meta,11,dev_3188,yes,YES,yes,yes,Correct,0.6392
meta,11,dev_3193,yes,YES,yes,yes,Correct,0.6362000000000001
meta,11,dev_3234,yes,I don't know.,i,idk,IDK,0.6374
meta,11,dev_3265,yes,I don't know,i,idk,IDK,0.6406000000000001
meta,11,dev_0001,no,I don't know.,i,idk,IDK,0.6374
meta,11,dev_0579,no,I don't know.,i,idk,IDK,0.6367999999999999
meta,11,dev_1003,no,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_1483,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_1551,no,YES,yes,yes,Incorrect,0.6367999999999999
meta,11,dev_1702,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_1925,no,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_2025,no,I don't know.,i,idk,IDK,0.6379
meta,11,dev_2312,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_2471,no,YES,yes,yes,Incorrect,0.6367999999999999
meta,11,dev_2521,no,NO,no,no,Correct,0.6382000000000001
meta,11,dev_2782,no,YES,yes,yes,Incorrect,0.6367999999999999
meta,11,dev_2812,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_3014,no,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_3034,no,I don't know,i,idk,IDK,0.6377
meta,11,dev_3159,no,I don't know.,i,idk,IDK,0.6387
meta,11,dev_3190,no,NO,no,no,Correct,0.6377999999999999
meta,11,dev_0682,yes,I don't know.,i,idk,IDK,0.6389
meta,11,dev_0735,yes,YES,yes,yes,Correct,0.6386000000000001
meta,11,dev_1505,yes,I don't know.,i,idk,IDK,0.638
meta,11,dev_1668,yes,I don't know.,i,idk,IDK,0.6399
meta,11,dev_2373,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_2793,yes,I don't know,i,idk,IDK,0.6405
meta,11,dev_2929,yes,I don't know,i,idk,IDK,0.6384
meta,11,dev_0605,no,I don't know.,i,idk,IDK,0.6383
meta,11,dev_0908,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_1388,no,I don't know,i,idk,IDK,0.6377
meta,11,dev_1521,no,I don't know.,i,idk,IDK,0.6371
meta,11,dev_2334,no,I don't know,i,idk,IDK,0.6393
meta,11,dev_2641,no,I don't know.,i,idk,IDK,0.6395
meta,11,dev_0347,yes,I don't know,i,idk,IDK,0.6557000000000001
meta,11,dev_0411,yes,I don't know,i,idk,IDK,0.6374
meta,11,dev_0439,yes,YES,yes,yes,Correct,0.6393
meta,11,dev_0452,yes,YES,yes,yes,Correct,0.637
meta,11,dev_0585,yes,I don't know.,i,idk,IDK,0.637
meta,11,dev_0656,yes,NO,no,no,Incorrect,0.6385
meta,11,dev_0661,yes,YES,yes,yes,Correct,0.6399
meta,11,dev_0701,yes,YES,yes,yes,Correct,0.637
meta,11,dev_0704,yes,YES,yes,yes,Correct,0.6383
meta,11,dev_0752,yes,YES,yes,yes,Correct,0.6377999999999999
meta,11,dev_0848,yes,I don't know,i,idk,IDK,0.6407
meta,11,dev_0883,yes,YES,yes,yes,Correct,0.6421
meta,11,dev_1143,yes,YES,yes,yes,Correct,0.6382000000000001
meta,11,dev_1305,yes,I don't know.,i,idk,IDK,0.6365
meta,11,dev_1497,yes,I don't know,i,idk,IDK,0.6392
meta,11,dev_1777,yes,I don't know.,i,idk,IDK,0.6377
meta,11,dev_2250,yes,NO,no,no,Incorrect,0.6374
meta,11,dev_2370,yes,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_0083,no,YES,yes,yes,Incorrect,0.64
meta,11,dev_0085,no,YES,yes,yes,Incorrect,0.638
meta,11,dev_0170,no,NO,no,no,Correct,0.6377
meta,11,dev_0230,no,I don't know.,i,idk,IDK,0.6387999999999999
meta,11,dev_0412,no,I don't know.,i,idk,IDK,0.6387
meta,11,dev_0421,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_0447,no,NO,no,no,Correct,0.6367999999999999
meta,11,dev_0544,no,I don't know.,i,idk,IDK,0.6377999999999999
meta,11,dev_0565,no,YES,yes,yes,Incorrect,0.6381
meta,11,dev_0589,no,I don't know.,i,idk,IDK,0.6395
meta,11,dev_0593,no,I don't know,i,idk,IDK,0.638
meta,11,dev_0859,no,I don't know,i,idk,IDK,0.639
meta,11,dev_0865,no,NO,no,no,Correct,0.6381
meta,11,dev_1518,no,NO,no,no,Correct,0.6399
meta,11,dev_1768,no,I don't know,i,idk,IDK,0.6377
meta,11,dev_1779,no,I don't know,i,idk,IDK,0.6374
meta,11,dev_1905,no,NO,no,no,Correct,1.9804000000000002
meta,11,dev_2156,no,I don't know,i,idk,IDK,0.6397999999999999
meta,11,dev_2158,no,NO,no,no,Correct,0.6377
meta,11,dev_2798,no,YES,yes,yes,Incorrect,0.6377999999999999
meta,11,dev_3138,no,YES,yes,yes,Incorrect,0.6384
meta,11,dev_0307,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_0506,yes,YES,yes,yes,Correct,0.6367
meta,11,dev_0641,yes,I don't know,i,idk,IDK,0.6389
meta,11,dev_0844,yes,I don't know.,i,idk,IDK,1.9804000000000002
meta,11,dev_1032,yes,I don't know,i,idk,IDK,0.6377999999999999
meta,11,dev_1574,yes,I don't know.,i,idk,IDK,0.6379
meta,11,dev_1889,yes,I don't know,i,idk,IDK,0.6397999999999999
meta,11,dev_2093,yes,I don't know.,i,idk,IDK,0.6367999999999999
meta,11,dev_2213,yes,NO,no,no,Incorrect,0.6375
meta,11,dev_2735,yes,I don't know,i,idk,IDK,0.6381
meta,11,dev_2836,yes,I don't know,i,idk,IDK,0.6387999999999999
meta,11,dev_0788,no,NO,no,no,Correct,0.6365
meta,11,dev_0798,no,I don't know,i,idk,IDK,1.9797
meta,11,dev_1249,no,YES,yes,yes,Incorrect,0.6375
meta,11,dev_1458,no,I don't know.,i,idk,IDK,0.6382000000000001
meta,11,dev_1584,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_1589,no,I don't know.,i,idk,IDK,0.6387
meta,11,dev_1657,no,NO,no,no,Correct,0.6374
meta,11,dev_1691,no,I don't know,i,idk,IDK,0.6382000000000001
meta,11,dev_1943,no,YES,yes,yes,Incorrect,0.6367
meta,11,dev_2682,no,YES,yes,yes,Incorrect,0.6374
meta,11,dev_2712,no,I don't know,i,idk,IDK,1.9698
meta,11,dev_0427,no,NO,no,no,Correct,0.6381
meta,11,dev_0531,no,I don't know,i,idk,IDK,0.6369
meta,11,dev_1915,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_1946,no,NO,no,no,Correct,0.6372000000000001
meta,11,dev_2024,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_2265,no,NO,no,no,Correct,0.6374
meta,11,dev_0004,yes,I don't know,i,idk,IDK,0.6387
meta,11,dev_0241,yes,I don't know,i,idk,IDK,0.6393
meta,11,dev_0326,yes,I don't know,i,idk,IDK,1.9706
meta,11,dev_0525,yes,I don't know.,i,idk,IDK,0.6383
meta,11,dev_0577,yes,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_0799,yes,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_0142,no,NO,no,no,Correct,0.6384
meta,11,dev_0494,no,I don't know,i,idk,IDK,0.6396000000000001
meta,11,dev_0527,no,I don't know,i,idk,IDK,0.6374
meta,11,dev_0566,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_0648,no,NO,no,no,Correct,0.6384
meta,11,dev_0668,no,NO,no,no,Correct,1.9810999999999999
meta,11,dev_0749,no,NO,no,no,Correct,0.6359
meta,11,dev_0790,no,NO,no,no,Correct,0.6383
meta,11,dev_0867,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_0921,no,I don't know.,i,idk,IDK,0.6363
meta,11,dev_1088,no,I don't know,i,idk,IDK,0.6386000000000001
meta,11,dev_1329,no,I don't know.,i,idk,IDK,0.638
meta,11,dev_1402,no,I don't know.,i,idk,IDK,0.6377
meta,11,dev_1428,no,NO,no,no,Correct,0.6372000000000001
meta,11,dev_1439,no,NO,no,no,Correct,0.6384
meta,11,dev_0020,yes,YES,yes,yes,Correct,0.637
meta,11,dev_0027,yes,I don't know,i,idk,IDK,0.6373
meta,11,dev_0047,yes,YES,yes,yes,Correct,0.6383
meta,11,dev_0070,yes,YES,yes,yes,Correct,0.6382000000000001
meta,11,dev_0086,yes,YES,yes,yes,Correct,0.6381
meta,11,dev_0121,yes,I don't know.,i,idk,IDK,0.6375
meta,11,dev_0131,yes,YES,yes,yes,Correct,0.6371
meta,11,dev_0147,yes,YES,yes,yes,Correct,0.6385
meta,11,dev_0159,yes,NO,no,no,Incorrect,0.6376000000000001
meta,11,dev_0190,yes,I don't know.,i,idk,IDK,0.6377
meta,11,dev_0195,yes,I don't know.,i,idk,IDK,0.6379
meta,11,dev_0200,yes,YES,yes,yes,Correct,0.6364
meta,11,dev_0214,yes,YES,yes,yes,Correct,0.6379
meta,11,dev_0242,yes,YES,yes,yes,Correct,0.6389
meta,11,dev_0522,yes,YES,yes,yes,Correct,0.637
meta,11,dev_0033,no,NO,no,no,Correct,0.6371
meta,11,dev_0123,no,I don't know.,i,idk,IDK,0.6371
meta,11,dev_0501,no,NO,no,no,Correct,0.6377
meta,11,dev_0526,no,NO,no,no,Correct,0.6391
meta,11,dev_1076,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_1213,no,I don't know,i,idk,IDK,0.6382000000000001
meta,11,dev_1654,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_1753,no,YES,yes,yes,Incorrect,0.6374
meta,11,dev_1825,no,NO,no,no,Correct,0.6379
meta,11,dev_2911,no,NO,no,no,Correct,0.6377
meta,11,dev_2740,no,NO,no,no,Correct,0.6377
meta,11,dev_2517,no,NO,no,no,Correct,0.6367
meta,11,dev_1139,yes,YES,yes,yes,Correct,0.6365
meta,11,dev_0002,yes,I don't know.,i,idk,IDK,0.6374
meta,11,dev_0773,yes,YES,yes,yes,Correct,0.6379
meta,11,dev_1186,yes,YES,yes,yes,Correct,0.637
meta,11,dev_1302,yes,YES,yes,yes,Correct,0.638
meta,11,dev_1349,yes,YES,yes,yes,Correct,0.6376000000000001
meta,11,dev_1771,yes,I don't know.,i,idk,IDK,0.6385
meta,11,dev_1804,yes,YES,yes,yes,Correct,0.6367999999999999
meta,11,dev_1873,yes,I don't know,i,idk,IDK,0.6381
meta,11,dev_1963,yes,YES,yes,yes,Correct,0.637
meta,11,dev_2582,yes,YES,yes,yes,Correct,0.6377
meta,11,dev_2598,yes,I don't know,i,idk,IDK,0.6373
meta,11,dev_3158,yes,I don't know,i,idk,IDK,0.6389
meta,11,dev_0551,no,YES,yes,yes,Incorrect,0.6367999999999999
meta,11,dev_1158,no,NO,no,no,Correct,0.6396000000000001
meta,11,dev_1364,no,NO,no,no,Correct,0.6372000000000001
meta,11,dev_1807,no,NO,no,no,Correct,0.6397
meta,11,dev_2542,no,NO,no,no,Correct,0.637
meta,11,dev_2562,no,I don't know,i,idk,IDK,0.6397
meta,11,dev_3005,no,I don't know.,i,idk,IDK,0.6376000000000001
meta,11,dev_3194,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_3195,no,I don't know.,i,idk,IDK,0.6389
meta,11,dev_0013,yes,I don't know.,i,idk,IDK,0.6381
meta,11,dev_0043,yes,YES,yes,yes,Correct,0.6392
meta,11,dev_0052,yes,I don't know.,i,idk,IDK,0.6374
meta,11,dev_0091,yes,NO,no,no,Incorrect,0.6371
meta,11,dev_0116,yes,YES,yes,yes,Correct,0.6375
meta,11,dev_0288,yes,YES,yes,yes,Correct,0.6379
meta,11,dev_0555,yes,ZIP code and postal code are not the same. ZIP code is a term used,zip,other,NC,0.6362000000000001
meta,11,dev_0627,yes,I don't know,i,idk,IDK,0.6375
meta,11,dev_0831,yes,YES,yes,yes,Correct,0.6387999999999999
meta,11,dev_0721,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_0863,no,I don't know,i,idk,IDK,0.6381
meta,11,dev_1357,no,NO,no,no,Correct,0.6367999999999999
meta,11,dev_1951,no,I don't know,i,idk,IDK,0.6386000000000001
meta,11,dev_2131,no,I don't know.,i,idk,IDK,0.6391
meta,11,dev_2174,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_2252,no,I don't know.,i,idk,IDK,0.64
meta,11,dev_2309,no,I don't know,i,idk,IDK,0.6397999999999999
meta,11,dev_2364,no,I don't know,i,idk,IDK,0.6385
meta,11,dev_3075,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_3205,no,NO,no,no,Correct,0.6372000000000001
meta,11,dev_0015,yes,NO,no,no,Incorrect,0.6386000000000001
meta,11,dev_0153,yes,YES,yes,yes,Correct,0.6389
meta,11,dev_0161,yes,NO,no,no,Incorrect,0.638
meta,11,dev_0306,yes,I don't know.,i,idk,IDK,0.6379
meta,11,dev_0334,yes,NO,no,no,Incorrect,0.6382000000000001
meta,11,dev_0338,yes,YES,yes,yes,Correct,0.6402
meta,11,dev_0493,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_0520,yes,I don't know.,i,idk,IDK,0.6375
meta,11,dev_0212,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_0309,no,NO,no,no,Correct,0.6386000000000001
meta,11,dev_0484,no,NO,no,no,Correct,0.6387
