scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,11,dev_0596,no,"No, C# and Visual C# are not the same. C# is",no,no,Correct,1.2772000000000001
semantic,11,dev_0598,yes,"No, the Vice President is not the head of the Senate. The President of",no,no,Incorrect,1.2741
semantic,11,dev_0612,yes,"No, popcorn is made from corn kernels, not corn on the cob.",no,no,Incorrect,1.2711
semantic,11,dev_0617,yes,"Yes, France and England have competed in the World Cup.",yes,yes,Correct,1.069
semantic,11,dev_0662,yes,I don't know.,i,idk,IDK,0.7892
semantic,11,dev_0678,no,I would answer 'I don't know'. Washing a child's mouth,i,idk,IDK,1.2755
semantic,11,dev_0696,no,I don't know.,i,idk,IDK,0.8465
semantic,11,dev_0711,yes,I don't know.,i,idk,IDK,0.7446
semantic,11,dev_0718,yes,"Yes, Chicago is the third largest city in the United States, after New York",yes,yes,Correct,1.282
semantic,11,dev_0724,no,I don't know.,i,idk,IDK,0.8397
semantic,11,dev_0731,no,I don't know.,i,idk,IDK,0.837
semantic,11,dev_0737,no,I don't know.,i,idk,IDK,0.7908999999999999
semantic,11,dev_0754,yes,I don't know.,i,idk,IDK,0.7908999999999999
semantic,11,dev_0759,no,I don't know.,i,idk,IDK,0.7833
semantic,11,dev_0764,yes,"No, sampling error is not the same as standard deviation. Sampling error refers to",no,no,Incorrect,1.2268
semantic,11,dev_0782,yes,"YES, AC Milan and Inter Milan share a stadium called the San Siro.",yes,yes,Correct,1.322
semantic,11,dev_0817,no,I don't know.,i,idk,IDK,0.8375
semantic,11,dev_0829,no,"Yes, the Battle of New Orleans was fought after the War of 18",yes,yes,Incorrect,1.2743
semantic,11,dev_0832,no,"Yes, you can get to South America by car. The Pan-American Highway",yes,yes,Incorrect,1.2851
semantic,11,dev_0837,yes,I don't know. While universal healthcare and socialized medicine are related concepts,i,idk,IDK,1.3232000000000002
semantic,11,dev_0853,no,"No, a Girl Scout cannot be an Eagle Scout. The Eagle Scout rank is",no,no,Correct,1.1674
semantic,11,dev_0854,no,I don't know.,i,idk,IDK,0.8377
semantic,11,dev_0862,no,"No, we do not have to say ""check"" in chess. In fact",no,no,Correct,1.3213
semantic,11,dev_0871,yes,I don't know.,i,idk,IDK,0.8386
semantic,11,dev_0916,yes,"No, the Ryman and Grand Ole Opry are not the same thing.",no,no,Incorrect,1.2315999999999998
semantic,11,dev_0922,yes,I don't know.,i,idk,IDK,0.8393999999999999
semantic,11,dev_0933,no,I don't know. The cremaster muscle is a part of the ing,i,idk,IDK,1.2185
semantic,11,dev_0934,yes,"Yes, Pokémon: Let's Go is considered a main series game",yes,yes,Correct,1.2222
semantic,11,dev_0940,yes,I don't know.,i,idk,IDK,1.2841
semantic,11,dev_0944,no,"Yes, Greece and Rome were around at the same time. The Hellenistic",yes,yes,Incorrect,1.2824
semantic,11,dev_0952,yes,I don't know.,i,idk,IDK,0.7905
semantic,11,dev_0958,yes,YES,yes,yes,Correct,0.5472
semantic,11,dev_0981,no,"Yes, pyruvic acid and pyruvate are the same thing.",yes,yes,Incorrect,1.281
semantic,11,dev_0991,yes,"No, you do not need a license to watch TV in England. However,",no,no,Incorrect,1.2719
semantic,11,dev_0994,yes,"No, you cannot use a white background as a green screen. A green screen",no,no,Incorrect,1.2832000000000001
semantic,11,dev_0996,no,I don't know.,i,idk,IDK,0.8425
semantic,11,dev_1006,no,I don't know. The requirements for voting can vary depending on the jurisdiction,i,idk,IDK,1.28
semantic,11,dev_1011,no,"Yes, the World Cup trophy has a name. It is called the FIFA World",yes,yes,Incorrect,1.2715
semantic,11,dev_1022,yes,"I don't know. While enterprise value and firm value are related concepts,",i,idk,IDK,1.2275999999999998
semantic,11,dev_1049,no,"No, a red panda is not related to a panda. They are",no,no,Correct,1.2126
semantic,11,dev_1062,yes,I don't know. While a wheel and axle can be considered a type,i,idk,IDK,1.2752000000000001
semantic,11,dev_1075,yes,"Yes, all NHL ice rinks are the same size, as they are regulated",yes,yes,Correct,1.2702
semantic,11,dev_1102,no,"Yes, there is a difference between sweating and perspiring. Sweating refers",yes,yes,Incorrect,1.2172
semantic,11,dev_1110,yes,I don't know. The number of rounds in the NBA draft can vary,i,idk,IDK,1.2754
semantic,11,dev_1112,no,"No, nuclear power is a specific use of nuclear energy, which refers to the",no,no,Correct,1.2787
semantic,11,dev_1113,yes,"No, a ball python is not the same as a royal python. They are",no,no,Incorrect,1.211
semantic,11,dev_1121,no,"Yes, there was a world war before World War I. The term ""world",yes,yes,Incorrect,2.6222
semantic,11,dev_1133,no,I don't know.,i,idk,IDK,0.8442000000000001
semantic,11,dev_1138,yes,I don't know.,i,idk,IDK,1.271
semantic,11,dev_1146,yes,"No, a penalty charge notice is not the same as a fixed penalty. While",no,no,Incorrect,1.3207
semantic,11,dev_1155,yes,I don't know. While GMC Sierra and Chevy Silverado are both pickup,i,idk,IDK,1.2802
semantic,11,dev_1175,no,"Yes, Michigan was a state during the Civil War. It was admitted as the",yes,yes,Incorrect,1.3292
semantic,11,dev_1178,no,I don't know.,i,idk,IDK,0.7862
semantic,11,dev_1183,yes,I don't know.,i,idk,IDK,0.7898999999999999
semantic,11,dev_1196,no,I don't know.,i,idk,IDK,1.2803
semantic,11,dev_1204,yes,I don't know.,i,idk,IDK,0.8422000000000001
semantic,11,dev_1205,no,"Yes, you can take out the king in chess. The king is the only",yes,yes,Incorrect,2.5655
semantic,11,dev_1209,yes,I don't know.,i,idk,IDK,0.8416
semantic,11,dev_1227,no,"No, 1 is not a prime factor of every number. It is a",no,no,Correct,1.1755
semantic,11,dev_1229,no,I don't know.,i,idk,IDK,0.8416
semantic,11,dev_1230,yes,"No, a double eagle and an albatross are not the same thing.",no,no,Incorrect,1.2212
semantic,11,dev_1235,no,"Yes, a birth certificate can count as a form of ID in some contexts,",yes,yes,Incorrect,1.2735999999999998
semantic,11,dev_1239,yes,"No, a CPAP (continuous positive airway pressure) machine is not the",no,no,Incorrect,1.2806
semantic,11,dev_1241,no,I don't know.,i,idk,IDK,0.7821
semantic,11,dev_1250,yes,"Yes, the micropyle serves for the emergence of the radicle.",yes,yes,Correct,1.1693
semantic,11,dev_1256,yes,"Yes, there was a tsunami in the 1906 San Francisco earthquake",yes,yes,Correct,1.173
semantic,11,dev_1261,no,I don't know.,i,idk,IDK,0.8356
semantic,11,dev_1267,no,"Yes, Better Call Saul is set after Breaking Bad.",yes,yes,Incorrect,1.0875
semantic,11,dev_1271,no,I don't know.,i,idk,IDK,0.838
semantic,11,dev_1283,yes,I don't know. While lock nuts and stop nuts are similar in that,i,idk,IDK,1.2181
semantic,11,dev_1285,no,"Yes, a woman has won the Indianapolis 500. Janet Guthrie",yes,yes,Incorrect,1.2238
semantic,11,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",yes,yes,Incorrect,1.2728
semantic,11,dev_1294,yes,"No, a terminating decimal cannot be written as a recurring decimal. A terminating decimal",no,no,Incorrect,1.2701
semantic,11,dev_1296,yes,I don't know.,i,idk,IDK,1.3231
semantic,11,dev_1303,no,"No, you do not have to touch the ball to be offside in soccer",no,no,Correct,1.2167000000000001
semantic,11,dev_1307,yes,"No, you cannot score directly from a kickoff in football. A kickoff",no,no,Incorrect,1.2771
semantic,11,dev_1311,yes,I don't know.,i,idk,IDK,0.8378
semantic,11,dev_1316,yes,I don't know. The Gateway Arch in St. Louis is located in,i,idk,IDK,1.2146
semantic,11,dev_1317,no,"No, I don't know. The term ""planetary nebula"" is",no,no,Correct,1.2775999999999998
semantic,11,dev_1333,yes,"No, a Dame is not the same as a Knight. While both are honor",no,no,Incorrect,1.2851
semantic,11,dev_1336,yes,"YES, there are nerves in the central nervous system. The central nervous system consists",yes,yes,Correct,1.2738
semantic,11,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-disclosure",yes,yes,Incorrect,1.2723
semantic,11,dev_1359,no,"No, you cannot give yourself an assist in basketball. An assist is awarded to",no,no,Correct,1.2119000000000002
semantic,11,dev_1370,yes,"Yes, A-2-3-4-5 is a straight.",yes,yes,Correct,1.2234
semantic,11,dev_1371,no,"Yes, Rafflesia is the largest flower in the world.",yes,yes,Incorrect,1.1810999999999998
semantic,11,dev_1372,yes,"No, a kilowatt-hour (kWh) is a unit of",no,no,Incorrect,1.2709000000000001
semantic,11,dev_1382,no,I don't know.,i,idk,IDK,1.2784
semantic,11,dev_1406,no,"Yes, the Postmaster General is appointed by the President of the United States.",yes,yes,Incorrect,1.2772999999999999
semantic,11,dev_1408,yes,"No, you cannot run on a caught foul ball in baseball. A foul ball",no,no,Incorrect,1.2798
semantic,11,dev_1413,yes,"Yes, Brazil has won the World Cup in Europe. They won the 1",yes,yes,Correct,1.2242
semantic,11,dev_1419,yes,"No, there is not a Las Vegas in New Mexico.",no,no,Incorrect,1.1289
semantic,11,dev_1420,yes,"No, 4x4 and four-wheel drive are not the same thing",no,no,Incorrect,1.2788
semantic,11,dev_1423,no,"Yes, ""Take Me Home, Country Roads"" is about West Virginia, not",yes,yes,Incorrect,1.2722
semantic,11,dev_1424,no,I don't know. The temperature at night in Hawaii can vary depending on,i,idk,IDK,1.2207999999999999
semantic,11,dev_1436,no,I don't know. Equity in your home can be considered a liquid asset,i,idk,IDK,1.2247999999999999
semantic,11,dev_1438,yes,"Yes, all of the United Kingdom is in the same time zone, British Summer",yes,yes,Correct,1.2132
semantic,11,dev_1452,no,"No, a neurotransmitter cannot be both excitatory and inhibitory.",no,no,Correct,1.2801
semantic,11,dev_1455,yes,"No, the abdomen is not the same as the stomach. The abdomen is the",no,no,Incorrect,1.2153
semantic,11,dev_1464,no,"Yes, a sweet potato is part of the potato family. The sweet potato is",yes,yes,Incorrect,1.2766
semantic,11,dev_1467,yes,"Yes, a grade D at A-level is considered a pass.",yes,yes,Correct,1.1765999999999999
semantic,11,dev_1473,yes,"Yes, a sailboat can travel faster than the wind. This is because the",yes,yes,Correct,1.2752999999999999
semantic,11,dev_1489,yes,"No, not all the songs in ""Mamma Mia! Here We Go Again",no,no,Incorrect,1.2752000000000001
semantic,11,dev_1498,yes,"Yes, the Nobel Peace Prize is awarded every year.",yes,yes,Correct,1.1278
semantic,11,dev_1508,no,"Yes, there have been several deaths during the Tour de France, including Tom Simpson",yes,yes,Incorrect,1.219
semantic,11,dev_1515,no,"Yes, there is a law that requires individuals and businesses to pay federal income taxes",yes,yes,Incorrect,1.3260999999999998
semantic,11,dev_1517,yes,I would answer 'I don't know' to this question. It is,i,idk,IDK,1.2162
semantic,11,dev_1528,yes,"No, a J.D. is not the same as a doctorate.",no,no,Incorrect,1.3204
semantic,11,dev_1533,no,"Yes, the July 27, 2018 lunar eclipse was",yes,yes,Incorrect,1.2728
semantic,11,dev_1534,no,I don't know.,i,idk,IDK,1.2735999999999998
semantic,11,dev_1546,yes,I don't know.,i,idk,IDK,1.2827
semantic,11,dev_1552,yes,I don't know.,i,idk,IDK,1.2759
semantic,11,dev_1557,no,I don't know.,i,idk,IDK,0.7871
semantic,11,dev_1563,no,"Yes, the Big Dipper is the same as Ursa Major. Ursa",yes,yes,Incorrect,1.2118
semantic,11,dev_1627,no,I don't know. The exact position of the esophagus relative to the,i,idk,IDK,1.272
semantic,11,dev_1632,yes,"No, the World Health Organization (WHO) is not a government organization. It",no,no,Incorrect,1.2273
semantic,11,dev_1650,yes,I would answer 'I don't know' to this question. The leg,i,idk,IDK,1.2779
semantic,11,dev_1655,no,I don't know.,i,idk,IDK,0.8854
semantic,11,dev_1658,yes,"No, the Nazca Lines can only be fully appreciated from the air, as",no,no,Incorrect,1.2717
semantic,11,dev_1659,yes,"Yes, an undergraduate degree is the same as a bachelor's degree. A",yes,yes,Correct,1.2812999999999999
semantic,11,dev_1673,yes,I don't know.,i,idk,IDK,1.2079000000000002
semantic,11,dev_1680,no,I don't know.,i,idk,IDK,0.8373999999999999
semantic,11,dev_1687,no,"Yes, there are warrant officers in the U.S. Air Force. W",yes,yes,Incorrect,1.2775
semantic,11,dev_1698,no,I don't know.,i,idk,IDK,0.8409
semantic,11,dev_1707,yes,"Yes, a PLC is the same as a public limited company, which is a",yes,yes,Correct,1.2727
semantic,11,dev_1727,yes,"No, a digital audio cable is not the same as an optical audio cable.",no,no,Incorrect,1.2766
semantic,11,dev_1736,no,"Yes, the magnitude of a physical quantity can change with a change in the system",yes,yes,Incorrect,1.2759
semantic,11,dev_1737,yes,"No, you cannot take a jump shot on a free throw in basketball. A",no,no,Incorrect,1.2744000000000002
semantic,11,dev_1740,yes,"Yes, there is spongy bone in the medullary cavity. The",yes,yes,Correct,1.2167999999999999
semantic,11,dev_1743,no,I don't know. The Last King of Scotland is a film based on,i,idk,IDK,1.3183
semantic,11,dev_1749,yes,I don't know.,i,idk,IDK,0.8445
semantic,11,dev_1750,no,"No, fighting words are not protected under freedom of speech. In the landmark Supreme",no,no,Correct,1.2804
semantic,11,dev_1757,yes,"Yes, the profit and loss statement and the income statement are the same thing.",yes,yes,Correct,1.2779
semantic,11,dev_1763,yes,"No, the House of Representatives is not the same as Congress. Congress is the",no,no,Incorrect,1.2241
semantic,11,dev_1775,no,I don't know.,i,idk,IDK,0.8399
semantic,11,dev_1789,no,I don't know. The spleen is a lymphoid organ that,i,idk,IDK,1.3217
semantic,11,dev_1806,no,I don't know.,i,idk,IDK,0.8821
semantic,11,dev_1814,no,I don't know.,i,idk,IDK,1.2767
semantic,11,dev_1823,yes,"No, the MLB All-Star Game does not determine World Series home-field",no,no,Incorrect,1.3867
semantic,11,dev_1832,no,I don't know.,i,idk,IDK,0.8372999999999999
semantic,11,dev_1849,yes,I don't know.,i,idk,IDK,1.3217999999999999
semantic,11,dev_1851,no,"Yes, the right to a fair trial is guaranteed by the U.S.",yes,yes,Incorrect,1.2121
semantic,11,dev_1857,no,"No, cows do not need to give birth to produce milk. They can be",no,no,Correct,1.2166
semantic,11,dev_1895,yes,"I would answer ""YES"" to the question: ""Is the empty set an",i,yes,Correct,1.3949
semantic,11,dev_1906,no,"No, college football players do not have to enter the NFL Draft to play professionally",no,no,Correct,2.6431999999999998
semantic,11,dev_1916,yes,"Yes, Pokémon: Let's Go, Pikachu! and",yes,yes,Correct,1.281
semantic,11,dev_1919,yes,"Yes, one element can be transmuted into another through nuclear reactions such as nuclear",yes,yes,Correct,1.2183
semantic,11,dev_1924,yes,"No, a car's serial number is not the same as its VIN.",no,no,Incorrect,1.3243
semantic,11,dev_1938,no,I don't know.,i,idk,IDK,1.2098
semantic,11,dev_1948,yes,"No, a chicken and a rooster are not the same thing. A chicken",no,no,Incorrect,1.2268
semantic,11,dev_1950,no,I don't know.,i,idk,IDK,1.2254
semantic,11,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",no,no,Correct,1.3239
semantic,11,dev_1977,no,"No, you cannot be President if you were not born in the United States.",no,no,Correct,1.3254000000000001
semantic,11,dev_1995,yes,I don't know.,i,idk,IDK,1.2167999999999999
semantic,11,dev_1997,yes,I don't know.,i,idk,IDK,0.7866000000000001
semantic,11,dev_2009,no,I don't know.,i,idk,IDK,0.8386
semantic,11,dev_2032,yes,"YES, flies such as botflies and blowflies can lay eggs in",yes,yes,Correct,1.2766
semantic,11,dev_2045,yes,I don't know.,i,idk,IDK,2.2504
semantic,11,dev_2053,no,"No, you do not have to be serving to score in tennis. You can",no,no,Correct,1.21
semantic,11,dev_2061,no,"Yes, you can choose who is listed as your next of kin. You can",yes,yes,Incorrect,1.3248
semantic,11,dev_2065,yes,"No, ""RealFeel"" is not the same as the heat index. The",no,no,Incorrect,1.1677
semantic,11,dev_2068,yes,I don't know.,i,idk,IDK,0.8416
semantic,11,dev_2078,no,"Yes, black cumin seed and black seed are the same thing. They refer",yes,yes,Incorrect,1.3273
semantic,11,dev_2079,yes,"Yes, Eeyore is a donkey from Winnie-the-Pooh",yes,yes,Correct,1.3289000000000002
semantic,11,dev_2088,no,I don't know.,i,idk,IDK,0.8369
semantic,11,dev_2091,no,"Yes, the home team can win by two runs in extra innings. If the",yes,yes,Incorrect,1.2105
semantic,11,dev_2094,no,"Yes, there is an airport in Fort Walton Beach, Florida. The airport is",yes,yes,Incorrect,1.2283
semantic,11,dev_2095,yes,I don't know.,i,idk,IDK,1.3232000000000002
semantic,11,dev_2139,no,"Yes, you can travel internationally with a passport card. A passport card is a",yes,yes,Incorrect,1.3229000000000002
semantic,11,dev_2166,yes,I don't know. While staring at a bright light can cause temporary visual,i,idk,IDK,1.2287000000000001
