scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_0534,no,YES.,yes,yes,Incorrect,0.5885
meta,11,dev_0536,yes,"NO
Ambiguous term: 'first' - Could you clarify which film you",no,no,Incorrect,0.5871000000000001
meta,11,dev_0537,no,YES,yes,yes,Incorrect,0.5898
meta,11,dev_0546,yes,NO,no,no,Incorrect,0.5898
meta,11,dev_0560,no,"YES. The University of Tampa has a football team. Ambiguous term: """,yes,yes,Incorrect,0.5879
meta,11,dev_0568,no,YES. Ambiguous term: 'Heat'. The question might be referring to the,yes,yes,Incorrect,0.59
meta,11,dev_0569,no,"YES. Ambiguous term: ""hard cap"" - please clarify if you mean",yes,yes,Incorrect,0.5883999999999999
meta,11,dev_0588,yes,YES.,yes,yes,Correct,0.5909
meta,11,dev_0594,no,YES. Bee stingers do fall out on their own after they've been used,yes,yes,Incorrect,0.5875
meta,11,dev_0596,no,YES. C# and Visual C# are the same. C# is a,yes,yes,Incorrect,0.5895
meta,11,dev_0598,yes,"NO. 
Ambiguous term: ""head of the Senate"" - This term",no,no,Incorrect,0.5873999999999999
meta,11,dev_0612,yes,"YES. Popcorn is made from the kernels of the corn plant, specifically from",yes,yes,Correct,0.5883999999999999
meta,11,dev_0617,yes,"YES. 
Ambiguous term: 'World Cup'. I'm assuming you're",yes,yes,Correct,0.5958
meta,11,dev_0662,yes,NO.,no,no,Incorrect,0.5862
meta,11,dev_0678,no,"NO. According to widely accepted medical advice, washing a child's mouth with soap",no,no,Correct,0.585
meta,11,dev_0696,no,"YES. 
Ambiguous term:'seat belt law' - This term could",yes,yes,Incorrect,0.587
meta,11,dev_0711,yes,"NO. Musician's Friend and Guitar Center are separate companies, although they may",no,no,Incorrect,0.5717000000000001
meta,11,dev_0718,yes,YES.,yes,yes,Correct,0.5943999999999999
meta,11,dev_0724,no,"I don't know
Ambiguity: The question is unclear because it asks",i,idk,IDK,0.5898
meta,11,dev_0731,no,"I don't know. 
 Raw egg is sometimes used in traditional recipes for egg",i,idk,IDK,0.5902000000000001
meta,11,dev_0737,no,"YES

Ambiguous term: ""baby chicken"" (may be interpreted differently depending",yes,yes,Incorrect,0.5886
meta,11,dev_0754,yes,YES,yes,yes,Correct,0.59
meta,11,dev_0759,no,YES,yes,yes,Incorrect,0.5905
meta,11,dev_0764,yes,NO.,no,no,Incorrect,0.5879
meta,11,dev_0782,yes,I don't know. (Note: I'm not aware of any information about,i,idk,IDK,0.5712999999999999
meta,11,dev_0817,no,"NO. 
Ambiguous term: 'post-credit scenes' might imply scenes",no,no,Correct,0.5881000000000001
meta,11,dev_0829,no,NO,no,no,Correct,0.5903999999999999
meta,11,dev_0832,no,"YES

Ambiguous term: ""by car"" - This implies a road or",yes,yes,Incorrect,0.5886
meta,11,dev_0837,yes,NO.,no,no,Incorrect,0.5852
meta,11,dev_0853,no,"NO. 
Ambiguous term: 'Eagle Scout' typically refers to a",no,no,Correct,0.5885
meta,11,dev_0854,no,NO.,no,no,Correct,0.5916
meta,11,dev_0862,no,"YES. 
Ambiguous term: ""check"" in chess can also refer to",yes,yes,Incorrect,0.5888
meta,11,dev_0871,yes,I don't know. (Note: This is a complex question with multiple definitions,i,idk,IDK,0.5891000000000001
meta,11,dev_0916,yes,"NO. 
The terms ""Ryman"" and ""Grand Ole Opry",no,no,Incorrect,0.5962000000000001
meta,11,dev_0922,yes,NO,no,no,Incorrect,0.5905
meta,11,dev_0933,no,YES. The cremaster muscle is located in the spermatic cord.,yes,yes,Incorrect,0.5882000000000001
meta,11,dev_0934,yes,YES,yes,yes,Correct,0.5938
meta,11,dev_0940,yes,"YES. 
Potential ambiguity: The question assumes a US passport card. Would you",yes,yes,Correct,0.5862
meta,11,dev_0944,no,"YES. 
Ambiguous term: 'around' - I'm assuming you mean",yes,yes,Incorrect,0.5903999999999999
meta,11,dev_0952,yes,"NO. 
Ambiguous terms: The question does not specify which entities or companies",no,no,Incorrect,0.5982999999999999
meta,11,dev_0958,yes,"YES. 
The term 'nervous system' can be considered ambiguous,",yes,yes,Correct,0.5897
meta,11,dev_0981,no,YES. Pyruvic acid and pyruvate are the same thing.,yes,yes,Incorrect,0.5889
meta,11,dev_0991,yes,I don't know,i,idk,IDK,0.5872999999999999
meta,11,dev_0994,yes,"NO
Ambiguous term: ""green screen"" (assuming a traditional green screen",no,no,Incorrect,0.5896
meta,11,dev_0996,no,"YES. 
Ambiguous term: ""Route 66"" - This is a",yes,yes,Incorrect,0.5962999999999999
meta,11,dev_1006,no,NO.,no,no,Correct,0.588
meta,11,dev_1011,no,YES. The World Cup trophy is called the FIFA World Cup Trophy.,yes,yes,Incorrect,0.5892999999999999
meta,11,dev_1022,yes,"NO. 
Ambiguous terms: The question may be unclear as 'firm value",no,no,Incorrect,0.6099
meta,11,dev_1049,no,YES. Ambiguous term: 'panda'. This question assumes a general understanding,yes,yes,Incorrect,0.5937
meta,11,dev_1062,yes,NO,no,no,Incorrect,0.5882000000000001
meta,11,dev_1075,yes,NO.,no,no,Incorrect,0.5871000000000001
meta,11,dev_1102,no,"YES. Sweating and perspiring are often used interchangeably, but some sources",yes,yes,Incorrect,0.5885
meta,11,dev_1110,yes,NO.,no,no,Incorrect,0.5718
meta,11,dev_1112,no,YES,yes,yes,Incorrect,0.5236000000000001
meta,11,dev_1113,yes,NO,no,no,Incorrect,0.5893999999999999
meta,11,dev_1121,no,YES,yes,yes,Incorrect,0.5876
meta,11,dev_1133,no,"NO. 
The Crew 2 does not have a traditional storyline. However,",no,no,Correct,0.586
meta,11,dev_1138,yes,NO. Anaerobic respiration does not have an electron transport chain.,no,no,Incorrect,0.5869
meta,11,dev_1146,yes,"NO 
 Ambiguous term: 'fixed penalty' (may refer to a fixed",no,no,Incorrect,0.5844
meta,11,dev_1155,yes,"NO. 
Ambiguous term: ""the same"" - I'm assuming you",no,no,Incorrect,0.5883999999999999
meta,11,dev_1175,no,"YES. The state of Michigan was admitted to the Union on January 26,",yes,yes,Incorrect,0.5854
meta,11,dev_1178,no,NO,no,no,Correct,0.5862
meta,11,dev_1183,yes,NO,no,no,Incorrect,0.5876
meta,11,dev_1196,no,"YES
Ambiguous term: ""dual citizenship"" - This term may be",yes,yes,Incorrect,0.5856
meta,11,dev_1204,yes,"YES. (Note: I'll clarify the ambiguous term ""Time Stone"" after",yes,yes,Correct,0.587
meta,11,dev_1205,no,"YES. 
The question is clear and unambiguous. The answer is YES,",yes,yes,Incorrect,0.5947
meta,11,dev_1209,yes,"YES. 
Ambiguous term: 'turn lead into gold' may be interpreted",yes,yes,Correct,0.5866
meta,11,dev_1227,no,"YES. 
Ambiguity: The term ""prime factor"" is not explicitly",yes,yes,Incorrect,0.5842999999999999
meta,11,dev_1229,no,YES. The fruit orange is indeed named after the color. The fruit was originally,yes,yes,Incorrect,0.5857
meta,11,dev_1230,yes,NO,no,no,Incorrect,0.5675
meta,11,dev_1235,no,YES (in many jurisdictions),yes,yes,Incorrect,0.5985
meta,11,dev_1239,yes,NO.,no,no,Incorrect,0.5869
meta,11,dev_1241,no,"YES. 
Note: By ""main-group element"", I assume you mean a",yes,yes,Incorrect,0.5862
meta,11,dev_1250,yes,NO.,no,no,Incorrect,0.585
meta,11,dev_1256,yes,"YES. 
A note on the term ""tsunami"": In the context of",yes,yes,Correct,0.5742999999999999
meta,11,dev_1261,no,YES.,yes,yes,Incorrect,0.5762
meta,11,dev_1267,no,"YES. 
Ambiguous term: The timeline of the Breaking Bad universe can be",yes,yes,Incorrect,0.5741
meta,11,dev_1271,no,YES.,yes,yes,Incorrect,0.5851000000000001
meta,11,dev_1283,yes,NO.,no,no,Incorrect,0.5889
meta,11,dev_1285,no,NO.,no,no,Correct,0.572
meta,11,dev_1286,no,"YES. 
Ambiguous term: ""lightning bugs"" - in some regions",yes,yes,Incorrect,0.5932000000000001
meta,11,dev_1294,yes,"YES. Ambiguous term: ""recurring decimal"" - I assume you mean",yes,yes,Correct,0.5886
meta,11,dev_1296,yes,NO,no,no,Incorrect,0.5905
meta,11,dev_1303,no,"YES. However, I'd like to point out that the question is a bit",yes,yes,Incorrect,0.5787
meta,11,dev_1307,yes,"YES
Ambiguous term: 'football' (American, Australian, or other",yes,yes,Correct,0.587
meta,11,dev_1311,yes,NO.,no,no,Incorrect,0.5705
meta,11,dev_1316,yes,"NO. The Gateway Arch in St. Louis is a national landmark, but it",no,no,Incorrect,0.5873999999999999
meta,11,dev_1317,no,"YES. 
The term ""nebula"" is often used in astronomy,",yes,yes,Incorrect,0.5862
meta,11,dev_1333,yes,NO,no,no,Incorrect,0.5856
meta,11,dev_1336,yes,"YES. 
Note: The question is somewhat ambiguous, as ""nerves""",yes,yes,Correct,0.5923999999999999
meta,11,dev_1345,no,"YES. 
Ambiguous term: ""confidentiality agreement"" and ""non",yes,yes,Incorrect,0.5865
meta,11,dev_1359,no,YES,yes,yes,Incorrect,0.5744
meta,11,dev_1370,yes,NO.,no,no,Incorrect,0.5769
meta,11,dev_1371,no,"YES. 
Note: I'll point out an ambiguous term in this question.",yes,yes,Incorrect,0.5899
meta,11,dev_1372,yes,NO. A kilowatt-hour (kWh) is a unit of energy,no,no,Incorrect,0.5818
meta,11,dev_1382,no,NO.,no,no,Correct,0.5766
meta,11,dev_1406,no,"NO

Note: The Postmaster General is appointed by the President of the United",no,no,Correct,0.5775
meta,11,dev_1408,yes,NO.,no,no,Incorrect,0.5728
meta,11,dev_1413,yes,I don't know,i,idk,IDK,0.5571
meta,11,dev_1419,yes,I don't know. (Note: There is a Las Vegas in New Mexico,i,idk,IDK,0.5662
meta,11,dev_1420,yes,"YES
Ambiguous term: '4x4' can refer to a specific",yes,yes,Correct,0.5761000000000001
meta,11,dev_1423,no,YES.,yes,yes,Incorrect,0.5709
meta,11,dev_1424,no,NO.,no,no,Correct,0.5883999999999999
meta,11,dev_1436,no,NO,no,no,Correct,0.5732999999999999
meta,11,dev_1438,yes,NO.,no,no,Incorrect,0.5757000000000001
meta,11,dev_1452,no,I don't know.,i,idk,IDK,0.5859
meta,11,dev_1455,yes,NO,no,no,Incorrect,0.5759
meta,11,dev_1464,no,"YES. However, I'd like to point out that the term ""potato",yes,yes,Incorrect,0.5732999999999999
meta,11,dev_1467,yes,NO.,no,no,Incorrect,0.5765
meta,11,dev_1473,yes,NO. A sailboat cannot travel faster than the wind. The wind provides the,no,no,Incorrect,0.5734
meta,11,dev_1489,yes,YES.,yes,yes,Correct,0.5765
meta,11,dev_1498,yes,YES,yes,yes,Correct,0.5736
meta,11,dev_1508,no,YES,yes,yes,Incorrect,0.5741
meta,11,dev_1515,no,"YES
Ambiguous term: ""federal income taxes"" (Note: This",yes,yes,Incorrect,0.5752999999999999
meta,11,dev_1517,yes,"NO. Hydraulic fluid and brake fluid are not the same, and using hydraulic fluid",no,no,Incorrect,0.5744
meta,11,dev_1528,yes,NO. A J.D. (Juris Doctor) is a professional doctorate,no,no,Incorrect,0.5734
meta,11,dev_1533,no,YES.,yes,yes,Incorrect,0.5756
meta,11,dev_1534,no,"YES. (However, I'd like to clarify that this is a bit of",yes,yes,Incorrect,0.5926
meta,11,dev_1546,yes,YES.,yes,yes,Correct,0.5905
meta,11,dev_1552,yes,"NO. The poly(A) tail is added after transcription, during post-transcription",no,no,Incorrect,0.5887
meta,11,dev_1557,no,YES.,yes,yes,Incorrect,0.5882999999999999
meta,11,dev_1563,no,YES.,yes,yes,Incorrect,0.5883999999999999
meta,11,dev_1627,no,"NO. 
Ambiguous term: ""front of"" - assuming a standard anatom",no,no,Correct,0.6146
meta,11,dev_1632,yes,YES.,yes,yes,Correct,0.5886
meta,11,dev_1650,yes,NO.,no,no,Incorrect,0.611
meta,11,dev_1655,no,"YES
Ambiguous term:'soya' vs'soy'. '",yes,yes,Incorrect,0.5879
meta,11,dev_1658,yes,NO. The Nazca Lines are geoglyphs that are best viewed from,no,no,Incorrect,0.587
meta,11,dev_1659,yes,"YES. (Note: I'm assuming that by ""undergraduate degree"" you",yes,yes,Correct,0.5928
meta,11,dev_1673,yes,"YES. 
 Ambiguous term:'mate'. This term can refer to either",yes,yes,Correct,0.5872
meta,11,dev_1680,no,NO.,no,no,Correct,0.5879
meta,11,dev_1687,no,YES,yes,yes,Incorrect,0.5882999999999999
meta,11,dev_1698,no,"YES. 
Ambiguous term: 'original'. I'm assuming you're referring",yes,yes,Incorrect,0.5915
meta,11,dev_1707,yes,"NO
Ambiguous term: ""PLC"" could refer to either a Programm",no,no,Incorrect,0.5936
meta,11,dev_1727,yes,"NO. 
Ambiguous term: ""digital audio cable"" and ""optical",no,no,Incorrect,0.5913999999999999
meta,11,dev_1736,no,"YES. However, I'd like to point out that this question may contain some",yes,yes,Incorrect,0.5935
meta,11,dev_1737,yes,YES.,yes,yes,Correct,0.5759
meta,11,dev_1740,yes,"YES. 
Ambiguous term:'spongy bone' - In anatomy",yes,yes,Correct,0.603
meta,11,dev_1743,no,NO. The Last King of Scotland is a work of fiction based on the experiences,no,no,Correct,0.5871000000000001
meta,11,dev_1749,yes,YES.,yes,yes,Correct,0.59
meta,11,dev_1750,no,"I don't know. The protection of ""fighting words"" under freedom of",i,idk,IDK,0.5876
meta,11,dev_1757,yes,"YES. 
Ambiguous term: ""profit and loss statement"" and ""income",yes,yes,Correct,0.603
meta,11,dev_1763,yes,"YES. 
Ambiguous term: ""Congress"" (Note: In the US",yes,yes,Correct,0.5865
meta,11,dev_1775,no,"I don't know. 
The NBA playoffs format has varied over the years.",i,idk,IDK,0.6058
meta,11,dev_1789,no,"YES

Ambiguous term: ""circulatory system"" - This term could refer",yes,yes,Incorrect,0.5917
meta,11,dev_1806,no,"YES. 
 Ambiguous term: The question doesn't specify the time frame,",yes,yes,Incorrect,0.5891000000000001
meta,11,dev_1814,no,"YES. Examples include 101, 103, and 105. 

(I",yes,yes,Incorrect,0.5902999999999999
meta,11,dev_1823,yes,"YES. 
 Ambiguous term: ""MLB All-Star Game"" - Note",yes,yes,Correct,0.5866
meta,11,dev_1832,no,YES.,yes,yes,Incorrect,0.5912000000000001
meta,11,dev_1849,yes,"NO. In a RACI chart, typically, one person is designated as",no,no,Incorrect,0.5895
meta,11,dev_1851,no,YES,yes,yes,Incorrect,0.5935
meta,11,dev_1857,no,"YES. 
Ambiguous term: ""produce milk"" - This phrase could be",yes,yes,Incorrect,0.5939
meta,11,dev_1895,yes,"NO

Ambiguous term: ""the empty set"" - I assume you're",no,no,Incorrect,0.5918
meta,11,dev_1906,no,"YES. 
Ambiguous term: ""play professionally"". The NFL is the primary",yes,yes,Incorrect,0.6055
meta,11,dev_1916,yes,"YES. 
Ambiguous term: ""main-series"" - This term can be",yes,yes,Correct,0.5907
meta,11,dev_1919,yes,YES,yes,yes,Correct,0.5881000000000001
meta,11,dev_1924,yes,YES,yes,yes,Correct,0.5286000000000001
meta,11,dev_1938,no,"NO. Ambiguous term: ""the set that contains the empty set"". In",no,no,Correct,0.5892000000000001
meta,11,dev_1948,yes,YES,yes,yes,Correct,0.5922000000000001
meta,11,dev_1950,no,"YES. 
Ambiguous term: ""ocean"" - this term can be",yes,yes,Incorrect,0.592
meta,11,dev_1960,no,NO,no,no,Correct,0.5916
meta,11,dev_1977,no,YES. (Note: I'm assuming the question refers to the current US presidential,yes,yes,Incorrect,0.5931000000000001
meta,11,dev_1995,yes,"YES. Ambiguous term: ""Europe"" (e.g., UEFA Europe League",yes,yes,Correct,0.5893999999999999
meta,11,dev_1997,yes,NO.,no,no,Incorrect,0.5917
meta,11,dev_2009,no,"YES. 
Ambiguous term: ""regular paper"" - please specify the type",yes,yes,Incorrect,0.5903999999999999
meta,11,dev_2032,yes,"NO. (Note: I've pointed out the potential ambiguity of the term """,no,no,Incorrect,0.5897
meta,11,dev_2045,yes,"NO
Ambiguous term: ""run for President"" - I assume this means",no,no,Incorrect,0.5312
meta,11,dev_2053,no,"YES. However, I'd like to point out that the term ""serving",yes,yes,Incorrect,0.5902999999999999
meta,11,dev_2061,no,NO.,no,no,Correct,0.5917
meta,11,dev_2065,yes,"NO. 
Ambiguous term: ""heat index"" - This term can refer",no,no,Incorrect,0.6049
meta,11,dev_2068,yes,NO. Allied Waste and Republic Services are two separate companies that were involved in a,no,no,Incorrect,0.5726
meta,11,dev_2078,no,"NO. 
Ambiguous term: ""black cumin seed"" and ""black",no,no,Correct,0.5898
meta,11,dev_2079,yes,"YES. 
 Ambiguous term: 'donkey'. In this context, I",yes,yes,Correct,0.589
meta,11,dev_2088,no,"YES. 
Ambiguous term: ""official language"" (Note: While English",yes,yes,Incorrect,0.5921000000000001
meta,11,dev_2091,no,NO. (Home team can't win by two runs in extra innings.),no,no,Correct,0.5744
meta,11,dev_2094,no,YES. The Northwest Florida Beaches International Airport (ECP) is located near,yes,yes,Incorrect,0.5919
meta,11,dev_2095,yes,"YES. Noel Gallagher is the lead vocalist and songwriter of the song ""Don't",yes,yes,Correct,0.574
meta,11,dev_2139,no,YES. But note: An official passport card is only valid for land and sea,yes,yes,Incorrect,0.5902000000000001
meta,11,dev_2166,yes,"NO. 
Ambiguous term: ""blindness"". This term can have different",no,no,Incorrect,0.5927
meta,11,dev_2184,no,YES,yes,yes,Incorrect,0.5902000000000001
meta,11,dev_2187,yes,"NO. 
Ambiguous term: ""jump"" - In this context, I",no,no,Incorrect,0.5893999999999999
meta,11,dev_2192,no,"YES, a lieutenant colonel is typically higher than a colonel in the military",yes,yes,Incorrect,0.59
meta,11,dev_2196,no,NO,no,no,Correct,0.5922000000000001
meta,11,dev_2199,yes,"Yes. (Assuming ""sequel"" refers to a direct continuation of the",yes,yes,Correct,0.5751000000000001
meta,11,dev_2204,yes,YES,yes,yes,Correct,0.5912999999999999
meta,11,dev_2220,no,"NO. 
Ambiguous term: ""dead"" (in baseball, a """,no,no,Correct,0.5905
meta,11,dev_2224,no,"YES. Blue rubies are a type of corundum, the same mineral",yes,yes,Incorrect,0.5898
meta,11,dev_2232,no,YES,yes,yes,Incorrect,0.5903999999999999
meta,11,dev_2234,no,"YES. 
It's worth noting that ""Pokémon: Let's Go,",yes,yes,Incorrect,0.5911000000000001
meta,11,dev_2237,no,"YES. 
Note: The Riviera Maya is a coastal region in Mexico,",yes,yes,Incorrect,0.5893999999999999
meta,11,dev_2247,yes,NO. (Note: This answer is based on widely accepted facts and New Jersey,no,no,Incorrect,0.591
meta,11,dev_2248,yes,I don't know. The question is ambiguous. I'm not sure what you,i,idk,IDK,0.5882999999999999
meta,11,dev_2266,no,NO.,no,no,Correct,0.5899
meta,11,dev_2275,yes,"YES. (Ambiguous term: ""count cards"" - this phrase can refer",yes,yes,Correct,0.5895
meta,11,dev_2295,yes,NO,no,no,Incorrect,0.5896
meta,11,dev_2304,yes,I don't know,i,idk,IDK,0.5722999999999999
meta,11,dev_2306,yes,"NO. In roulette, the maximum bet is usually capped at a certain amount,",no,no,Incorrect,0.5872
meta,11,dev_2310,no,YES,yes,yes,Incorrect,0.6217
meta,11,dev_2315,yes,"NO
Ambiguous term: ""action-reaction pair"" - This term is",no,no,Incorrect,0.5911000000000001
meta,11,dev_2323,no,"YES. 
The book is ""Tully"" by Paul Murray.",yes,yes,Incorrect,0.591
meta,11,dev_2328,no,YES,yes,yes,Incorrect,0.5906
meta,11,dev_2350,no,"YES. 
Ambiguous term: The question assumes the reader is familiar with the",yes,yes,Incorrect,0.5905
meta,11,dev_2382,yes,"YES. 
The term ""right atrium"" is clear in this context.",yes,yes,Correct,0.6167999999999999
meta,11,dev_2387,yes,YES,yes,yes,Correct,0.5901000000000001
meta,11,dev_2388,no,YES.,yes,yes,Incorrect,0.5906
meta,11,dev_2396,yes,NO,no,no,Incorrect,0.5912999999999999
meta,11,dev_2408,yes,"YES. Employment termination is often synonymous with being fired. However, it's worth",yes,yes,Correct,0.5883999999999999
meta,11,dev_2413,no,NO.,no,no,Correct,0.5929
meta,11,dev_2428,yes,NO,no,no,Incorrect,0.5896
meta,11,dev_2433,no,"YES. 
Note: This answer assumes that the question is referring to modern military",yes,yes,Incorrect,0.5905
meta,11,dev_2434,no,"YES 

Note: The national anthem of Spain, ""La Marcha Real"",",yes,yes,Incorrect,0.5922999999999999
meta,11,dev_2447,no,YES,yes,yes,Incorrect,0.5906
meta,11,dev_2473,yes,"NO. 
Ambiguous term: ""same"" - could be interpreted as referring",no,no,Incorrect,0.5918
meta,11,dev_2479,no,"YES. Hong Kong is currently a Special Administrative Region of China, and as such",yes,yes,Incorrect,0.6033
