scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,11,dev_1789,no,YES,yes,yes,Incorrect,0.5522999999999999
semantic,11,dev_1806,no,"NO, the U.S. stopped issuing $1,000 bills in 196",no,no,Correct,0.5784
semantic,11,dev_1814,no,YES,yes,yes,Incorrect,0.5534
semantic,11,dev_1823,yes,NO,no,no,Incorrect,0.5707000000000001
semantic,11,dev_1832,no,NO,no,no,Correct,0.571
semantic,11,dev_1849,yes,NO,no,no,Incorrect,0.5707000000000001
semantic,11,dev_1851,no,YES,yes,yes,Incorrect,0.577
semantic,11,dev_1857,no,"NO, cows do not need to give birth to produce milk. They can produce",no,no,Correct,0.5501
semantic,11,dev_1895,yes,NO,no,no,Incorrect,0.5488999999999999
semantic,11,dev_1906,no,NO,no,no,Correct,0.5801000000000001
semantic,11,dev_1916,yes,NO,no,no,Incorrect,0.5701
semantic,11,dev_1919,yes,YES,yes,yes,Correct,0.5724
semantic,11,dev_1924,yes,"NO, a car's serial number is not the same as its VIN. The",no,no,Incorrect,0.5729
semantic,11,dev_1938,no,I don't know.,i,idk,IDK,0.2553
semantic,11,dev_1948,yes,NO,no,no,Incorrect,0.5455
semantic,11,dev_1950,no,NO,no,no,Correct,0.5265
semantic,11,dev_1960,no,NO,no,no,Correct,0.5754
semantic,11,dev_1977,no,NO,no,no,Correct,0.5745
semantic,11,dev_1995,yes,NO,no,no,Incorrect,0.5527000000000001
semantic,11,dev_1997,yes,NO,no,no,Incorrect,0.5751000000000001
semantic,11,dev_2009,no,YES,yes,yes,Incorrect,0.553
semantic,11,dev_2032,yes,YES,yes,yes,Correct,0.5527000000000001
semantic,11,dev_2045,yes,NO,no,no,Incorrect,0.26380000000000003
semantic,11,dev_2053,no,NO,no,no,Correct,0.57
semantic,11,dev_2061,no,I don't know.,i,idk,IDK,0.5718
semantic,11,dev_2065,yes,NO,no,no,Incorrect,0.5458
semantic,11,dev_2068,yes,NO,no,no,Incorrect,0.5519
semantic,11,dev_2078,no,"YES, black cumin seed is the same as black seed. Both terms refer to",yes,yes,Incorrect,0.5742
semantic,11,dev_2079,yes,YES,yes,yes,Correct,0.5736
semantic,11,dev_2088,no,"NO, there is no official language at the federal level in the United States,",no,no,Correct,0.5756
semantic,11,dev_2091,no,YES,yes,yes,Incorrect,0.5517000000000001
semantic,11,dev_2094,no,YES,yes,yes,Incorrect,0.5725
semantic,11,dev_2095,yes,NO,no,no,Incorrect,0.2587
semantic,11,dev_2139,no,NO,no,no,Correct,0.2812
semantic,11,dev_2166,yes,YES,yes,yes,Correct,0.5488
semantic,11,dev_2184,no,YES,yes,yes,Incorrect,0.5524
semantic,11,dev_2187,yes,NO,no,no,Incorrect,0.5498999999999999
semantic,11,dev_2192,no,"NO, a colonel is higher than a lieutenant colonel in the military rank",no,no,Correct,0.5512999999999999
semantic,11,dev_2196,no,NO,no,no,Correct,0.5307000000000001
semantic,11,dev_2199,yes,NO,no,no,Incorrect,0.5571
semantic,11,dev_2204,yes,NO,no,no,Incorrect,0.5765
semantic,11,dev_2220,no,"YES, the ball is dead on an infield fly in baseball. When a",yes,yes,Incorrect,0.5758
semantic,11,dev_2224,no,"NO, there is no such thing as a blue ruby. Rubies are red",no,no,Correct,0.5708
semantic,11,dev_2232,no,YES,yes,yes,Incorrect,0.5708
semantic,11,dev_2234,no,"NO, Pokémon: Let's Go, Eevee! is not a spin-off;",no,no,Correct,0.5961000000000001
semantic,11,dev_2237,no,"NO, the Riviera Maya is not on the Gulf of Mexico. It is located",no,no,Correct,0.5794
semantic,11,dev_2247,yes,NO,no,no,Incorrect,0.25930000000000003
semantic,11,dev_2248,yes,NO,no,no,Incorrect,0.5484
semantic,11,dev_2266,no,YES,yes,yes,Incorrect,0.5498
semantic,11,dev_2275,yes,NO,no,no,Incorrect,0.5317999999999999
semantic,11,dev_2295,yes,NO,no,no,Incorrect,0.5506
semantic,11,dev_2304,yes,NO,no,no,Incorrect,0.5522
semantic,11,dev_2306,yes,"NO, because the house edge in roulette means that the odds are always in favor",no,no,Incorrect,0.5468999999999999
semantic,11,dev_2310,no,NO,no,no,Correct,0.5529
semantic,11,dev_2315,yes,NO,no,no,Incorrect,0.5708
semantic,11,dev_2323,no,"NO, Tully is not based on a book. It is an original screenplay",no,no,Correct,0.5485
semantic,11,dev_2328,no,I don't know.,i,idk,IDK,0.3048
semantic,11,dev_2350,no,YES,yes,yes,Incorrect,0.5542999999999999
semantic,11,dev_2382,yes,NO,no,no,Incorrect,0.5481
semantic,11,dev_2387,yes,NO,no,no,Incorrect,0.5461
semantic,11,dev_2388,no,I don't know.,i,idk,IDK,0.3083
semantic,11,dev_2396,yes,NO,no,no,Incorrect,0.5522
semantic,11,dev_2408,yes,YES,yes,yes,Correct,0.2384
semantic,11,dev_2413,no,YES,yes,yes,Incorrect,0.5735
semantic,11,dev_2428,yes,NO,no,no,Incorrect,0.5487000000000001
semantic,11,dev_2433,no,I don't know.,i,idk,IDK,0.532
semantic,11,dev_2434,no,NO,no,no,Correct,0.549
semantic,11,dev_2447,no,"NO, in Major League Baseball (MLB) playoffs, wild card teams do",no,no,Correct,0.578
semantic,11,dev_2473,yes,NO,no,no,Incorrect,0.5281
semantic,11,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. Hong Kong is",no,no,Correct,0.6015
semantic,11,dev_2504,no,YES,yes,yes,Incorrect,0.571
semantic,11,dev_2532,yes,NO,no,no,Incorrect,0.5497000000000001
semantic,11,dev_2537,no,I don't know.,i,idk,IDK,0.32530000000000003
semantic,11,dev_2538,no,NO,no,no,Correct,0.2862
semantic,11,dev_2547,yes,NO,no,no,Incorrect,0.5953999999999999
semantic,11,dev_2548,no,NO,no,no,Correct,0.5716
semantic,11,dev_2555,no,NO,no,no,Correct,0.554
semantic,11,dev_2566,no,YES,yes,yes,Incorrect,0.5766
semantic,11,dev_2572,no,NO,no,no,Correct,0.5297999999999999
semantic,11,dev_2577,no,YES,yes,yes,Incorrect,0.5602999999999999
semantic,11,dev_2605,yes,YES,yes,yes,Correct,0.5757000000000001
semantic,11,dev_2614,yes,"NO, Snow-on-the-Mountain (Aegopodium podagraria)",no,no,Incorrect,0.5542
semantic,11,dev_2622,no,NO,no,no,Correct,0.5538
semantic,11,dev_2634,yes,NO,no,no,Incorrect,0.5476
semantic,11,dev_2643,no,"NO, elements of the periodic table are not capitalized.",no,no,Correct,0.571
semantic,11,dev_2655,yes,NO,no,no,Incorrect,0.5501
semantic,11,dev_2656,yes,I don't know.,i,idk,IDK,0.5524
semantic,11,dev_2690,yes,NO,no,no,Incorrect,0.5567000000000001
semantic,11,dev_2719,no,NO,no,no,Correct,0.5314
semantic,11,dev_2727,no,NO,no,no,Correct,0.5504
semantic,11,dev_2750,yes,"NO, cows do not need to get pregnant to give milk. They can produce",no,no,Incorrect,0.5494
semantic,11,dev_2757,yes,YES,yes,yes,Correct,0.5741
semantic,11,dev_2770,yes,I don't know,i,idk,IDK,0.5473
semantic,11,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,0.5754
semantic,11,dev_2813,yes,NO,no,no,Incorrect,0.5492
semantic,11,dev_2821,yes,"NO, nicotine is not classified as a ganglion blocker. It primarily acts on",no,no,Incorrect,0.5291
semantic,11,dev_2832,yes,YES,yes,yes,Correct,0.5511
semantic,11,dev_2838,no,NO,no,no,Correct,0.2627
semantic,11,dev_2853,no,I don't know,i,idk,IDK,0.5482
semantic,11,dev_2870,no,YES,yes,yes,Incorrect,0.5353
semantic,11,dev_2875,yes,NO,no,no,Incorrect,0.5323
semantic,11,dev_2880,no,YES,yes,yes,Incorrect,0.24259999999999998
semantic,11,dev_2890,no,NO,no,no,Correct,0.554
semantic,11,dev_2901,yes,NO,no,no,Incorrect,0.5507000000000001
semantic,11,dev_2906,yes,NO,no,no,Incorrect,0.5512
semantic,11,dev_2919,no,NO,no,no,Correct,0.5267999999999999
semantic,11,dev_2931,yes,NO,no,no,Incorrect,0.24330000000000002
semantic,11,dev_2933,no,YES,yes,yes,Incorrect,0.53
semantic,11,dev_2956,yes,NO,no,no,Incorrect,0.5311
semantic,11,dev_2959,no,"NO, there is no bridge between Morocco and Spain. They are separated by the",no,no,Correct,0.5497000000000001
semantic,11,dev_2967,yes,"NO, the sun always shines from the south in the northern hemisphere and from the",no,no,Incorrect,0.5293
semantic,11,dev_2973,no,"YES, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.5502
semantic,11,dev_2991,yes,I don't know.,i,idk,IDK,0.3029
semantic,11,dev_3000,yes,NO,no,no,Incorrect,0.5482
semantic,11,dev_3015,yes,NO,no,no,Incorrect,0.5317000000000001
semantic,11,dev_3027,no,NO,no,no,Correct,0.5759
semantic,11,dev_3029,no,YES,yes,yes,Incorrect,0.5707000000000001
semantic,11,dev_3035,no,YES,yes,yes,Incorrect,0.5317999999999999
semantic,11,dev_3040,no,YES,yes,yes,Incorrect,0.5474
semantic,11,dev_3073,no,NO,no,no,Correct,0.5472
semantic,11,dev_3079,yes,"NO, salary is not included in the cost of goods sold. Salary is considered",no,no,Incorrect,0.5275
semantic,11,dev_3089,yes,NO,no,no,Incorrect,0.5288999999999999
semantic,11,dev_3105,yes,NO,no,no,Incorrect,0.5476
semantic,11,dev_3106,yes,NO,no,no,Incorrect,0.5711
semantic,11,dev_3107,yes,YES,yes,yes,Correct,0.5254
semantic,11,dev_3122,no,NO,no,no,Correct,0.5297000000000001
semantic,11,dev_3143,no,"NO, the Republic of Ireland is not part of the Schengen visa area.",no,no,Correct,0.5735
semantic,11,dev_3173,no,NO,no,no,Correct,0.5448999999999999
semantic,11,dev_3183,no,YES,yes,yes,Incorrect,0.2417
semantic,11,dev_3187,yes,"NO, Batman Forever is not a sequel to Batman Returns. It is a separate",no,no,Incorrect,0.5719
semantic,11,dev_3204,no,NO,no,no,Correct,0.25930000000000003
semantic,11,dev_3212,yes,YES,yes,yes,Correct,0.2381
semantic,11,dev_3221,no,YES,yes,yes,Incorrect,0.5492
semantic,11,dev_3231,yes,NO,no,no,Incorrect,0.5462
semantic,11,dev_3232,yes,NO,no,no,Incorrect,0.5257999999999999
semantic,11,dev_3238,yes,NO,no,no,Incorrect,0.5739
semantic,11,dev_3239,yes,NO,no,no,Incorrect,0.25989999999999996
semantic,11,dev_3241,yes,NO,no,no,Incorrect,0.553
semantic,11,dev_3242,yes,YES,yes,yes,Correct,0.5468999999999999
semantic,11,dev_0031,yes,"NO, Deadpool does not have a kid in the comics.",no,no,Incorrect,0.5077
semantic,11,dev_0148,yes,YES,yes,yes,Correct,0.5519
semantic,11,dev_0178,yes,NO,no,no,Incorrect,0.5519
semantic,11,dev_0410,yes,NO,no,no,Incorrect,0.2581
semantic,11,dev_0419,yes,YES,yes,yes,Correct,0.5524
semantic,11,dev_0448,yes,YES,yes,yes,Correct,0.5739
semantic,11,dev_0224,no,NO,no,no,Correct,0.2828
semantic,11,dev_0317,no,"NO, you don't have to be born with perfect pitch. While it is a",no,no,Correct,0.5317000000000001
semantic,11,dev_0368,no,NO,no,no,Correct,0.5701
semantic,11,dev_0507,no,I don't know.,i,idk,IDK,0.3314
semantic,11,dev_0603,no,NO,no,no,Correct,0.5747000000000001
semantic,11,dev_0938,no,NO,no,no,Correct,0.5709
semantic,11,dev_0076,yes,"NO, female ferrets do not die if they don't mate. They can live",no,no,Incorrect,0.5758
semantic,11,dev_0459,yes,"YES, it matters which DNA strand is transcribed because the template strand is used",yes,yes,Correct,0.55
semantic,11,dev_0502,yes,I don't know.,i,idk,IDK,0.3257
semantic,11,dev_0580,yes,NO,no,no,Incorrect,0.5534
semantic,11,dev_1089,yes,NO,no,no,Incorrect,0.26389999999999997
semantic,11,dev_1153,yes,NO,no,no,Incorrect,0.5541
semantic,11,dev_1315,yes,I don't know.,i,idk,IDK,0.3082
semantic,11,dev_1482,yes,"YES, muscle fibers are the same as muscle cells.",yes,yes,Correct,0.5585
semantic,11,dev_1568,yes,"NO, a vulture is not the same as a buzzard. Vult",no,no,Incorrect,0.5534
semantic,11,dev_1968,yes,"NO, a turtle and a tortoise are not the same. Turtles are",no,no,Incorrect,0.5542
semantic,11,dev_2223,yes,YES,yes,yes,Correct,0.5792
semantic,11,dev_2420,yes,I don't know.,i,idk,IDK,0.30560000000000004
semantic,11,dev_2882,yes,NO,no,no,Incorrect,0.554
semantic,11,dev_2899,yes,I don't know.,i,idk,IDK,0.53
semantic,11,dev_2910,yes,"NO, taro root and elephant ears are not the same. Taro root",no,no,Incorrect,0.5757000000000001
semantic,11,dev_0713,no,NO,no,no,Correct,0.5502
semantic,11,dev_0816,no,NO,no,no,Correct,0.5727000000000001
semantic,11,dev_0911,no,NO,no,no,Correct,0.5475
semantic,11,dev_0997,no,YES,yes,yes,Incorrect,0.5477000000000001
semantic,11,dev_1258,no,YES,yes,yes,Incorrect,0.5482
semantic,11,dev_1422,no,"NO, root hairs typically occur along the elongation zone of the root, which",no,no,Correct,0.5791000000000001
semantic,11,dev_2120,no,YES,yes,yes,Incorrect,0.5481
semantic,11,dev_2353,no,NO,no,no,Correct,0.5478999999999999
semantic,11,dev_2441,no,NO,no,no,Correct,0.5719
semantic,11,dev_2087,no,"NO, sperm whales are not currently listed as endangered on the IUCN Red",no,no,Correct,0.5732
semantic,11,dev_2215,no,NO,no,no,Correct,0.5531
semantic,11,dev_2503,no,NO,no,no,Correct,0.5517000000000001
semantic,11,dev_2652,no,YES,yes,yes,Incorrect,0.5705
semantic,11,dev_2850,no,YES,yes,yes,Incorrect,0.5529
semantic,11,dev_3062,no,NO,no,no,Correct,0.286
semantic,11,dev_0400,yes,YES,yes,yes,Correct,0.5532
semantic,11,dev_0432,yes,NO,no,no,Incorrect,0.5517000000000001
semantic,11,dev_0446,yes,I don't know.,i,idk,IDK,0.5498999999999999
semantic,11,dev_0455,yes,NO,no,no,Incorrect,0.5755
semantic,11,dev_0472,yes,NO,no,no,Incorrect,0.5518
semantic,11,dev_0524,yes,NO,no,no,Incorrect,0.5011
semantic,11,dev_0767,yes,YES,yes,yes,Correct,0.5296000000000001
semantic,11,dev_0875,yes,I don't know.,i,idk,IDK,0.2876
semantic,11,dev_0950,yes,NO,no,no,Incorrect,0.5307000000000001
semantic,11,dev_1023,yes,NO,no,no,Incorrect,0.5312
semantic,11,dev_1171,yes,NO,no,no,Incorrect,0.2445
semantic,11,dev_1207,yes,NO,no,no,Incorrect,0.5468999999999999
semantic,11,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.5775
semantic,11,dev_0157,no,NO,no,no,Correct,0.5706
semantic,11,dev_0371,no,NO,no,no,Correct,0.5537000000000001
semantic,11,dev_0621,no,YES,yes,yes,Incorrect,0.5301
semantic,11,dev_0699,no,NO,no,no,Correct,0.24380000000000002
semantic,11,dev_0954,no,I don't know.,i,idk,IDK,0.2886
semantic,11,dev_1050,no,NO,no,no,Correct,0.5504
semantic,11,dev_1208,no,NO,no,no,Correct,0.5828
semantic,11,dev_1257,no,NO,no,no,Correct,0.5244
semantic,11,dev_1805,no,NO,no,no,Correct,0.553
semantic,11,dev_1876,no,I don't know.,i,idk,IDK,0.5504
semantic,11,dev_2290,no,YES,yes,yes,Incorrect,0.5333
semantic,11,dev_2444,no,NO,no,no,Correct,0.5485
semantic,11,dev_0250,yes,NO,no,no,Incorrect,0.5483
semantic,11,dev_0337,yes,YES,yes,yes,Correct,0.5531
semantic,11,dev_0386,yes,NO,no,no,Incorrect,0.5496
semantic,11,dev_0591,yes,NO,no,no,Incorrect,0.5552
semantic,11,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as Independence Day",yes,yes,Correct,0.5515
semantic,11,dev_0845,yes,"NO, new car engines do not require a break-in period like older engines did",no,no,Incorrect,0.5271
semantic,11,dev_0855,yes,"YES, flight paths can go over the North Pole, especially when using polar routes",yes,yes,Correct,0.5765
semantic,11,dev_0915,yes,NO,no,no,Incorrect,0.5292
semantic,11,dev_0945,yes,YES,yes,yes,Correct,0.5307999999999999
semantic,11,dev_0021,no,NO,no,no,Correct,0.5491
semantic,11,dev_0490,no,I don't know.,i,idk,IDK,0.5712
semantic,11,dev_0581,no,NO,no,no,Correct,0.5481
semantic,11,dev_0631,no,NO,no,no,Correct,0.283
semantic,11,dev_0691,no,"NO, you do not need a stamp if it says Freepost.",no,no,Correct,0.5512
semantic,11,dev_0783,no,NO,no,no,Correct,0.5287999999999999
semantic,11,dev_0787,no,YES,yes,yes,Incorrect,0.553
semantic,11,dev_0825,no,"NO, the Waterloo & City line does not run on a Sunday.",no,no,Correct,0.5302
semantic,11,dev_0885,no,NO,no,no,Correct,0.24459999999999998
semantic,11,dev_0089,yes,I don't know.,i,idk,IDK,0.328
semantic,11,dev_0095,yes,"NO, Anne with an E was not filmed on Prince Edward Island (PEI",no,no,Incorrect,0.5736
semantic,11,dev_0211,yes,NO,no,no,Incorrect,0.5528
semantic,11,dev_0238,yes,NO,no,no,Incorrect,0.5496
semantic,11,dev_0252,yes,NO,no,no,Incorrect,0.2439
semantic,11,dev_0256,yes,NO,no,no,Incorrect,0.5252
semantic,11,dev_0266,yes,I don't know.,i,idk,IDK,0.3033
semantic,11,dev_0310,yes,I don't know.,i,idk,IDK,0.548
semantic,11,dev_0359,yes,I don't know,i,idk,IDK,0.5505
semantic,11,dev_0422,yes,I don't know.,i,idk,IDK,0.2883
semantic,11,dev_0040,no,NO,no,no,Correct,0.5734
semantic,11,dev_0080,no,I don't know,i,idk,IDK,0.5762999999999999
semantic,11,dev_0100,no,I don't know.,i,idk,IDK,0.30410000000000004
semantic,11,dev_0240,no,NO,no,no,Correct,0.5528
semantic,11,dev_0247,no,NO,no,no,Correct,0.2813
semantic,11,dev_0260,no,I don't know.,i,idk,IDK,0.5504
semantic,11,dev_0277,no,NO,no,no,Correct,0.5463
semantic,11,dev_0290,no,NO,no,no,Correct,0.5542
semantic,11,dev_0303,no,I don't know.,i,idk,IDK,0.3055
semantic,11,dev_0231,yes,YES,yes,yes,Correct,0.244
semantic,11,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.5505
semantic,11,dev_0420,yes,NO,no,no,Incorrect,0.5509
semantic,11,dev_0571,yes,NO,no,no,Incorrect,0.5722
semantic,11,dev_0583,yes,NO,no,no,Incorrect,0.5466
semantic,11,dev_0765,yes,YES,yes,yes,Correct,0.5492999999999999
semantic,11,dev_0778,yes,YES,yes,yes,Correct,0.5531
semantic,11,dev_0815,yes,YES,yes,yes,Correct,0.5517000000000001
semantic,11,dev_0073,no,NO,no,no,Correct,0.24230000000000002
semantic,11,dev_0491,no,NO,no,no,Correct,0.5262
semantic,11,dev_0615,no,NO,no,no,Correct,0.5716
semantic,11,dev_0868,no,NO,no,no,Correct,0.5303
semantic,11,dev_0880,no,NO,no,no,Correct,0.5488999999999999
semantic,11,dev_0953,no,NO,no,no,Correct,0.5482
semantic,11,dev_0985,no,NO,no,no,Correct,0.5291
semantic,11,dev_0136,yes,YES,yes,yes,Correct,0.5514
semantic,11,dev_0367,yes,NO,no,no,Incorrect,0.5758
semantic,11,dev_0618,yes,NO,no,no,Incorrect,0.5476
semantic,11,dev_0720,yes,"YES, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.5726
semantic,11,dev_0770,yes,NO,no,no,Incorrect,0.5764
semantic,11,dev_0835,yes,YES,yes,yes,Correct,0.5485
semantic,11,dev_0896,yes,"NO, Naruto Ultimate Ninja Storm does not have a story mode.",no,no,Incorrect,0.5267000000000001
semantic,11,dev_0434,no,I don't know,i,idk,IDK,0.5507000000000001
semantic,11,dev_0489,no,NO,no,no,Correct,0.5501
semantic,11,dev_0852,no,NO,no,no,Correct,0.5267000000000001
semantic,11,dev_0870,no,YES,yes,yes,Incorrect,0.5709
semantic,11,dev_1148,no,NO,no,no,Correct,0.26380000000000003
semantic,11,dev_2595,no,NO,no,no,Correct,0.546
semantic,11,dev_0281,yes,YES,yes,yes,Correct,0.26080000000000003
semantic,11,dev_0528,yes,YES,yes,yes,Correct,0.5521
semantic,11,dev_0547,yes,"NO, there is no toll on the Battery Tunnel.",no,no,Incorrect,0.4844
semantic,11,dev_0623,yes,"NO, the George Washington Bridge is not a one-way toll; it is a",no,no,Incorrect,0.5576
semantic,11,dev_0626,yes,NO,no,no,Incorrect,0.548
semantic,11,dev_0686,yes,NO,no,no,Incorrect,0.5719
semantic,11,dev_0822,yes,YES,yes,yes,Correct,0.25980000000000003
semantic,11,dev_1210,yes,I don't know.,i,idk,IDK,0.3255
semantic,11,dev_0374,no,NO,no,no,Correct,0.5496
semantic,11,dev_0900,no,NO,no,no,Correct,0.5277000000000001
semantic,11,dev_0913,no,NO,no,no,Correct,0.2813
semantic,11,dev_1234,no,NO,no,no,Correct,0.5508
semantic,11,dev_1360,no,NO,no,no,Correct,0.5516
semantic,11,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.5024
semantic,11,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.575
semantic,11,dev_0344,yes,NO,no,no,Incorrect,0.5285
semantic,11,dev_0379,yes,"Yes, New England Baptist Hospital is a teaching hospital.",yes,yes,Correct,0.48910000000000003
semantic,11,dev_0474,yes,I don't know.,i,idk,IDK,0.5478999999999999
semantic,11,dev_0614,yes,I don't know.,i,idk,IDK,0.5473
semantic,11,dev_0655,yes,"NO, a hiatal hernia typically does not cause an irregular heartbeat. It",no,no,Incorrect,0.5308999999999999
semantic,11,dev_1195,yes,NO,no,no,Incorrect,0.5768
semantic,11,dev_1197,yes,NO,no,no,Incorrect,0.5717000000000001
semantic,11,dev_1313,yes,"YES, relative risk and risk ratio are the same. They both refer to the",yes,yes,Correct,0.5722999999999999
semantic,11,dev_1564,yes,YES,yes,yes,Correct,0.5505
semantic,11,dev_0078,no,"NO, there is only one brachiocephalic artery, which branches off",no,no,Correct,0.5757000000000001
