scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,6,dev_1995,yes,"NO, winning the FA Cup does not automatically qualify a team for Europe. However",no,no,Incorrect,0.7019
underspecified,6,dev_1997,yes,YES,yes,yes,Correct,0.18630000000000002
underspecified,6,dev_2009,no,"NO, Color Wonder markers are designed to work only on Color Wonder paper,",no,no,Correct,0.7007000000000001
underspecified,6,dev_2032,yes,YES,yes,yes,Correct,0.18630000000000002
underspecified,6,dev_2045,yes,"NO, a Supreme Court justice cannot run for President because Article III, Section",no,no,Incorrect,0.7047
underspecified,6,dev_2053,no,YES,yes,yes,Incorrect,0.1874
underspecified,6,dev_2061,no,"Yes. In most jurisdictions, you can choose who will be your next",yes,yes,Incorrect,0.7067
underspecified,6,dev_2065,yes,"NO, ""RealFeel"" is not the same as the heat index.",no,no,Incorrect,0.7181000000000001
underspecified,6,dev_2068,yes,"NO, Allied Waste and Republic Services are not the same company. All",no,no,Incorrect,0.7096
underspecified,6,dev_2078,no,"Yes, black cumin seed and black seed are the same. The botan",yes,yes,Incorrect,0.7161000000000001
underspecified,6,dev_2079,yes,YES,yes,yes,Correct,0.19369999999999998
underspecified,6,dev_2088,no,YES,yes,yes,Incorrect,0.1865
underspecified,6,dev_2091,no,"NO, in extra innings, the home team cannot win by two runs.",no,no,Correct,0.7049
underspecified,6,dev_2094,no,"YES, there is an airport in Fort Walton Beach, Florida. It",yes,yes,Incorrect,0.7056
underspecified,6,dev_2095,yes,YES,yes,yes,Correct,0.1869
underspecified,6,dev_2139,no,"NO, a passport card is not valid for international travel by air. It",no,no,Correct,0.7011000000000001
underspecified,6,dev_2166,yes,"NO, staring at a bright light for a short period of time will not cause",no,no,Incorrect,0.7104
underspecified,6,dev_2184,no,YES,yes,yes,Incorrect,0.18769999999999998
underspecified,6,dev_2187,yes,"NO, in basketball, a player is not allowed to jump while taking a free",no,no,Incorrect,0.7287
underspecified,6,dev_2192,no,"NO, a colonel is higher than a lieutenant colonel. In the military",no,no,Correct,0.7011000000000001
underspecified,6,dev_2196,no,YES,yes,yes,Incorrect,0.19219999999999998
underspecified,6,dev_2199,yes,YES,yes,yes,Correct,0.1861
underspecified,6,dev_2204,yes,"NO, it is not appropriate or safe to pick someone up by their hair.",no,no,Incorrect,0.7039
underspecified,6,dev_2220,no,"YES, the ball is considered dead on an infield fly. This rule",yes,yes,Incorrect,0.702
underspecified,6,dev_2224,no,"NO, there is no such thing as a blue ruby. Rubies are",no,no,Correct,0.6998
underspecified,6,dev_2232,no,YES,yes,yes,Incorrect,0.187
underspecified,6,dev_2234,no,YES,yes,yes,Incorrect,0.187
underspecified,6,dev_2237,no,YES,yes,yes,Incorrect,0.1854
underspecified,6,dev_2247,yes,"NO, in New Jersey, it is illegal to enter a liquor store if",no,no,Incorrect,0.715
underspecified,6,dev_2248,yes,"No, pixel density and resolution are not the same thing. Pixel density refers",no,no,Incorrect,0.7074
underspecified,6,dev_2266,no,"YES, a Nissan Pathfinder is typically classified as a full-",yes,yes,Incorrect,0.7094
underspecified,6,dev_2275,yes,"NO, it is not legal to count cards in Las Vegas, as casinos",no,no,Incorrect,0.7034
underspecified,6,dev_2295,yes,"NO, a unanimous vote cannot occur with an abstention because ab",no,no,Incorrect,0.7031000000000001
underspecified,6,dev_2304,yes,"NO, the House of Representatives is not the same as Congress. Congress is",no,no,Incorrect,0.7218
underspecified,6,dev_2306,yes,"NO, it is not advisable to keep doubling your bet on roulette",no,no,Incorrect,2.05
underspecified,6,dev_2310,no,YES,yes,yes,Incorrect,0.1879
underspecified,6,dev_2315,yes,"Yes, centripetal and centrifugal forces are an action-",yes,yes,Correct,0.7048
underspecified,6,dev_2323,no,YES,yes,yes,Incorrect,0.1874
underspecified,6,dev_2328,no,"YES, Corinthian leather is a real product. It was used in",yes,yes,Incorrect,0.7222999999999999
underspecified,6,dev_2350,no,YES,yes,yes,Incorrect,0.1874
underspecified,6,dev_2382,yes,YES,yes,yes,Correct,0.1875
underspecified,6,dev_2387,yes,"NO, Northern Ireland does not have a World Cup team as it is not a",no,no,Incorrect,0.7162999999999999
underspecified,6,dev_2388,no,"YES, in some jurisdictions, a defendant can be retried",yes,yes,Incorrect,0.703
underspecified,6,dev_2396,yes,"NO, Semolina flour and Cream of Wheat are not the same",no,no,Incorrect,0.7159
underspecified,6,dev_2408,yes,"NO, employment termination and being fired are not the same thing. Employment",no,no,Incorrect,0.7021000000000001
underspecified,6,dev_2413,no,"YES, the movie Stalingrad is based on a true story. It",yes,yes,Incorrect,0.7035
underspecified,6,dev_2428,yes,"NO, a PICC line (Peripherally Inserted Central Cathe",no,no,Incorrect,0.7034
underspecified,6,dev_2433,no,"NO, the regulations regarding grooming standards in the military typically do not allow be",no,no,Correct,0.7021000000000001
underspecified,6,dev_2434,no,YES,yes,yes,Incorrect,0.1854
underspecified,6,dev_2447,no,YES,yes,yes,Incorrect,0.18830000000000002
underspecified,6,dev_2473,yes,"NO, Pokémon Gold, Silver, and Crystal are different games within",no,no,Incorrect,0.7006
underspecified,6,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. It has",no,no,Correct,0.7016
underspecified,6,dev_2504,no,YES,yes,yes,Incorrect,0.1869
underspecified,6,dev_2532,yes,"YES, it is possible for a twin to be born inside the other,",yes,yes,Correct,0.7315
underspecified,6,dev_2537,no,"NO, social studies and social science are not the same. Social studies is an",no,no,Correct,0.7036
underspecified,6,dev_2538,no,"NO, War Room is not based on a true story. It is a fict",no,no,Correct,0.7026
underspecified,6,dev_2547,yes,"NO, .224 bullets cannot be used in a .22",no,no,Incorrect,0.7036
underspecified,6,dev_2548,no,"NO, the queen bee does not die after she stings. Unlike worker",no,no,Correct,0.7034
underspecified,6,dev_2555,no,"Yes, lymphoma is a type of cancer that originates in the",yes,yes,Incorrect,0.8996000000000001
underspecified,6,dev_2566,no,YES,yes,yes,Incorrect,0.18630000000000002
underspecified,6,dev_2572,no,"NO, the Channel Islands are not part of Great Britain. They are a British",no,no,Correct,0.7036
underspecified,6,dev_2577,no,"YES, a soccer kick-off must go forward. The ball must be",yes,yes,Incorrect,0.7032
underspecified,6,dev_2605,yes,"NO, .45 Colt and .45 Long Colt are not",no,no,Incorrect,2.0477
underspecified,6,dev_2614,yes,I don't know. Snow-on-the-Mountain (A,i,idk,IDK,0.7037
underspecified,6,dev_2622,no,"NO, 7.62 NATO and .308 Win are",no,no,Correct,0.72
underspecified,6,dev_2634,yes,"YES, there is a ball-in-hand rule in 8-",yes,yes,Correct,0.7039
underspecified,6,dev_2643,no,"Yes, elements of the periodic table are typically capitalized in chemical nomencl",yes,yes,Incorrect,0.7035
underspecified,6,dev_2655,yes,"NO, Visa Delta and Visa Debit are not the same. Vis",no,no,Incorrect,0.7025
underspecified,6,dev_2656,yes,I don't know. The right of abode and indefinite,i,idk,IDK,0.7027
underspecified,6,dev_2690,yes,"NO, Parcelforce is a division of Royal Mail, but it",no,no,Incorrect,0.7104
underspecified,6,dev_2719,no,"YES, in a conventional current, electrons flow in the opposite direction to",yes,yes,Incorrect,0.7213999999999999
underspecified,6,dev_2727,no,I don't know. The classification of firearms can vary depending on the,i,idk,IDK,0.7021000000000001
underspecified,6,dev_2750,yes,"YES, cows need to get pregnant to give milk. Cows produce",yes,yes,Correct,0.7032
underspecified,6,dev_2757,yes,YES,yes,yes,Correct,0.19119999999999998
underspecified,6,dev_2770,yes,"YES, a 9 to 5 schedule can be a 40",yes,yes,Correct,0.7018
underspecified,6,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut is a",no,no,Incorrect,0.7007000000000001
underspecified,6,dev_2813,yes,"NO, The Greatest Showman is not based on a true story. It",no,no,Incorrect,0.7008
underspecified,6,dev_2821,yes,"No, nicotine is not classified as a ganglion blocker.",no,no,Incorrect,0.7048
underspecified,6,dev_2832,yes,YES,yes,yes,Correct,0.18580000000000002
underspecified,6,dev_2838,no,"NO, The Prince of Tides is not based on a true story. It",no,no,Correct,0.7031000000000001
underspecified,6,dev_2853,no,"NO, the languages are different. North Korea uses the Chosŏn'",no,no,Correct,0.6996
underspecified,6,dev_2870,no,YES,yes,yes,Incorrect,0.1889
underspecified,6,dev_2875,yes,"NO, Aldi and Trader Joe's are separate companies and are not",no,no,Incorrect,0.7044
underspecified,6,dev_2880,no,"Yes, the County Court Business Centre is a real court. It is a part",yes,yes,Incorrect,0.7248
underspecified,6,dev_2890,no,"NO, non-permanent members of the United Nations Security Council do not",no,no,Correct,0.7089
underspecified,6,dev_2901,yes,"NO, VW (Volkswagen), Audi, and Pors",no,no,Incorrect,0.7035
underspecified,6,dev_2906,yes,"NO, a fidelity bond is a type of insurance that covers losses caused",no,no,Incorrect,0.7007000000000001
underspecified,6,dev_2919,no,"Yes, the",yes,yes,Incorrect,0.703
underspecified,6,dev_2931,yes,"NO, it is illegal to drink alcohol under the age of 21 in",no,no,Incorrect,0.7072999999999999
underspecified,6,dev_2933,no,"YES, commercial aircraft do fly over the North Pole. This is known",yes,yes,Incorrect,0.7014
underspecified,6,dev_2956,yes,"Yes, a .17 HMR (.17 Hornady Magnum",yes,yes,Correct,0.7007000000000001
underspecified,6,dev_2959,no,"I don't know. As of my last update, there is no permanent",i,idk,IDK,0.7022
underspecified,6,dev_2967,yes,"NO, the sun never shines from the north. The sun rises in",no,no,Incorrect,0.7024
underspecified,6,dev_2973,no,"NO, as of now, there is no official sequel to The Golden Comp",no,no,Correct,0.7058
underspecified,6,dev_2991,yes,I don't know. While some gambling strategies can help reduce the house edge,i,idk,IDK,0.7072
underspecified,6,dev_3000,yes,"NO, back ribs and baby back ribs are not the same. Back",no,no,Incorrect,0.7012999999999999
underspecified,6,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.7028
underspecified,6,dev_3027,no,"NO, a Schengen visa does not allow travel to Ireland. Ireland is",no,no,Correct,0.7692
underspecified,6,dev_3029,no,YES,yes,yes,Incorrect,0.185
underspecified,6,dev_3035,no,YES,yes,yes,Incorrect,0.18469999999999998
underspecified,6,dev_3040,no,"Yes, a no-insurance ticket is considered a moving violation. It is",yes,yes,Incorrect,0.7114
underspecified,6,dev_3073,no,"NO, top sirloin steak is a specific cut within the sirlo",no,no,Correct,0.7021000000000001
underspecified,6,dev_3079,yes,"NO, Salary is not included in the Cost of Goods Sold (CO",no,no,Incorrect,0.7125
underspecified,6,dev_3089,yes,"NO, a peach is not part of the almond family. Peaches",no,no,Incorrect,0.7022
underspecified,6,dev_3105,yes,"NO, a neutral wire should not be connected to ground. The neutral wire is",no,no,Incorrect,0.6999
underspecified,6,dev_3106,yes,"Yes, high-rise and high-waisted jeans are essentially the same.",yes,yes,Correct,0.7152999999999999
underspecified,6,dev_3107,yes,I don't know. Recess appointments are typically made to fill vac,i,idk,IDK,0.7042999999999999
underspecified,6,dev_3122,no,YES,yes,yes,Incorrect,0.1856
underspecified,6,dev_3143,no,"YES, the Republic of Ireland is part of the Schengen visa area",yes,yes,Incorrect,0.7117
underspecified,6,dev_3173,no,"NO, a private equity fund is not typically considered a financial institution. Financial institutions",no,no,Correct,0.7287
underspecified,6,dev_3183,no,YES,yes,yes,Incorrect,0.1889
underspecified,6,dev_3187,yes,"NO, Batman Forever is not a direct sequel to Batman Returns",no,no,Incorrect,0.7066
underspecified,6,dev_3204,no,"YES, the fundus of the gallbladder is located near the",yes,yes,Incorrect,0.7277
underspecified,6,dev_3212,yes,"Yes, a physical address is the same as a MAC (Media Access Control)",yes,yes,Correct,0.7031000000000001
underspecified,6,dev_3221,no,I don't know. The color change in pool water due to urine,i,idk,IDK,0.7008
underspecified,6,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The",no,no,Incorrect,0.7012999999999999
underspecified,6,dev_3232,yes,"Yes, corn starch and corn flour are essentially the same thing. Corn flour",yes,yes,Correct,0.701
underspecified,6,dev_3238,yes,"YES, the non-striker can be run out by the bowler",yes,yes,Correct,0.7022
underspecified,6,dev_3239,yes,"NO, the Conn Smythe Trophy is awarded to the most valuable",no,no,Incorrect,0.7067
underspecified,6,dev_3241,yes,"NO, Romania was not part of the Austro-Hungarian Empire",no,no,Incorrect,0.7036
underspecified,6,dev_3242,yes,I don't know. This question seems to be referring to a character from,i,idk,IDK,0.7021000000000001
underspecified,6,dev_0031,yes,YES,yes,yes,Correct,0.1881
underspecified,6,dev_0148,yes,"YES, Sméagol (Gollum) dies in The Lord",yes,yes,Correct,0.7242000000000001
underspecified,6,dev_0178,yes,YES,yes,yes,Correct,0.1869
underspecified,6,dev_0410,yes,"NO, Revenge of the Mummy is not a roller coaster.",no,no,Incorrect,0.7136
underspecified,6,dev_0419,yes,YES,yes,yes,Correct,0.18619999999999998
underspecified,6,dev_0448,yes,YES,yes,yes,Correct,0.1866
underspecified,6,dev_0224,no,"NO, The Outsiders is a work of fiction and not based on a",no,no,Correct,0.7029
underspecified,6,dev_0317,no,"I don't know. While some people are born with perfect pitch, it",i,idk,IDK,0.7051000000000001
underspecified,6,dev_0368,no,"NO, The Color Purple is not based on a true story. It is",no,no,Correct,0.7037
underspecified,6,dev_0507,no,"I don't know. The book ""Brain on Fire"" is a",i,idk,IDK,0.7018
underspecified,6,dev_0603,no,"NO, The Seven Ages of Man is not a sonnet. It is",no,no,Correct,0.7054
underspecified,6,dev_0938,no,"NO, ""House of the Rising Sun"" is not about Vietnam.",no,no,Correct,0.702
underspecified,6,dev_0076,yes,"NO, female ferrets do not die if they don't mate. However",no,no,Incorrect,0.7048
underspecified,6,dev_0459,yes,"Yes, it matters which DNA strand is transcribed. Only one of the",yes,yes,Correct,0.7021000000000001
underspecified,6,dev_0502,yes,I don't know. The immunity of a kingsnake to r,i,idk,IDK,0.7036
underspecified,6,dev_0580,yes,"NO, female and male blue jays do not look the same. Males",no,no,Incorrect,0.713
underspecified,6,dev_1089,yes,"Yes, it is possible to remove the venom glands from a snake,",yes,yes,Correct,0.7095
underspecified,6,dev_1153,yes,"NO, Melaleuca and tea tree are not the same thing. While",no,no,Incorrect,0.7155
underspecified,6,dev_1315,yes,"Yes, hydrogen bonds are generally stronger than ion-dipole interactions.",yes,yes,Correct,0.7112
underspecified,6,dev_1482,yes,"YES, muscle fibers are actually bundles of muscle cells, also known",yes,yes,Correct,0.706
underspecified,6,dev_1568,yes,I don't know. Vultures and buzzards are both scav,i,idk,IDK,0.7061000000000001
underspecified,6,dev_1968,yes,"NO, a turtle and a tortoise are not the same. T",no,no,Incorrect,0.6999
underspecified,6,dev_2223,yes,I don't know. Jellyfish do not have an unlimited lif,i,idk,IDK,0.7006
underspecified,6,dev_2420,yes,"I don't know. The term ""rain crow"" is not univers",i,idk,IDK,0.7084
underspecified,6,dev_2882,yes,"NO, there are no redback spiders in the UK. The redback",no,no,Incorrect,0.7172000000000001
underspecified,6,dev_2899,yes,"YES, Dalmatians typically get more spots as they grow, with the",yes,yes,Correct,0.7056
underspecified,6,dev_2910,yes,"Yes, taro root and elephant ears are the same plant. Taro",yes,yes,Correct,0.6992
underspecified,6,dev_0713,no,"YES, a cow does not have to be pregnant to lactate.",yes,yes,Incorrect,0.7045
underspecified,6,dev_0816,no,"NO, the spinal cord and vertebral column are not the same",no,no,Correct,2.0437
underspecified,6,dev_0911,no,"NO, the ring finger does not connect to the heart. This is an an",no,no,Correct,0.7271
underspecified,6,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. S",no,no,Correct,0.7042
underspecified,6,dev_1258,no,"YES, the umbilical cord is typically inside the amniotic",yes,yes,Incorrect,0.7211000000000001
