scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_2524,no,"NO, the iPhone SE and iPhone 5 are not the same. The iPhone",no,no,Correct,0.6981
semantic,6,dev_3057,no,"Yes, Windows Subsystem for Linux (WSL) is a virtual machine.",yes,yes,Incorrect,0.7022999999999999
semantic,6,dev_3167,no,"NO, gear oil and motor oil are not the same. Gear oil is",no,no,Correct,0.7054
semantic,11,dev_0023,yes,"No, a cape and a cloak are not the same. While both",no,no,Incorrect,0.757
semantic,11,dev_0039,no,"YES, carbon can form a polar covalent bond with hydrogen.",yes,yes,Incorrect,0.7605
semantic,11,dev_0055,no,"YES, Wisconsin has been in the Little League World Series. The state has",yes,yes,Incorrect,0.7623
semantic,11,dev_0059,no,YES,yes,yes,Incorrect,0.2401
semantic,11,dev_0068,no,"NO, in most jurisdictions, minors cannot receive the death penalty due",no,no,Correct,0.7604
semantic,11,dev_0087,yes,"NO, frogs do not have the ability to jump out of boiling water",no,no,Incorrect,0.7623
semantic,11,dev_0107,no,"Yes, gambling winnings in Australia are generally considered taxable income and may be",yes,yes,Incorrect,0.7577
semantic,11,dev_0120,yes,"NO, a vehicle title is not the same as registration. While a title proves",no,no,Incorrect,0.76
semantic,11,dev_0138,no,YES,yes,yes,Incorrect,0.2357
semantic,11,dev_0151,no,"NO, numbers do not look the same in all languages. The symbols used to",no,no,Correct,0.763
semantic,11,dev_0163,yes,"NO, the square root of 2 cannot be written as a fraction. It",no,no,Incorrect,0.7804
semantic,11,dev_0165,no,"Yes, dragon fruit and pitaya are the same thing.",yes,yes,Incorrect,0.611
semantic,11,dev_0207,no,"NO, France is in the Central European Time (CET) zone, while",no,no,Correct,0.7647
semantic,11,dev_0210,no,"YES, The Three Little Pigs is considered a nursery rhyme",yes,yes,Incorrect,0.7812
semantic,11,dev_0221,no,YES,yes,yes,Incorrect,0.235
semantic,11,dev_0229,yes,YES,yes,yes,Correct,0.2385
semantic,11,dev_0237,no,"Yes, there is a difference between 2-cycle and 2-stroke",yes,yes,Incorrect,0.7587
semantic,11,dev_0243,no,"Yes, there is a Chinatown in St. Louis, Missouri.",yes,yes,Incorrect,0.7647999999999999
semantic,11,dev_0248,yes,"NO, there is no bird faster than a cheetah. Cheetah",no,no,Incorrect,0.7591
semantic,11,dev_0249,yes,"NO, queen ants do not give birth to queen ants. Instead,",no,no,Incorrect,0.7611
semantic,11,dev_0251,yes,"NO, one sister chromatid has the same amount of DNA as a chrom",no,no,Incorrect,0.8172
semantic,11,dev_0257,yes,"YES, a glass window can break on its own, especially if it is",yes,yes,Correct,0.7626000000000001
semantic,11,dev_0270,no,"NO, there is no U.S. state where the drinking age is",no,no,Correct,0.777
semantic,11,dev_0287,yes,YES,yes,yes,Correct,0.2361
semantic,11,dev_0295,no,"Yes, there is a difference between doves and pigeons. Doves",yes,yes,Incorrect,0.7551
semantic,11,dev_0298,yes,"NO, sheet metal gauge is not the same as wire gauge. While both systems",no,no,Incorrect,0.7591
semantic,11,dev_0312,no,"NO, adjectives do not always have to come before a noun.",no,no,Correct,0.7617999999999999
semantic,11,dev_0316,yes,YES,yes,yes,Correct,0.2392
semantic,11,dev_0318,yes,"YES, an Ace-2-3-4-5 is a",yes,yes,Correct,0.7757999999999999
semantic,11,dev_0321,yes,"YES, a filibuster can be used to delay or block a vote",yes,yes,Correct,0.7603
semantic,11,dev_0333,yes,"I don't know. While they are both .22 caliber,",i,idk,IDK,0.7679
semantic,11,dev_0336,no,"Yes, there is a difference between Muay Thai and Thai boxing",yes,yes,Incorrect,0.7627
semantic,11,dev_0343,yes,"NO, the President is not the only member of the executive branch. The executive",no,no,Incorrect,0.7597999999999999
semantic,11,dev_0352,no,"NO, you cannot score off a throw-in in soccer. The throw-",no,no,Correct,0.7753
semantic,11,dev_0355,no,YES,yes,yes,Incorrect,0.2372
semantic,11,dev_0364,no,YES,yes,yes,Incorrect,0.2346
semantic,11,dev_0366,no,"YES, the diaphragm separates the abdominal c",yes,yes,Incorrect,0.7667
semantic,11,dev_0406,no,YES,yes,yes,Incorrect,0.24180000000000001
semantic,11,dev_0428,no,"No, peroxide and hydrogen peroxide are not the same thing",no,no,Correct,0.7605
semantic,11,dev_0429,yes,"NO, flax oil and linseed oil are not the same. Flax",no,no,Incorrect,0.7679
semantic,11,dev_0430,yes,"NO, the Banaue Rice Terraces are not one of the 7",no,no,Incorrect,0.7632000000000001
semantic,11,dev_0436,no,"Yes, there is such a thing as a broken heart, and it is often",yes,yes,Incorrect,0.7637999999999999
semantic,11,dev_0441,no,"NO, there is no lobster in shrimp with lobster sauce.",no,no,Correct,0.7617
semantic,11,dev_0442,yes,YES,yes,yes,Correct,0.2377
semantic,11,dev_0479,no,YES,yes,yes,Incorrect,0.24530000000000002
semantic,11,dev_0481,no,"NO, there has never been a 6th borough in New York City",no,no,Correct,0.7615
semantic,11,dev_0482,no,"NO, a bumblebee does not die after stinging someone. Unlike honey",no,no,Correct,0.7574
semantic,11,dev_0487,no,"YES, you can grow banana plants from a banana. The process",yes,yes,Incorrect,0.7727999999999999
semantic,11,dev_0504,yes,"NO, friction tape and electrical tape are not the same. Friction tape",no,no,Incorrect,0.7591
semantic,11,dev_0509,no,YES,yes,yes,Incorrect,0.2382
semantic,11,dev_0532,no,"YES, it is possible to connect your brain to a computer using various neuro",yes,yes,Incorrect,0.7602000000000001
semantic,11,dev_0534,no,"YES, the National Guard is primarily a state-based military reserve force that",yes,yes,Incorrect,0.7614
semantic,11,dev_0536,yes,"NO, Thanos did not appear in the first Guardians of the Galaxy.",no,no,Incorrect,0.7657999999999999
semantic,11,dev_0537,no,YES,yes,yes,Incorrect,0.243
semantic,11,dev_0546,yes,"NO, the College of William & Mary is not an Ivy League school.",no,no,Incorrect,0.7756000000000001
semantic,11,dev_0560,no,"I don't know. To find the answer, you can look up the",i,idk,IDK,0.7597999999999999
semantic,11,dev_0568,no,"NO, the movie Heat was not based on a book. It was written by",no,no,Correct,0.7824
semantic,11,dev_0569,no,"YES, the NBA salary cap is a hard cap. This means that teams",yes,yes,Incorrect,0.7625
semantic,11,dev_0588,yes,"NO, Boost Mobile and Virgin Mobile are not the same. Boost Mobile",no,no,Incorrect,0.7711
semantic,11,dev_0594,no,YES,yes,yes,Incorrect,0.2384
semantic,11,dev_0596,no,"Yes, C# and Visual C# are essentially the same. Visual C#",yes,yes,Incorrect,0.7625
semantic,11,dev_0598,yes,"NO, the Vice President is not the head of the Senate. The Vice President",no,no,Incorrect,0.7635
semantic,11,dev_0612,yes,"NO, popcorn is not made from corn on the cob. Popc",no,no,Incorrect,0.7747999999999999
semantic,11,dev_0617,yes,YES,yes,yes,Correct,0.2304
semantic,11,dev_0662,yes,"NO, LensCrafters and Pearle Vision are not the same",no,no,Incorrect,0.7625
semantic,11,dev_0678,no,"NO, it is not safe to wash a child's mouth out with soap",no,no,Correct,0.7739
semantic,11,dev_0696,no,"NO, there is no primary seat belt law in New Hampshire. However, secondary",no,no,Correct,0.7637
semantic,11,dev_0711,yes,"NO, Musician's Friend and Guitar Center are separate companies, although",no,no,Incorrect,0.7647999999999999
semantic,11,dev_0718,yes,YES,yes,yes,Correct,0.2343
semantic,11,dev_0724,no,YES,yes,yes,Incorrect,0.2376
semantic,11,dev_0731,no,"YES, egg drop soup typically contains raw eggs that are slowly poured into sim",yes,yes,Incorrect,0.7585
semantic,11,dev_0737,no,"NO, a Cornish game hen is not a baby chicken. It is a",no,no,Correct,0.7596
semantic,11,dev_0754,yes,"NO, World at War is not part of the Black Ops series. World",no,no,Incorrect,0.7783
semantic,11,dev_0759,no,"NO, North and South Korea speak different varieties of the Korean language due to political",no,no,Correct,0.7617
semantic,11,dev_0764,yes,"No, sampling error is not the same as standard deviation. While standard dev",no,no,Incorrect,0.7567
semantic,11,dev_0782,yes,YES,yes,yes,Correct,0.2382
semantic,11,dev_0817,no,YES,yes,yes,Incorrect,1.6043
semantic,11,dev_0829,no,YES,yes,yes,Incorrect,0.2367
semantic,11,dev_0832,no,"YES, you can get to South America by car, but it would require",yes,yes,Incorrect,0.7627999999999999
semantic,11,dev_0837,yes,I don't know. While universal healthcare and socialized medicine share the goal,i,idk,IDK,0.769
semantic,11,dev_0853,no,"NO, a Girl Scout cannot be an Eagle Scout because the E",no,no,Correct,0.7577999999999999
semantic,11,dev_0854,no,"NO, elephants are not at the top of the food chain. They",no,no,Correct,0.7624
semantic,11,dev_0862,no,"YES, players must say ""check"" when their opponent's king is",yes,yes,Incorrect,0.7584
semantic,11,dev_0871,yes,"YES, English is one of the most commonly spoken languages in the world,",yes,yes,Correct,0.7601
semantic,11,dev_0916,yes,"No, the Ryman Auditorium and the Grand Ole Opry are",no,no,Incorrect,0.7677999999999999
semantic,11,dev_0922,yes,I don't know. The passport card is primarily designed for land and,i,idk,IDK,0.765
semantic,11,dev_0933,no,YES,yes,yes,Incorrect,0.2354
semantic,11,dev_0934,yes,"NO, Pokémon: Let's Go is not a main series game",no,no,Incorrect,0.7632000000000001
semantic,11,dev_0940,yes,"NO, a passport card is not valid for domestic air travel. You would",no,no,Incorrect,0.7557999999999999
semantic,11,dev_0944,no,"YES, Greece and Rome were not around at the same time, but they",yes,yes,Incorrect,0.7596
semantic,11,dev_0952,yes,"NO, Merrill Lynch and Bank of America are not the same.",no,no,Incorrect,0.7766000000000001
semantic,11,dev_0958,yes,"YES, the eyes are part of the nervous system. They are sensory",yes,yes,Correct,0.7623
semantic,11,dev_0981,no,Yes,yes,yes,Incorrect,0.2003
semantic,11,dev_0991,yes,YES,yes,yes,Correct,0.2339
semantic,11,dev_0994,yes,"NO, it is not recommended to use a white background as a green screen because",no,no,Incorrect,0.7818999999999999
semantic,11,dev_0996,no,"NO, there is no town called Radiator Springs on Route 66",no,no,Correct,0.7692
semantic,11,dev_1006,no,"NO, in most modern democracies, including the United States, there is no",no,no,Correct,0.7604
semantic,11,dev_1011,no,YES,yes,yes,Incorrect,0.2394
semantic,11,dev_1022,yes,"Yes, Enterprise Value is a measure of a company's firm value. It",yes,yes,Correct,0.7603
semantic,11,dev_1049,no,"NO, a red panda is not related to a giant panda. They",no,no,Correct,0.778
semantic,11,dev_1062,yes,YES,yes,yes,Correct,0.2362
semantic,11,dev_1075,yes,YES,yes,yes,Correct,0.24
semantic,11,dev_1102,no,"Yes, there is a difference between sweating and perspiring. Swe",yes,yes,Incorrect,0.7797000000000001
semantic,11,dev_1110,yes,"NO, there are multiple rounds in the NBA draft. The draft typically consists of",no,no,Incorrect,0.758
semantic,11,dev_1112,no,"Yes, nuclear power is a type of nuclear energy. Nuclear power refers",yes,yes,Incorrect,0.7627
semantic,11,dev_1113,yes,"NO, a ball python is not the same as a royal python. They are",no,no,Incorrect,0.7846000000000001
semantic,11,dev_1121,no,"Yes, there was a world war before World War I. The Seven Years'",yes,yes,Incorrect,0.7589
semantic,11,dev_1133,no,"Yes, The Crew 2 has a storyline.",yes,yes,Incorrect,0.6374
semantic,11,dev_1138,yes,"NO, anaerobic respiration does not have an electron transport chain",no,no,Incorrect,0.7614
semantic,11,dev_1146,yes,"No, a Penalty Charge Notice (PCN) is not the",no,no,Incorrect,2.1259
semantic,11,dev_1155,yes,"NO, GMC Sierra and Chevy Silverado are not the same. They",no,no,Incorrect,0.7729
semantic,11,dev_1175,no,YES,yes,yes,Incorrect,0.24480000000000002
semantic,11,dev_1178,no,"NO, as of the 2021 season, no Major League Base",no,no,Correct,0.7607999999999999
semantic,11,dev_1183,yes,"NO, pork loin ribs are not the same as baby back rib",no,no,Incorrect,0.7596
semantic,11,dev_1196,no,"YES, a person can have dual citizenship in India, but it depends",yes,yes,Incorrect,0.7566
semantic,11,dev_1204,yes,YES,yes,yes,Correct,0.2377
semantic,11,dev_1205,no,"NO, you cannot take out the king in chess. The objective of the",no,no,Correct,0.7583
semantic,11,dev_1209,yes,"NO, it is not possible to turn lead into gold through alchemy or",no,no,Incorrect,0.76
semantic,11,dev_1227,no,"NO, 1 is not a prime factor of every number. It is a",no,no,Correct,0.7633
semantic,11,dev_1229,no,"NO, the color orange is named after the fruit. The fruit was named after",no,no,Correct,0.7661
semantic,11,dev_1230,yes,"NO, a double eagle is not the same as an albatross.",no,no,Incorrect,0.7601
semantic,11,dev_1235,no,"YES, a birth certificate can count as a form of ID.",yes,yes,Incorrect,0.679
semantic,11,dev_1239,yes,"NO, a CPAP (Continuous Positive Airway Pressure) machine",no,no,Incorrect,0.766
semantic,11,dev_1241,no,YES,yes,yes,Incorrect,0.2346
semantic,11,dev_1250,yes,YES,yes,yes,Correct,0.2407
semantic,11,dev_1256,yes,YES,yes,yes,Correct,0.2352
semantic,11,dev_1261,no,"YES, Louisiana has a state income tax.",yes,yes,Incorrect,0.5321
semantic,11,dev_1267,no,"NO, Better Call Saul is a prequel to Breaking Bad, set",no,no,Correct,0.789
semantic,11,dev_1271,no,"NO, the drinking age is uniform across all states in the United States due to",no,no,Correct,0.7643
semantic,11,dev_1283,yes,"NO, lock nuts and stop nuts are not the same. Lock nuts have a",no,no,Incorrect,0.7617
semantic,11,dev_1285,no,YES,yes,yes,Incorrect,0.2341
semantic,11,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. While they",yes,yes,Incorrect,0.7626000000000001
semantic,11,dev_1294,yes,"NO, a terminating decimal cannot be written as a recurring decimal because it",no,no,Incorrect,0.7569
semantic,11,dev_1296,yes,"NO, PlayStation 2 games do not play on PlayStation 4 without",no,no,Incorrect,0.756
semantic,11,dev_1303,no,"NO, you do not have to touch the ball to be offside in soccer",no,no,Correct,0.7655
semantic,11,dev_1307,yes,"NO, you cannot score directly from a kickoff in football. The opposing",no,no,Incorrect,0.7717999999999999
semantic,11,dev_1311,yes,"NO, the crankshaft pulley and harmonic balancer are not",no,no,Incorrect,0.7572000000000001
semantic,11,dev_1316,yes,"NO, the Gateway Arch is not a national park. It is part of",no,no,Incorrect,0.7563
semantic,11,dev_1317,no,"NO, planets are not involved in the formation of an actual planetary neb",no,no,Correct,0.7707999999999999
semantic,11,dev_1333,yes,"NO, a Dame is a female equivalent of a Knight. In the British",no,no,Incorrect,0.762
semantic,11,dev_1336,yes,"Yes, there are nerves in the central nervous system. The central nervous system consists",yes,yes,Correct,2.1265
semantic,11,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-dis",yes,yes,Incorrect,0.7661
semantic,11,dev_1359,no,"NO, you cannot give yourself an assist in basketball. An assist is a stat",no,no,Correct,0.7566
semantic,11,dev_1370,yes,"NO, A-2-3-4-5 is not a straight because",no,no,Incorrect,0.7626000000000001
semantic,11,dev_1371,no,"NO, Rafflesia arnoldii is not the largest flower in",no,no,Correct,0.7592000000000001
semantic,11,dev_1372,yes,"NO, a kilowatt-hour (kWh) is a unit of",no,no,Incorrect,0.7707999999999999
semantic,11,dev_1382,no,"NO, a catcher cannot block home plate without the ball. This is considered",no,no,Correct,0.7672
semantic,11,dev_1406,no,YES,yes,yes,Incorrect,0.2343
semantic,11,dev_1408,yes,"NO, runners cannot advance on a caught foul ball in baseball. The play",no,no,Incorrect,0.7596
semantic,11,dev_1413,yes,"NO, Brazil has never won the World Cup in Europe. The World Cup is",no,no,Incorrect,2.3389
semantic,11,dev_1419,yes,"Yes, there is a Las Vegas in New Mexico. It is a city located",yes,yes,Correct,0.7623
semantic,11,dev_1420,yes,YES,yes,yes,Correct,0.2381
semantic,11,dev_1423,no,"NO, ""Take Me Home, Country Roads"" is not about Virginia.",no,no,Correct,0.7579
semantic,11,dev_1424,no,YES,yes,yes,Incorrect,0.2347
semantic,11,dev_1436,no,"No, equity in your home is not a liquid asset because it cannot be quickly",no,no,Correct,0.7687999999999999
semantic,11,dev_1438,yes,"NO, not all of the UK is in the same time zone. The UK",no,no,Incorrect,0.7621
semantic,11,dev_1452,no,"Yes, some neurotransmitters can have both excitatory and inhibitory effects",yes,yes,Incorrect,0.7657999999999999
semantic,11,dev_1455,yes,"NO, the abdomen is a region of the body that contains several org",no,no,Incorrect,0.7685
semantic,11,dev_1464,no,"NO, a sweet potato is not part of the potato family. Sweet",no,no,Correct,0.7801
semantic,11,dev_1467,yes,YES,yes,yes,Correct,0.2347
semantic,11,dev_1473,yes,"YES, a sailboat can travel faster than the wind, but only if",yes,yes,Correct,0.7593
semantic,11,dev_1489,yes,"NO, not all the songs in ""Mamma Mia! Here We Go",no,no,Incorrect,0.7604
