scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_0752,yes,"NO

Professional soccer does not have a mercy rule. The game continues until the",no,no,Incorrect,1.735
underspecified,16,dev_0848,yes,"NO

In most professional sports leagues, there are specific periods during which teams can",no,no,Incorrect,1.7383
underspecified,16,dev_0883,yes,"NO. In most sports, such as baseball, basketball, and hockey, a",no,no,Incorrect,1.7386
underspecified,16,dev_1143,yes,NO. Dan Marino is not in the Hall of Fame. He was elected to,no,no,Incorrect,1.7347000000000001
underspecified,16,dev_1305,yes,NO. A school cannot be both Division I and Division II; it must choose,no,no,Incorrect,3.0768
underspecified,16,dev_1497,yes,"NO

Alphonse Areola did not play in the 201",no,no,Incorrect,1.8117
underspecified,16,dev_1777,yes,"NO

Away goals do not typically count in league playoffs. League playoffs usually determine",no,no,Incorrect,1.8009000000000002
underspecified,16,dev_2250,yes,"NO

Poland did not qualify for the 2018 FIFA World",no,no,Incorrect,1.8065
underspecified,16,dev_2370,yes,NO. Ireland has not beaten the Australian national rugby union team (the Wallabies,no,no,Incorrect,1.8035999999999999
underspecified,16,dev_0083,no,"NO

At Wimbledon, a tiebreaker is not played in the final set of",no,no,Correct,1.7307000000000001
underspecified,16,dev_0085,no,NO. Deion Sanders never won a World Series. He played for several MLB,no,no,Correct,1.8014000000000001
underspecified,16,dev_0170,no,NO. The Czech Republic has never won the FIFA World Cup. Their best performance,no,no,Correct,1.8043
underspecified,16,dev_0230,no,"NO

In Little League, you cannot run on a dropped third strike. The",no,no,Correct,1.803
underspecified,16,dev_0412,no,"NO

The Miami Dolphins do not have a real dolphin in their stadium. Their",no,no,Correct,1.8068
underspecified,16,dev_0421,no,"NO. Penalty shootout goals do not count towards the Golden Boot award, which is",no,no,Correct,1.738
underspecified,16,dev_0447,no,NO. Panama has never qualified for the FIFA World Cup. The country's best,no,no,Correct,1.8111
underspecified,16,dev_0544,no,I don't know. The information about whether Trinity Forest Golf Club is a public,i,idk,IDK,1.7384000000000002
underspecified,16,dev_0565,no,NO. Walks are not included in the batting average calculation. The batting average,no,no,Correct,1.7369
underspecified,16,dev_0589,no,NO. Goaltending is only called if the ball hits the backboard above,no,no,Correct,1.7338
underspecified,16,dev_0593,no,"NO

Teams do not keep the actual FIFA World Cup trophy after winning it.",no,no,Correct,1.8039
underspecified,16,dev_0859,no,NO. The U.S. Open is not played on the same course every year,no,no,Correct,1.8048
underspecified,16,dev_0865,no,NO. The San Jose Sharks have not won a Stanley Cup. They made it,no,no,Correct,1.737
underspecified,16,dev_1518,no,NO. Not all 2018 World Cup matches were played in Russia,no,no,Correct,1.7364000000000002
underspecified,16,dev_1768,no,NO. England has not won the Women's World Cup. The country's best,no,no,Correct,3.1557
underspecified,16,dev_1779,no,"NO

India did not qualify for the 2018 FIFA World Cup",no,no,Correct,1.8071
underspecified,16,dev_1905,no,"NO

According to the Laws of the Game, a player cannot be offside",no,no,Correct,1.803
underspecified,16,dev_2156,no,"YES

The New York Yankees won the World Series in 2001",yes,yes,Incorrect,1.8051
underspecified,16,dev_2158,no,NO. The Cincinnati Bengals have never won a Super Bowl. Their closest call was,no,no,Correct,1.8054000000000001
underspecified,16,dev_2798,no,NO. The Super Bowl rings are typically awarded to the winning team as a symbol,no,no,Correct,1.7278
underspecified,16,dev_3138,no,"NO. The Olympic gold medal is not made entirely of gold. Traditionally,",no,no,Correct,1.7273
underspecified,16,dev_0307,yes,"NO. 700c tires are designed for road and hybrid bikes,",no,no,Incorrect,1.7322
underspecified,16,dev_0506,yes,"YES. Drywall mud and joint compound refer to the same product, which is",yes,yes,Correct,1.8015
underspecified,16,dev_0641,yes,I don't know. The interchangeability of parts between different firearm models like the,i,idk,IDK,1.7392
underspecified,16,dev_0844,yes,I don't know. While it's possible that Bell and Telus might share,i,idk,IDK,1.7374
underspecified,16,dev_1032,yes,"NO

In Canada, the toll-free prefix is typically 1-80",no,no,Incorrect,3.1515
underspecified,16,dev_1574,yes,NO. Apple Lightning cables do not contain a chip. They use a connector with,no,no,Incorrect,1.7292
underspecified,16,dev_1889,yes,"NO

The Mazda Tribute and Ford Escape are not essentially the same vehicle. They",no,no,Incorrect,1.8025
underspecified,16,dev_2093,yes,NO. Most emergency calling services do not require a SIM card to function. In,no,no,Incorrect,1.8052000000000001
underspecified,16,dev_2213,yes,NO,no,no,Incorrect,1.738
underspecified,16,dev_2735,yes,"NO

Pipelining is a technique used to improve the overall throughput of a",no,no,Incorrect,1.7397
underspecified,16,dev_2836,yes,NO. The F-4 Phantom II was retired from active U.S. military,no,no,Incorrect,1.7383
underspecified,16,dev_0788,no,NO. MiniDV tapes and 8mm tapes are different formats. MiniDV,no,no,Correct,1.805
underspecified,16,dev_0798,no,NO. Area code 669 is not a toll-free number; it,no,no,Correct,1.8097999999999999
underspecified,16,dev_1249,no,"NO. In C++, strings are not inherently null-terminated. However, the",no,no,Correct,1.7268
underspecified,16,dev_1458,no,"NO

Powered speakers typically include an internal amplifier, so they do not require an",no,no,Correct,1.7409000000000001
underspecified,16,dev_1584,no,"YES

GMC offers a version of the Avalanche, which is their full-size",yes,yes,Incorrect,1.7355
underspecified,16,dev_1589,no,NO. A SIM-free phone is not locked to a specific network and can be,no,no,Correct,1.8074000000000001
underspecified,16,dev_1657,no,"NO. The first iPhone, released in 2007, did not",no,no,Correct,1.8046
underspecified,16,dev_1691,no,NO. Response time refers to the amount of time it takes for a pixel on,no,no,Correct,1.7367000000000001
underspecified,16,dev_1943,no,NO,no,no,Correct,1.8034000000000001
underspecified,16,dev_2682,no,"NO. E-ZPass is a brand name for an electronic toll collection system,",no,no,Correct,1.8025
underspecified,16,dev_2712,no,"NO

A23 batteries and N batteries are not the same. A2",no,no,Correct,1.737
underspecified,16,dev_0427,no,"NO. ""The Barber of Seville"" and ""Sweeney Todd"" are",no,no,Correct,1.8033
underspecified,16,dev_0531,no,"NO

While Smaug is a significant and well-known dragon in J.R",no,no,Correct,3.1475999999999997
underspecified,16,dev_1915,no,"NO

""The Hunchback of Notre-Dame"" is a novel written by",no,no,Correct,1.8060999999999998
underspecified,16,dev_1946,no,NO. Snake Eyes and Storm Shadow are two distinct characters in the G.I.,no,no,Correct,1.8120999999999998
underspecified,16,dev_2024,no,NO. The foreword typically comes after the title page and before the main body,no,no,Correct,1.7226
underspecified,16,dev_2265,no,NO. G major and E minor are different keys. G major has a different,no,no,Correct,1.7363
underspecified,16,dev_0004,yes,"YES. ""Harry Potter and the Escape from Gringotts"" at Universal Studios",yes,yes,Correct,1.7405
underspecified,16,dev_0241,yes,"NO. ""All I Want for Christmas Is You"" was written by Bob Cham",no,no,Incorrect,1.7345
underspecified,16,dev_0326,yes,"YES

The Wizarding World of Harry Potter is located in Islands of Adventure in",yes,yes,Correct,1.741
underspecified,16,dev_0525,yes,NO. Queen did not have a number one hit in the United States. While,no,no,Incorrect,1.7279
underspecified,16,dev_0577,yes,"NO

Phil Collins and Peter Gabriel were both members of Genesis, but they did",no,no,Incorrect,1.8052000000000001
underspecified,16,dev_0799,yes,"NO

On Jeopardy!, contestants do not receive the actual cash prize until",no,no,Incorrect,1.8069000000000002
underspecified,16,dev_0142,no,"NO

Denatured alcohol and acetone are not the same thing. Den",no,no,Correct,3.1419
underspecified,16,dev_0494,no,"NO. Fitness in biology refers to an organism's ability to survive and reproduce,",no,no,Correct,1.8055999999999999
underspecified,16,dev_0527,no,NO. HeLa cells are derived from a cervical cancer tumor and have a characteristic,no,no,Correct,1.7349
underspecified,16,dev_0566,no,NO. All bacteria of a single species are not necessarily the exact same shape;,no,no,Correct,1.8124
underspecified,16,dev_0648,no,NO. Evergreen trees do not lose their leaves in the winter. They maintain,no,no,Correct,1.7302
underspecified,16,dev_0668,no,NO. Red-eared sliders are freshwater turtles and do not typically live in the,no,no,Correct,1.8068
underspecified,16,dev_0749,no,"NO. Sensory neurons are part of the peripheral nervous system, not the central",no,no,Correct,1.8092000000000001
underspecified,16,dev_0790,no,"NO

Great white sharks typically inhabit coastal surface waters and do not live at the",no,no,Correct,1.7392
underspecified,16,dev_0867,no,NO. The same genotype does not always result in the same phenotype due to factors,no,no,Correct,1.7369
underspecified,16,dev_0921,no,NO. Whale sharks are generally docile filter feeders and do not pose a,no,no,Correct,1.7405
underspecified,16,dev_1088,no,"NO

Rabbits and cats are different species and cannot produce fertile offspring together",no,no,Correct,1.7383
underspecified,16,dev_1329,no,"NO

There are no bones in the earlobe. The earlobe is composed",no,no,Correct,1.7390999999999999
underspecified,16,dev_1402,no,NO. Tissue is composed of multiple types of cells that work together to perform,no,no,Correct,1.8047
underspecified,16,dev_1428,no,NO,no,no,Correct,1.7392
underspecified,16,dev_1439,no,NO. A groundhog and a mole are different animals. Groundhogs are,no,no,Correct,1.7375999999999998
underspecified,16,dev_0020,yes,YES. Magnesium citrate contains citric acid as one of its components.,yes,yes,Correct,1.7412999999999998
underspecified,16,dev_0027,yes,"NO. Penguins have feathers, but they do not arise from the epidermis",no,no,Incorrect,1.8068
underspecified,16,dev_0047,yes,NO. The turkey vulture (Cathartes aura) is a real,no,no,Incorrect,1.8022
underspecified,16,dev_0070,yes,"NO

T. rex and Tyrannosaurus rex refer to the same dinosaur",no,no,Incorrect,1.8079
underspecified,16,dev_0086,yes,"NO

While ""German Shepherd"" and ""Alsatian"" refer to the",no,no,Incorrect,3.1511
underspecified,16,dev_0121,yes,"NO

St. Bernards and Bernese Mountain Dogs are both breeds of working",no,no,Incorrect,1.8075
underspecified,16,dev_0131,yes,"NO

The latent heat of vaporization generally remains relatively constant over a narrow range",no,no,Incorrect,1.8065
underspecified,16,dev_0147,yes,"NO

The navel and belly button refer to the same anatomical feature,",no,no,Incorrect,1.7407000000000001
underspecified,16,dev_0159,yes,YES,yes,yes,Correct,1.7383
underspecified,16,dev_0190,yes,"YES

Bees die after stinging because the stinger becomes lodged in the",yes,yes,Correct,1.8075
underspecified,16,dev_0195,yes,NO. Alligators do not drown their prey and eat it later. They typically,no,no,Incorrect,1.7377
underspecified,16,dev_0200,yes,"YES. Competitive inhibitors bind to the active site of an enzyme, competing with the",yes,yes,Correct,1.8115
underspecified,16,dev_0214,yes,"NO

Animal cells do have a cell membrane, also known as the plasma membrane",no,no,Incorrect,1.725
underspecified,16,dev_0242,yes,"YES

Both male and female bighorn sheep have horns, although the horns",yes,yes,Correct,1.7359
underspecified,16,dev_0522,yes,"NO

Hornets can sting multiple times, but their stingers are not",no,no,Incorrect,1.8115999999999999
underspecified,16,dev_0033,no,"NO

Federal income tax and Social Security are separate but related components of the U",no,no,Correct,1.8162
underspecified,16,dev_0123,no,"NO. Public limited companies (PLCs) are typically in the public sector,",no,no,Correct,1.7329
underspecified,16,dev_0501,no,NO. Comcast and Time Warner are two separate companies. They may operate in similar,no,no,Correct,1.8085
underspecified,16,dev_0526,no,"NO. Canadian dollars and American dollars are different currencies, each with its own value",no,no,Correct,1.8032000000000001
underspecified,16,dev_1076,no,"NO. While commercial banks are often subject to runs, any financial institution that relies",no,no,Correct,1.8043
underspecified,16,dev_1213,no,NO. Discretionary income and disposable income are related but not the same.,no,no,Correct,1.741
underspecified,16,dev_1654,no,NO. Discouraged workers are not counted in the official unemployment rate. The,no,no,Correct,1.7278
underspecified,16,dev_1753,no,NO. Universal Music Group and Universal Studios are separate entities within the larger NBCUniversal,no,no,Correct,1.8037999999999998
underspecified,16,dev_1825,no,"NO. Each bank in the UK has its own unique sort codes, which are",no,no,Correct,3.0711999999999997
underspecified,16,dev_2911,no,"NO. The United States has a floating exchange rate system, where the value of",no,no,Correct,1.7395999999999998
underspecified,16,dev_2740,no,NO. The Better Business Bureau (BBB) is a non-governmental organization,no,no,Correct,1.7385
underspecified,16,dev_2517,no,NO. The Bank of England is not a private company. It is the central,no,no,Correct,1.7365
underspecified,16,dev_1139,yes,NO. New Mexico does not have a state income tax.,no,no,Incorrect,1.7330999999999999
underspecified,16,dev_0002,yes,NO. House tax and property tax are not the same. Property tax is a,no,no,Incorrect,1.8049000000000002
underspecified,16,dev_0773,yes,"YES

A company can be public without being listed on a stock exchange. This",yes,yes,Correct,1.7329
underspecified,16,dev_1186,yes,"YES. A universal life policy includes cash value, which can be accessed or withdrawn",yes,yes,Correct,1.739
underspecified,16,dev_1302,yes,"YES

Dodge and Jeep vehicles are both manufactured by Stellantis, which",yes,yes,Correct,1.7377
